51849343,Mr. Robot (2015 TV Series),8,tt4158110
51849343,Warcraft (2016),8,tt0803096
51849343,The Conjuring 2 (2016),9,tt3065204
51849343,Before I Wake (2016),7,tt3174376
51849343,Pawn Sacrifice (2014),8,tt1596345
51849343,I Am a Ghost (2012),8,tt2076862
51849343,The Witch (2015),8,tt4263482
51849343,In the Heart of the Sea (2015),7,tt1390411
51849343,Ergo Proxy (2006 TV Series),10,tt0791205
51849343,Deadman Wonderland (2011 TV Series),6,tt1909447
51849343,Let Us Prey (2014),6,tt3148348
51849343,Fullmetal Alchemist (2003 TV Series),8,tt0421357
51849343,Batman (1989),10,tt0096895
51849343,Batman Returns (1992),10,tt0103776
51849343,Southbound (2015),5,tt4935334
51849343,Ghost in the Shell Arise: Border 1 - Ghost Pain (2013),10,tt2636124
51849343,The Hateful Eight (2015),10,tt3460252
51849343,Black Mass (2015),8,tt1355683
51849343,Crimson Peak (2015),7,tt2554274
51849343,Millennium Actress (2001),10,tt0291350
51849343,The Blob (1988),6,tt0094761
51849343,The Interview (2014),10,tt2788710
51849343,Ginger Snaps (2000),8,tt0210070
51849343,Bela Kiss: Prologue (2013),6,tt1830495
51849343,Absentia (2011),5,tt1610996
51849343,Resolution (2012),8,tt1977895
51849343,The Possession (2012),7,tt0431021
51849343,Castle (2009 TV Series),7,tt1219024
51849343,Star Trek (2009),8,tt0796366
51849343,Prometheus (2012),9,tt1446714
51849343,It Follows (2014),6,tt3235888
51849343,The Visit (2015),5,tt3567288
51849343,Drive (2011),10,tt0780504
51849343,Looper (2012),8,tt1276104
51849343,The Cabin in the Woods (2012),8,tt1259521
51849343,Evil Dead (2013),9,tt1288558
51849343,The Fifth Element (1997),9,tt0119116
51849343,Orphan (2009),10,tt1148204
51849343,Oblivion (2013),7,tt1483013
51849343,The Bourne Legacy (2012),6,tt1194173
51849343,(500) Days of Summer (2009),10,tt1022603
51849343,Insidious: Chapter 3 (2015),6,tt3195644
51849343,Total Recall (2012),7,tt1386703
51849343,Freddy vs. Jason (2003),8,tt0329101
51849343,This Means War (2012),6,tt1596350
51849343,Real Steel (2011),7,tt0433035
51849343,Fool's Gold (2008),7,tt0770752
51849343,Insidious: Chapter 2 (2013),9,tt2226417
51849343,Paul (2011),8,tt1092026
51849343,The Lincoln Lawyer (2011),8,tt1189340
51849343,Neon Genesis Evangelion (1995 TV Series),10,tt0112159
51849343,The Addams Family (1991),10,tt0101272
51849343,Addams Family Values (1993),8,tt0106220
51849343,Cold Prey (2006),6,tt0808276
51849343,Dead Snow (2009),7,tt1278340
51849343,The Descent: Part 2 (2009),8,tt1073105
51849343,Dead Snow 2: Red vs. Dead (2014),7,tt2832470
51849343,Saw (2004),8,tt0387564
51849343,28 Days Later... (2002),7,tt0289043
51849343,The Mist (2007),7,tt0884328
51849343,Cloverfield (2008),4,tt1060277
51849343,Silent Hill (2006),8,tt0384537
51849343,The Descent (2005),8,tt0435625
51849343,Dawn of the Dead (2004),6,tt0363547
51849343,The Hills Have Eyes (2006),6,tt0454841
51849343,30 Days of Night (2007),9,tt0389722
51849343,1408 (2007),9,tt0450385
51849343,Slither (2006),6,tt0439815
51849343,March of the Penguins (2005 Documentary),5,tt0428803
51849343,Taxi to the Dark Side (2007 Documentary),5,tt0854678
51849343,Born Into Brothels: Calcutta's Red Light Kids (2004 Documentary),5,tt0388789
51849343,An Inconvenient Truth (2006 Documentary),5,tt0497116
51849343,Man on Wire (2008 Documentary),7,tt1155592
51849343,The General (1926),8,tt0017925
51849343,Stalag 17 (1953),4,tt0046359
51849343,Three Colors: Red (1994),8,tt0111495
51849343,The Best Years of Our Lives (1946),4,tt0036868
51849343,The Gold Rush (1925),10,tt0015864
51849343,Like Stars on Earth (2007),5,tt0986264
51849343,Dil Chahta Hai (2001),5,tt0292490
51849343,Swades (2004),5,tt0367110
51849343,The Wages of Fear (1953),8,tt0046268
51849343,La Strada (1954),5,tt0047528
51849343,The Great Dictator (1940),10,tt0032553
51849343,Infernal Affairs (2002),8,tt0338564
51849343,Ran (1985),8,tt0089881
51849343,The Third Man (1949),8,tt0041959
51849343,The Apartment (1960),6,tt0053604
51849343,The Last King of Scotland (2006),7,tt0455590
51849343,Rashomon (1950),7,tt0042876
51849343,Syriana (2005),7,tt0365737
51849343,High Noon (1952),6,tt0044706
51849343,Ray (2004),7,tt0350258
51849343,Nausicaä of the Valley of the Wind (1984),7,tt0087544
51849343,The Bridge on the River Kwai (1957),6,tt0050212
51849343,On the Waterfront (1954),8,tt0047296
51849343,The Queen (2006),8,tt0436697
51849343,8½ (1963),7,tt0056801
51849343,Castle in the Sky (1986),7,tt0092067
51849343,The Maltese Falcon (1941),6,tt0033870
51849343,Lagaan: Once Upon a Time in India (2001),4,tt0169102
51849343,Capote (2005),6,tt0379725
51849343,Double Indemnity (1944),6,tt0036775
51849343,All About Eve (1950),5,tt0042192
51849343,Beginners (2010),6,tt1532503
51849343,Modern Times (1936),10,tt0027977
51849343,Dial M for Murder (1954),8,tt0046912
51849343,The Constant Gardener (2005),6,tt0387131
51849343,City Lights (1931),10,tt0021749
51849343,Bicycle Thieves (1948),6,tt0040522
51849343,Rebecca (1940),6,tt0032976
51849343,Howl (2015),8,tt2393827
51849343,The Battle of Algiers (1966),6,tt0058946
51849343,"Paris, Texas (1984)",6,tt0087884
51849343,Fanny and Alexander (1982),8,tt0083922
51849343,Strangers on a Train (1951),6,tt0044079
51849343,The Hustler (1961),5,tt0054997
51849343,The Grapes of Wrath (1940),6,tt0032551
51849343,Yojimbo (1961),9,tt0055630
51849343,Witness for the Prosecution (1957),6,tt0051201
51849343,Who's Afraid of Virginia Woolf? (1966),4,tt0061184
51849343,Persona (1966),5,tt0060827
51849343,Crazy Heart (2009),8,tt1263670
51849343,The Night of the Hunter (1955),7,tt0048424
51849343,Touch of Evil (1958),5,tt0052311
51849343,Rope (1948),4,tt0040746
51849343,Gangs of Wasseypur (2012),5,tt1954470
51849343,The Curse of the Were-Rabbit (2005),5,tt0312004
51849343,The Iron Lady (2011),7,tt1007029
51849343,The Big Sleep (1946),6,tt0038355
51849343,The Treasure of the Sierra Madre (1948),6,tt0040897
51849343,It Happened One Night (1934),6,tt0025316
51849343,The Celebration (1998),5,tt0154420
51849343,Ikiru (1952),9,tt0044741
51849343,Mr. Smith Goes to Washington (1939),8,tt0031679
51849343,The 400 Blows (1959),5,tt0053198
51849343,Notorious (1946),5,tt0038787
51849343,The Kid (1921),10,tt0012349
51849343,Rang De Basanti (2006),7,tt0405508
51849343,Bloodsucking Bastards (2015),7,tt3487994
51849343,Wild Strawberries (1957),6,tt0050986
51849343,Diabolique (1955),5,tt0046911
51849343,Underground (1995),7,tt0114787
51849343,Ash vs Evil Dead (2015 TV Series),10,tt4189022
51849343,The Shawshank Redemption (1994),8,tt0111161
51849343,Interstellar (2014),7,tt0816692
51849343,The Godfather (1972),8,tt0068646
51849343,The Wolf of Wall Street (2013),9,tt0993846
51849343,Inception (2010),8,tt1375666
51849343,Guardians of the Galaxy (2014),8,tt2015381
51849343,Django Unchained (2012),10,tt1853728
51849343,Inglourious Basterds (2009),10,tt0361748
51849343,Forrest Gump (1994),6,tt0109830
51849343,The Departed (2006),5,tt0407887
51849343,Whiplash (2014),10,tt2582802
51849343,Saving Private Ryan (1998),4,tt0120815
51849343,Fight Club (1999),10,tt0137523
51849343,Harry Potter and the Deathly Hallows: Part 2 (2011),9,tt1201607
51849343,The Matrix (1999),7,tt0133093
51849343,American Beauty (1999),6,tt0169547
51849343,Good Will Hunting (1997),10,tt0119217
51849343,The Silence of the Lambs (1991),10,tt0102926
51849343,The Lord of the Rings: The Fellowship of the Ring (2001),10,tt0120737
51849343,X-Men: Days of Future Past (2014),9,tt1877832
51849343,Schindler's List (1993),9,tt0108052
51849343,Prisoners (2013),8,tt1392214
51849343,Star Wars: Episode IV - A New Hope (1977),10,tt0076759
51849343,The Princess Bride (1987),6,tt0093779
51849343,The Usual Suspects (1995),7,tt0114814
51849343,Pirates of the Caribbean: The Curse of the Black Pearl (2003),6,tt0325980
51849343,The Avengers (2012),8,tt0848228
51849343,Eternal Sunshine of the Spotless Mind (2004),7,tt0338013
51849343,Léon: The Professional (1994),10,tt0110413
51849343,Goodfellas (1990),8,tt0099685
51849343,Se7en (1995),8,tt0114369
51849343,Requiem for a Dream (2000),6,tt0180093
51849343,The Theory of Everything (2014),9,tt2980516
51849343,Scarface (1983),7,tt0086250
51849343,Jurassic Park (1993),6,tt0107290
51849343,12 Years a Slave (2013),7,tt2024544
51849343,Taxi Driver (1976),9,tt0075314
51849343,The Big Lebowski (1998),9,tt0118715
51849343,One Flew Over the Cuckoo's Nest (1975),9,tt0073486
51849343,Braveheart (1995),10,tt0112573
51849343,Avatar (2009),7,tt0499549
51849343,Frozen (2013),7,tt2294629
51849343,Blade Runner (1982),10,tt0083658
51849343,Beauty and the Beast (1991),8,tt0101414
51849343,The Lion King (1994),8,tt0110357
51849343,The Green Mile (1999),6,tt0120689
51849343,Gladiator (2000),5,tt0172495
51849343,American History X (1998),6,tt0120586
51849343,The Godfather: Part II (1974),8,tt0071562
51849343,Snatch (2000),7,tt0208092
51849343,The Blind Side (2009),4,tt0878804
51849343,Shutter Island (2010),7,tt1130884
51849343,Apocalypse Now (1979),5,tt0078788
51849343,A Clockwork Orange (1971),8,tt0066921
51849343,Silver Linings Playbook (2012),9,tt1045658
51849343,There Will Be Blood (2007),5,tt0469494
51849343,The Grand Budapest Hotel (2014),10,tt2278388
51849343,Her (2013),8,tt1798709
51849343,Into the Wild (2007),7,tt0758758
51849343,Memento (2000),8,tt0209144
51849343,A Beautiful Mind (2001),10,tt0268978
51849343,Stand by Me (1986),5,tt0092005
51849343,City of God (2002),6,tt0317248
51849343,The Lord of the Rings: The Return of the King (2003),10,tt0167260
51849343,Trainspotting (1996),8,tt0117951
51849343,Black Swan (2010),9,tt0947798
51849343,12 Angry Men (1957),9,tt0050083
51849343,Reservoir Dogs (1992),8,tt0105236
51849343,"The Good, the Bad and the Ugly (1966)",9,tt0060196
51849343,Warrior (2011),7,tt1291584
51849343,Oldboy (2003),10,tt0364569
51849343,V for Vendetta (2005),10,tt0434409
51849343,The Help (2011),7,tt1454029
51849343,Jaws (1975),7,tt0073195
51849343,Full Metal Jacket (1987),7,tt0093058
51849343,Terminator 2: Judgment Day (1991),8,tt0103064
51849343,Sin City (2005),8,tt0401792
