58648685,Narcos (2015 TV Series),9,tt2707408
58648685,Stranger Things (2016 TV Series),10,tt4574334
58648685,When Harry Met Sally... (1989),6,tt0098635
58648685,The Revenant (2015),8,tt1663202
58648685,L.A. Confidential (1997),7,tt0119488
58648685,Trumbo (2015),7,tt3203606
58648685,Life Is Beautiful (1997),10,tt0118799
58648685,Lost in Translation (2003),8,tt0335266
58648685,(500) Days of Summer (2009),7,tt1022603
58648685,Pride &amp; Prejudice (2005),7,tt0414387
58648685,Blue Valentine (2010),7,tt1120985
58648685,The Reader (2008),8,tt0976051
58648685,Enemy (2013),6,tt2316411
58648685,Bitter Moon (1992),6,tt0104779
58648685,The Karate Kid (2010),6,tt1155076
58648685,Eyes Wide Shut (1999),7,tt0120663
58648685,Rear Window (1954),7,tt0047396
58648685,Young &amp; Beautiful (2013),7,tt2752200
58648685,Eternal Sunshine of the Spotless Mind (2004),7,tt0338013
58648685,The Social Network (2010),7,tt1285016
58648685,Mea Maxima Culpa: Silence in the House of God (2012 Documentary),8,tt2111478
58648685,Shanghai Express (1932),7,tt0023458
58648685,"Like Father, Like Son (2013)",7,tt2331143
58648685,Wadjda (2012),7,tt2258858
58648685,White Heat (1949),8,tt0042041
58648685,"Duck, You Sucker (1971)",7,tt0067140
58648685,[Rec] 2 (2009),5,tt1245112
58648685,Elite Squad (2007),8,tt0861739
58648685,Dancer in the Dark (2000),7,tt0168629
58648685,Madagascar: Escape 2 Africa (2008),7,tt0479952
58648685,Mr. Bean (1990 TV Series),8,tt0096657
58648685,Body Heat (1981),6,tt0082089
58648685,Badlands (1973),8,tt0069762
58648685,Saw V (2008),6,tt1132626
58648685,The Cider House Rules (1999),8,tt0124315
58648685,Four Christmases (2008),4,tt0369436
58648685,Obsessed (2009),5,tt1198138
58648685,Hannah and Her Sisters (1986),8,tt0091167
58648685,The Devil Inside (2012),5,tt1560985
58648685,House of Sand and Fog (2003),8,tt0315983
58648685,Fargo (2014 TV Series),8,tt2802850
58648685,Lost (2004 TV Series),7,tt0411008
58648685,The Conjuring (2013),7,tt1457767
58648685,Fight Club (1999),8,tt0137523
58648685,Now You See Me (2013),7,tt1670345
58648685,Aliens (1986),7,tt0090605
58648685,Pan's Labyrinth (2006),8,tt0457430
58648685,Nymphomaniac: Vol. I (2013),7,tt1937390
58648685,Troy (2004),7,tt0332452
58648685,American Pie (1999),7,tt0163651
58648685,Alice in Wonderland (2010),7,tt1014759
58648685,Captain America: The Winter Soldier (2014),7,tt1843866
58648685,The Notebook (2004),8,tt0332280
58648685,Man of Steel (2013),7,tt0770828
58648685,Snatch (2000),8,tt0208092
58648685,The Evil Dead (1981),7,tt0083907
58648685,Nymphomaniac: Vol. II (2013),7,tt2382009
58648685,Transformers (2007),7,tt0418279
58648685,V for Vendetta (2005),8,tt0434409
58648685,Edward Scissorhands (1990),8,tt0099487
58648685,Children of Men (2006),7,tt0206634
58648685,Les Misérables (2012),7,tt1707386
58648685,World War Z (2013),7,tt0816711
58648685,The Hangover (2009),7,tt1119646
58648685,Home Alone (1990),7,tt0099785
58648685,Dawn of the Planet of the Apes (2014),7,tt2103281
58648685,Lone Survivor (2013),7,tt1091191
58648685,2012 (2009),6,tt1190080
58648685,Gravity (2013),7,tt1454468
58648685,The Incredibles (2004),8,tt0317705
58648685,Jackie Brown (1997),7,tt0119396
58648685,Gone Baby Gone (2007),7,tt0452623
58648685,The Fast and the Furious (2001),5,tt0232500
58648685,Boogie Nights (1997),7,tt0118749
58648685,The Last Samurai (2003),8,tt0325710
58648685,Almost Famous (2000),8,tt0181875
58648685,The Hobbit: The Desolation of Smaug (2013),7,tt1170358
58648685,Cars (2006),7,tt0317219
58648685,School of Rock (2003),6,tt0332379
58648685,Tangled (2010),7,tt0398286
58648685,Spider-Man 2 (2004),6,tt0316654
58648685,Da Vinci's Demons (2013 TV Series),7,tt2094262
58648685,Toy Story (1995),8,tt0114709
58648685,The Fast and the Furious: Tokyo Drift (2006),6,tt0463985
58648685,Baywatch (1989 TV Series),6,tt0096542
58648685,A Divina Comédia (1991),5,tt0101739
58648685,Ratatouille (2007),8,tt0382932
58648685,Hannibal (2001),8,tt0212985
58648685,Non-Stop (2014),6,tt2024469
58648685,The Butterfly Effect (2004),7,tt0289879
58648685,Wreck-It Ralph (2012),8,tt1772341
58648685,Shrek (2001),6,tt0126029
58648685,Mamma Mia! (2008),6,tt0795421
58648685,Captain Phillips (2013),8,tt1535109
58648685,Magnolia (1999),7,tt0175880
58648685,The Expendables (2010),5,tt1320253
58648685,Close Encounters of the Third Kind (1977),7,tt0075860
58648685,Rambo (2008),7,tt0462499
58648685,Ben-Hur (1959),8,tt0052618
58648685,Back to the Future Part II (1989),8,tt0096874
58648685,RoboCop (1987),7,tt0093870
58648685,Lolita (1962),7,tt0056193
58648685,Couples Retreat (2009),4,tt1078940
58648685,Sherlock Holmes: A Game of Shadows (2011),6,tt1515091
58648685,Pain &amp; Gain (2013),4,tt1980209
58648685,Ice Age (2002),7,tt0268380
