38435287,Into the Wild (2007),2,tt0758758
38435287,The Departed (2006),10,tt0407887
38435287,Ex Machina (2015),8,tt0470752
38435287,Aladdin (1992),8,tt0103639
38435287,Carol (2015),4,tt2402927
38435287,Star Wars: The Force Awakens (2015),9,tt2488496
38435287,Archipelago (2010),2,tt1527835
38435287,The Deep Blue Sea (2011),6,tt1700844
38435287,Dreamgirls (2006),7,tt0443489
38435287,Million Dollar Baby (2004),9,tt0405159
38435287,The Shining (1980),8,tt0081505
38435287,March of the Penguins (2005 Documentary),6,tt0428803
38435287,The Great Dictator (1940),8,tt0032553
38435287,On the Waterfront (1954),6,tt0047296
38435287,Castle in the Sky (1986),6,tt0092067
38435287,All About Eve (1950),7,tt0042192
38435287,Harold and Maude (1971),8,tt0067185
38435287,Strangers on a Train (1951),7,tt0044079
38435287,The Curse of the Were-Rabbit (2005),8,tt0312004
38435287,The Iron Lady (2011),6,tt1007029
38435287,The Shawshank Redemption (1994),9,tt0111161
38435287,Interstellar (2014),6,tt0816692
38435287,The Dark Knight (2008),10,tt0468569
38435287,Gone Girl (2014),8,tt2267998
38435287,The Godfather (1972),7,tt0068646
38435287,Pulp Fiction (1994),8,tt0110912
38435287,Titanic (1997),7,tt0120338
38435287,The Wolf of Wall Street (2013),9,tt0993846
38435287,Inception (2010),8,tt1375666
38435287,Guardians of the Galaxy (2014),9,tt2015381
38435287,The Imitation Game (2014),10,tt2084970
38435287,Django Unchained (2012),8,tt1853728
38435287,The Dark Knight Rises (2012),7,tt1345836
38435287,Inglourious Basterds (2009),9,tt0361748
38435287,Forrest Gump (1994),8,tt0109830
38435287,Whiplash (2014),6,tt2582802
38435287,Fight Club (1999),9,tt0137523
38435287,Harry Potter and the Deathly Hallows: Part 2 (2011),8,tt1201607
38435287,American Beauty (1999),7,tt0169547
38435287,Good Will Hunting (1997),7,tt0119217
38435287,The Silence of the Lambs (1991),8,tt0102926
38435287,The Lord of the Rings: The Fellowship of the Ring (2001),9,tt0120737
38435287,X-Men: Days of Future Past (2014),10,tt1877832
38435287,Schindler's List (1993),8,tt0108052
