40282890,Ex Machina (2015),8,tt0470752
40282890,Whiplash (2014),9,tt2582802
40282890,Fight Club (1999),9,tt0137523
40282890,Inside Out (2015),9,tt2096673
40282890,Archer (2009 TV Series),10,tt1486217
40282890,American History X (1998),9,tt0120586
40282890,Mad Max: Fury Road (2015),9,tt1392190
40282890,Unfriended (2014),8,tt3713166
40282890,It's a Wonderful Life (1946),9,tt0038650
40282890,Rushmore (1998),8,tt0128445
40282890,The Grand Budapest Hotel (2014),9,tt2278388
40282890,Stand by Me (1986),7,tt0092005
40282890,Jaws (1975),9,tt0073195
40282890,Twelve Monkeys (1995),8,tt0114746
40282890,Birdman or (The Unexpected Virtue of Ignorance) (2014),9,tt2562232
40282890,Fifty Shades of Grey (2015),1,tt2322441
40282890,Dallas Buyers Club (2013),9,tt0790636
40282890,Interstellar (2014),8,tt0816692
40282890,12 Years a Slave (2013),9,tt2024544
40282890,Raging Bull (1980),9,tt0081398
40282890,Citizen Kane (1941),9,tt0033467
40282890,True Detective (2014 TV Series),9,tt2356777
40282890,Gone Girl (2014),8,tt2267998
40282890,Guardians of the Galaxy (2014),9,tt2015381
40282890,The Maze Runner (2014),7,tt1790864
40282890,Pan's Labyrinth (2006),9,tt0457430
40282890,The Pianist (2002),9,tt0253474
40282890,Sex Tape (2014),6,tt1956620
40282890,Oldboy (2003),8,tt0364569
40282890,On the Waterfront (1954),9,tt0047296
40282890,Jumanji (1995),8,tt0113497
40282890,Blended (2014),7,tt1086772
40282890,"Crazy, Stupid, Love. (2011)",7,tt1570728
40282890,Hitchcock (2012),7,tt0975645
40282890,The Green Mile (1999),10,tt0120689
40282890,The Wolf of Wall Street (2013),9,tt0993846
40282890,The Dark Knight Rises (2012),9,tt1345836
40282890,The Departed (2006),9,tt0407887
40282890,The Matrix (1999),9,tt0133093
40282890,Good Will Hunting (1997),9,tt0119217
40282890,The Silence of the Lambs (1991),9,tt0102926
40282890,The Lord of the Rings: The Fellowship of the Ring (2001),9,tt0120737
