35138521,Orange Is the New Black (2013 TV Series),8,tt2372162
35138521,Bone Tomahawk (2015),8,tt2494362
35138521,The Way Way Back (2013),9,tt1727388
35138521,The Flash (2014 TV Series),8,tt3107288
35138521,Arrow (2012 TV Series),8,tt2193021
35138521,Daredevil (2015 TV Series),9,tt3322312
35138521,John Wick (2014),8,tt2911666
35138521,Better Call Saul (2015 TV Series),10,tt3032476
35138521,Furious 7 (2015),6,tt2820852
35138521,Justified (2010 TV Series),9,tt1489428
35138521,The Fault in Our Stars (2014),7,tt2582846
35138521,"Lock, Stock and Two Smoking Barrels (1998)",7,tt0120735
35138521,Blood Diamond (2006),8,tt0450259
35138521,How to Train Your Dragon (2010),8,tt0892769
35138521,3 Idiots (2009),7,tt1187043
35138521,The Raid 2 (2014),9,tt2265171
35138521,Aankhen (2002),7,tt0306434
35138521,Baby (2015),7,tt3848892
35138521,Hera Pheri (2000),10,tt0242519
35138521,The Equalizer (2014),6,tt0455944
35138521,Captain America: The First Avenger (2011),7,tt0458339
35138521,Dallas Buyers Club (2013),8,tt0790636
35138521,The Raid: Redemption (2011),8,tt1899353
35138521,North by Northwest (1959),6,tt0053125
35138521,The Man from Earth (2007),9,tt0756683
35138521,Dexter (2006 TV Series),8,tt0773262
35138521,Hachi: A Dog's Tale (2009),8,tt1028532
35138521,Aliens (1986),8,tt0090605
35138521,Snatch (2000),8,tt0208092
35138521,Memento (2000),8,tt0209144
35138521,Reservoir Dogs (1992),8,tt0105236
35138521,Predestination (2014),8,tt2397535
35138521,Monty Python and the Holy Grail (1975),7,tt0071853
35138521,Ugly (2013),8,tt2882328
35138521,Exodus: Gods and Kings (2014),6,tt1528100
35138521,The Drop (2014),7,tt1600196
35138521,Dumb and Dumber To (2014),5,tt2096672
35138521,Underworld (2003),7,tt0320691
35138521,Underworld: Awakening (2012),6,tt1496025
35138521,Underworld: Evolution (2006),7,tt0401855
35138521,Justice League: The Flashpoint Paradox (2013 Video),10,tt2820466
35138521,Interstellar (2014),8,tt0816692
35138521,The Maze Runner (2014),6,tt1790864
35138521,Underworld: Rise of the Lycans (2009),7,tt0834001
35138521,Justice League: Crisis on Two Earths (2010 Video),7,tt1494772
35138521,"Batman: The Dark Knight Returns, Part 1 (2012 Video)",9,tt2313197
35138521,Frozen (2013),7,tt2294629
35138521,Ice Age (2002),8,tt0268380
35138521,Cloudy with a Chance of Meatballs (2009),7,tt0844471
35138521,Trust Me (2013),8,tt2421416
35138521,Divergent (2014),7,tt1840309
35138521,Under the Dome (2013 TV Series),6,tt1553656
35138521,Gone Girl (2014),8,tt2267998
35138521,Haider (2014),9,tt3390572
35138521,The Station Agent (2003),9,tt0340377
35138521,The Purge: Anarchy (2014),7,tt2975578
35138521,Chef (2014),6,tt2883512
35138521,Like Stars on Earth (2007),8,tt0986264
35138521,Swades (2004),10,tt0367110
35138521,Batman Begins (2005),7,tt0372784
35138521,12 Years a Slave (2013),8,tt2024544
35138521,The Grand Budapest Hotel (2014),7,tt2278388
35138521,A Beautiful Mind (2001),7,tt0268978
35138521,The Truman Show (1998),7,tt0120382
35138521,Finding Nemo (2003),9,tt0266543
35138521,Fargo (1996),8,tt0116282
35138521,The Pianist (2002),8,tt0253474
35138521,How to Train Your Dragon 2 (2014),7,tt1646971
35138521,Million Dollar Baby (2004),8,tt0405159
35138521,X-Men Origins: Wolverine (2009 Video Game),8,tt1334106
35138521,Sabotage (2014),6,tt1742334
35138521,The Flowers of War (2011),7,tt1410063
35138521,The Conjuring (2013),8,tt1457767
35138521,Prisoners (2013),8,tt1392214
35138521,Casino Royale (2006),8,tt0381061
35138521,World War Z (2013),8,tt0816711
35138521,The Knick (2014 TV Series),8,tt2937900
35138521,300: Rise of an Empire (2014),6,tt1253863
35138521,The Wolverine (2013),7,tt1430132
35138521,Snowpiercer (2013),8,tt1706620
35138521,Need for Speed (2014),7,tt2369135
35138521,Locke (2013),7,tt2692904
35138521,Real Steel (2011),7,tt0433035
35138521,Out of the Furnace (2013),7,tt1206543
35138521,Patiala House (2011),8,tt1535467
35138521,OMG: Oh My God! (2012),9,tt2283748
35138521,Bhool Bhulaiyaa (2007),7,tt0995031
35138521,Namastey London (2007),8,tt0795434
35138521,Khakee (2004),8,tt0347332
35138521,Special 26 (2013),8,tt2377938
35138521,Holiday (2014),7,tt2556308
35138521,Zindagi Na Milegi Dobara (2011),8,tt1562872
35138521,Rowdy Rathore (2012),7,tt2077833
35138521,Oye Lucky! Lucky Oye! (2008),8,tt1292703
35138521,Mujhse Shaadi Karogi (2004),7,tt0418362
35138521,Garam Masala (2005),7,tt0453671
35138521,Phir Hera Pheri (2006),7,tt0419058
35138521,It's Entertainment (2014),5,tt2978626
35138521,Rang De Basanti (2006),9,tt0405508
35138521,Khatta Meetha (2010),7,tt1455811
35138521,Waqt: The Race Against Time (2005),8,tt0390614
35138521,Bhagam Bhag (2006),7,tt0805184
35138521,The Strain (2014 TV Series),7,tt2654620
35138521,Sons of Anarchy (2008 TV Series),8,tt1124373
35138521,The Shawshank Redemption (1994),9,tt0111161
35138521,Inception (2010),8,tt1375666
35138521,Guardians of the Galaxy (2014),8,tt2015381
35138521,Pitch Perfect (2012),8,tt1981677
35138521,The Leftovers (2014 TV Series),8,tt2699128
35138521,Scarface (1983),7,tt0086250
35138521,Noah (2014),6,tt1959490
35138521,12 Angry Men (1957),9,tt0050083
35138521,Warrior (2011),10,tt1291584
35138521,Grave of the Fireflies (1988),8,tt0095327
35138521,Papillon (1973),7,tt0070511
35138521,Demon's Souls (2009 Video Game),10,tt1537739
35138521,Dawn of the Planet of the Apes (2014),7,tt2103281
35138521,Django Unchained (2012),8,tt1853728
35138521,Léon: The Professional (1994),7,tt0110413
35138521,Edge of Tomorrow (2014),8,tt1631867
35138521,Transformers: Age of Extinction (2014),7,tt2109248
35138521,Rise of the Planet of the Apes (2011),7,tt1318514
35138521,Breaking Bad (2008 TV Series),8,tt0903747
35138521,Penny Dreadful (2014 TV Series),7,tt2628232
35138521,Fargo (2014 TV Series),8,tt2802850
35138521,The Wolf of Wall Street (2013),7,tt0993846
35138521,The Prestige (2006),8,tt0482571
35138521,X-Men: Days of Future Past (2014),7,tt1877832
35138521,We're the Millers (2013),7,tt1723121
35138521,The Exorcist (1973),7,tt0070047
35138521,The Green Mile (1999),7,tt0120689
35138521,The Amazing Spider-Man 2 (2014),7,tt1872181
35138521,V for Vendetta (2005),8,tt0434409
35138521,Jack Ryan: Shadow Recruit (2014),6,tt1205537
35138521,Rain Man (1988),7,tt0095953
35138521,The Secret Life of Walter Mitty (2013),7,tt0359950
35138521,3 Days to Kill (2014),6,tt2172934
35138521,Pompeii (2014),6,tt1921064
35138521,RoboCop (2014),6,tt1234721
35138521,Captain America: The Winter Soldier (2014),9,tt1843866
35138521,Intelligence (2014 TV Series),8,tt2693776
35138521,The People vs. Larry Flynt (1996),7,tt0117318
35138521,Game of Thrones (2011 TV Series),10,tt0944947
35138521,Agents of S.H.I.E.L.D. (2013 TV Series),7,tt2364582
35138521,True Detective (2014 TV Series),9,tt2356777
35138521,No Country for Old Men (2007),8,tt0477348
35138521,Requiem for a Dream (2000),9,tt0180093
35138521,There Will Be Blood (2007),7,tt0469494
35138521,Into the Wild (2007),7,tt0758758
35138521,Sin City (2005),8,tt0401792
35138521,Heat (1995),8,tt0113277
35138521,Elysium (2013),6,tt1535108
35138521,Dog Day Afternoon (1975),7,tt0072890
35138521,In the Name of the Father (1993),7,tt0107207
35138521,End of Watch (2012),8,tt1855199
35138521,Almost Human (2013 TV Series),7,tt2654580
35138521,K-PAX (2001),8,tt0272152
35138521,Source Code (2011),8,tt0945513
