46430314,Nausicaä of the Valley of the Wind (1984),9,tt0087544
46430314,Zootopia (2016),9,tt2948356
46430314,Groundhog Day (1993),8,tt0107048
46430314,Paths of Glory (1957),9,tt0050825
46430314,The Hateful Eight (2015),10,tt3460252
46430314,Snatch (2000),10,tt0208092
46430314,Full Metal Jacket (1987),9,tt0093058
46430314,Raiders of the Lost Ark (1981),8,tt0082971
46430314,Monty Python and the Holy Grail (1975),9,tt0071853
46430314,Memento (2000),8,tt0209144
46430314,Goodfellas (1990),9,tt0099685
46430314,Se7en (1995),10,tt0114369
46430314,American History X (1998),9,tt0120586
46430314,Captain America: Civil War (2016),9,tt3498820
46430314,The Prestige (2006),10,tt0482571
46430314,Whiplash (2014),7,tt2582802
46430314,Schindler's List (1993),10,tt0108052
46430314,Batman Begins (2005),9,tt0372784
46430314,Psycho (1960),10,tt0054215
46430314,City of God (2002),10,tt0317248
46430314,12 Angry Men (1957),8,tt0050083
46430314,Sin City (2005),10,tt0401792
46430314,Life Is Beautiful (1997),10,tt0118799
46430314,Rear Window (1954),9,tt0047396
46430314,A Separation (2011),9,tt1832382
46430314,Deadpool (2016),9,tt1431045
46430314,The Revenant (2015),7,tt1663202
46430314,Interstellar (2014),8,tt0816692
46430314,Mad Max: Fury Road (2015),9,tt1392190
46430314,Pulp Fiction (1994),10,tt0110912
46430314,The Martian (2015),9,tt3659388
46430314,The Wolf of Wall Street (2013),5,tt0993846
46430314,Inception (2010),10,tt1375666
46430314,Django Unchained (2012),9,tt1853728
46430314,The Dark Knight Rises (2012),8,tt1345836
46430314,Inglourious Basterds (2009),10,tt0361748
46430314,The Departed (2006),8,tt0407887
46430314,Fight Club (1999),9,tt0137523
46430314,The Lord of the Rings: The Fellowship of the Ring (2001),8,tt0120737
46430314,Eternal Sunshine of the Spotless Mind (2004),9,tt0338013
46430314,Léon: The Professional (1994),10,tt0110413
46430314,Inside Out (2015),9,tt2096673
46430314,The Big Lebowski (1998),10,tt0118715
46430314,Braveheart (1995),9,tt0112573
46430314,Beauty and the Beast (1991),9,tt0101414
46430314,Shutter Island (2010),10,tt1130884
46430314,The Lord of the Rings: The Return of the King (2003),10,tt0167260
46430314,Reservoir Dogs (1992),10,tt0105236
46430314,Oldboy (2003),9,tt0364569
46430314,Kill Bill: Vol. 1 (2003),10,tt0266697
46430314,The Lord of the Rings: The Two Towers (2002),9,tt0167261
46430314,The King's Speech (2010),10,tt1504320
46430314,Life of Brian (1979),10,tt0079470
46430314,The Intouchables (2011),10,tt1675434
46430314,Star Wars: The Force Awakens (2015),10,tt2488496
46430314,Guardians of the Galaxy (2014),10,tt2015381
46430314,Saving Private Ryan (1998),10,tt0120815
46430314,The Matrix (1999),9,tt0133093
46430314,Star Wars: Episode IV - A New Hope (1977),10,tt0076759
46430314,The Usual Suspects (1995),10,tt0114814
46430314,Pirates of the Caribbean: The Curse of the Black Pearl (2003),9,tt0325980
46430314,Back to the Future (1985),10,tt0088763
46430314,Star Wars: Episode I - The Phantom Menace (1999),10,tt0120915
46430314,Star Wars: Episode III - Revenge of the Sith (2005),10,tt0121766
46430314,Star Wars: Episode VI - Return of the Jedi (1983),10,tt0086190
46430314,Star Wars: Episode V - The Empire Strikes Back (1980),10,tt0080684
46430314,Star Wars: Episode II - Attack of the Clones (2002),10,tt0121765
46430314,Casablanca (1942),10,tt0034583
46430314,It's a Wonderful Life (1946),9,tt0038650
46430314,Back to the Future Part II (1989),9,tt0096874
46430314,Back to the Future Part III (1990),9,tt0099088
46430314,The Fall (2006),10,tt0460791
46430314,The Hunt (2012),10,tt2106476
46430314,Donnie Darko (2001),10,tt0246578
46430314,A Beautiful Mind (2001),10,tt0268978
46430314,The Number 23 (2007),8,tt0481369
46430314,The Lion King (1994),10,tt0110357
46430314,The Truman Show (1998),10,tt0120382
46430314,The Last Samurai (2003),9,tt0325710
46430314,Like Stars on Earth (2007),10,tt0986264
46430314,The Kid (1921),9,tt0012349
46430314,The Dark Knight (2008),9,tt0468569
46430314,X-Men: Days of Future Past (2014),8,tt1877832
46430314,The Avengers (2012),9,tt0848228
46430314,Scarface (1983),10,tt0086250
46430314,Gladiator (2000),10,tt0172495
46430314,The Grand Budapest Hotel (2014),10,tt2278388
46430314,V for Vendetta (2005),10,tt0434409
46430314,Finding Nemo (2003),9,tt0266543
46430314,The Sixth Sense (1999),10,tt0167404
46430314,The Pianist (2002),10,tt0253474
46430314,Up (2009),9,tt1049413
46430314,"Monsters, Inc. (2001)",9,tt0198781
46430314,WALL·E (2008),10,tt0910970
46430314,Toy Story 3 (2010),8,tt0435761
46430314,Hachi: A Dog's Tale (2009),10,tt1028532
46430314,How to Train Your Dragon (2010),10,tt0892769
46430314,My Neighbor Totoro (1988),10,tt0096283
46430314,The Albanian (2010),10,tt1670630
46430314,The Sadness of Mrs. Snajdrova (2008),10,tt0494841
46430314,Father and Godfather (2007),10,tt1050710
46430314,Lulekuqet mbi mure (1976),10,tt0170178
46430314,Zonja nga qyteti (1976),10,tt0173504
46430314,Kapedani (1972),10,tt0295363
46430314,"East, West, East: The Final Sprint (2009)",10,tt1426360
46430314,Beni ecën vetë (1975),10,tt0295187
46430314,Fantasia (1940),9,tt0032455
46430314,The Shawshank Redemption (1994),10,tt0111161
46430314,Forrest Gump (1994),10,tt0109830
46430314,E.T. the Extra-Terrestrial (1982),9,tt0083866
46430314,The Wizard of Oz (1939),8,tt0032138
46430314,Amélie (2001),9,tt0211915
46430314,Idiocracy (2006),10,tt0387808
46430314,Toy Story (1995),9,tt0114709
46430314,Who Framed Roger Rabbit (1988),7,tt0096438
46430314,3 Idiots (2009),10,tt1187043
46430314,Snow White and the Seven Dwarfs (1937),9,tt0029583
