26161268,My Scientology Movie (2015 Documentary),6,tt5111874
26161268,Going Clear: Scientology and the Prison of Belief (2015 Documentary),7,tt4257858
26161268,In the Heat of the Night (1967),7,tt0061811
26161268,99 Homes (2014),6,tt2891174
26161268,Vertigo (1958),9,tt0052357
26161268,Steve Jobs (2015),7,tt2080374
26161268,Concussion (2015),6,tt3322364
26161268,House M.D. (2004 TV Series),8,tt0412142
26161268,Ex Machina (2015),7,tt0470752
26161268,Prescription Thugs (2015 Documentary),6,tt4505666
26161268,Broadchurch (2013 TV Series),9,tt2249364
26161268,The Hateful Eight (2015),7,tt3460252
26161268,American Crime Story (2016 TV Series),8,tt2788432
26161268,Star Wars: The Force Awakens (2015),7,tt2488496
26161268,The Big Short (2015),9,tt1596363
26161268,Peaky Blinders (2013 TV Series),9,tt2442560
26161268,Firefly (2002 TV Series),8,tt0303461
26161268,Paid in Full (2002),6,tt0259484
26161268,Black Mass (2015),6,tt1355683
26161268,Star Wars: Episode V - The Empire Strikes Back (1980),7,tt0080684
26161268,Equilibrium (2002),7,tt0238380
26161268,Spectre (2015),6,tt2379713
26161268,Straight Outta Compton (2015),7,tt1398426
26161268,Legend (2015),7,tt3569230
26161268,Spotlight (2015),7,tt1895587
26161268,Bridge of Spies (2015),6,tt3682448
26161268,Sicario (2015),6,tt3397884
26161268,Paradise Lost: The Child Murders at Robin Hood Hills (1996 Documentary),8,tt0117293
26161268,Making a Murderer (2015 TV Series),9,tt5189670
26161268,The Martian (2015),8,tt3659388
26161268,Brass Eye (1997 TV Series),9,tt0118273
26161268,Stewart Lee's Comedy Vehicle (2009 TV Series),9,tt1227802
26161268,Veep (2012 TV Series),8,tt1759761
26161268,Trailer Park Boys (2001 TV Series),9,tt0290988
26161268,Arrested Development (2003 TV Series),8,tt0367279
26161268,Fifty Dead Men Walking (2008),6,tt1097643
26161268,Boardwalk Empire (2010 TV Series),9,tt0979432
26161268,Million Dollar Arm (2014),6,tt1647668
26161268,Rescue Dawn (2006),8,tt0462504
26161268,True Romance (1993),7,tt0108399
26161268,Seven Psychopaths (2012),7,tt1931533
26161268,Gone Girl (2014),8,tt2267998
26161268,Southpaw (2015),7,tt1798684
26161268,The Take (2009 Mini-Series),6,tt1366321
26161268,The Wire (2002 TV Series),10,tt0306414
26161268,The Judge (2014),7,tt1872194
26161268,Ant-Man (2015),7,tt0478970
26161268,Indie Game: The Movie (2012 Documentary),6,tt1942884
26161268,Whiplash (2014),7,tt2582802
26161268,Community (2009 TV Series),7,tt1439629
26161268,The Class of 92 (2013 Documentary),7,tt3311384
26161268,Predestination (2014),8,tt2397535
26161268,Airplane! (1980),8,tt0080339
26161268,The Ricky Gervais Show (2010 TV Series),9,tt1553644
26161268,Life's Too Short (2011 TV Series),8,tt1641247
26161268,The Ninth Gate (1999),6,tt0142688
26161268,Trance (2013),6,tt1924429
26161268,Serpico (1973),7,tt0070666
26161268,Blades of Glory (2007),6,tt0445934
26161268,The Taking of Pelham 1 2 3 (2009),6,tt1111422
26161268,The Motorcycle Diaries (2004),7,tt0318462
26161268,Judge Dredd (1995),6,tt0113492
26161268,Super Size Me (2004 Documentary),6,tt0390521
26161268,Extras (2005 TV Series),9,tt0445114
26161268,An Idiot Abroad (2010 TV Series),9,tt1702042
26161268,Game of Thrones (2011 TV Series),9,tt0944947
26161268,Breaking Bad (2008 TV Series),8,tt0903747
26161268,Sherlock (2010 TV Series),9,tt1475582
26161268,Parks and Recreation (2009 TV Series),8,tt1266020
26161268,Saving Private Ryan (1998),8,tt0120815
26161268,The Matrix (1999),8,tt0133093
26161268,The Silence of the Lambs (1991),8,tt0102926
26161268,The Hunger Games (2012),7,tt1392170
26161268,Léon: The Professional (1994),9,tt0110413
26161268,Requiem for a Dream (2000),8,tt0180093
26161268,Prometheus (2012),7,tt1446714
26161268,The Big Lebowski (1998),7,tt0118715
26161268,Braveheart (1995),7,tt0112573
26161268,The Green Mile (1999),9,tt0120689
26161268,Snatch (2000),9,tt0208092
26161268,Apocalypse Now (1979),8,tt0078788
26161268,A Clockwork Orange (1971),8,tt0066921
26161268,Silver Linings Playbook (2012),7,tt1045658
26161268,There Will Be Blood (2007),9,tt0469494
26161268,300 (2006),7,tt0416449
26161268,Reservoir Dogs (1992),8,tt0105236
26161268,Drive (2011),8,tt0780504
26161268,War of the Worlds (2005),7,tt0407304
26161268,"The Good, the Bad and the Ugly (1966)",9,tt0060196
26161268,Warrior (2011),8,tt1291584
26161268,Terminator 2: Judgment Day (1991),8,tt0103064
26161268,Superbad (2007),8,tt0829482
26161268,Raiders of the Lost Ark (1981),8,tt0082971
26161268,Kingdom of Heaven (2005),7,tt0320661
26161268,Catch Me If You Can (2002),8,tt0264464
26161268,Ocean's Eleven (2001),8,tt0240772
26161268,Black Hawk Down (2001),8,tt0265086
26161268,Training Day (2001),8,tt0139654
26161268,The Social Network (2010),7,tt1285016
26161268,Skyfall (2012),8,tt1074638
26161268,Argo (2012),9,tt1024648
26161268,Rush (2013),8,tt1979320
