35320385,The Quiet Earth (1985),6,tt0089869
35320385,Good Will Hunting (1997),9,tt0119217
35320385,The Exorcist (1973),7,tt0070047
35320385,Scarface (1983),8,tt0086250
35320385,The Perks of Being a Wallflower (2012),7,tt1659337
35320385,Black Swan (2010),8,tt0947798
35320385,The Untouchables (1987),9,tt0094226
35320385,Death Race (2008),6,tt0452608
35320385,Planet of the Apes (1968),9,tt0063442
35320385,3 Idiots (2009),10,tt1187043
35320385,Brazil (1985),10,tt0088846
35320385,Videodrome (1983),8,tt0086541
35320385,Dawn of the Dead (1978),9,tt0077402
35320385,Lagaan: Once Upon a Time in India (2001),9,tt0169102
35320385,Prisoners (2013),8,tt1392214
35320385,Pirates of the Caribbean: The Curse of the Black Pearl (2003),7,tt0325980
35320385,Jurassic Park (1993),8,tt0107290
35320385,12 Years a Slave (2013),9,tt2024544
35320385,Shutter Island (2010),9,tt1130884
35320385,Her (2013),8,tt1798709
35320385,The Thing (1982),7,tt0084787
35320385,Jaws (1975),9,tt0073195
35320385,The Terminator (1984),9,tt0088247
35320385,Rocky (1976),9,tt0075148
35320385,Million Dollar Baby (2004),9,tt0405159
35320385,Dog Day Afternoon (1975),8,tt0072890
35320385,Rang De Basanti (2006),10,tt0405508
35320385,The Big Lebowski (1998),8,tt0118715
35320385,Game of Thrones (2011 TV Series),10,tt0944947
35320385,Homeland (2011 TV Series),9,tt1796960
35320385,Shallow Grave (1994),6,tt0111149
35320385,Another Earth (2011),7,tt1549572
35320385,The Wave (2008),8,tt1063669
35320385,The East (2013),7,tt1869716
35320385,World War Z (2013),7,tt0816711
35320385,Oblivion (2013),6,tt1483013
35320385,Step Brothers (2008),6,tt0838283
35320385,Dead Alive (1992),8,tt0103873
35320385,Waiting... (2005),6,tt0348333
35320385,The Last King of Scotland (2006),8,tt0455590
35320385,Zodiac (2007),8,tt0443706
35320385,Ocean's Eleven (2001),9,tt0240772
35320385,28 Days Later... (2002),8,tt0289043
35320385,Road to Perdition (2002),8,tt0257044
35320385,Apocalypto (2006),10,tt0472043
35320385,Gangs of New York (2002),8,tt0217505
35320385,Minority Report (2002),7,tt0181689
35320385,Head-On (2004),8,tt0347048
35320385,Like Stars on Earth (2007),10,tt0986264
35320385,The Dark Knight (2008),9,tt0468569
35320385,Band of Brothers (2001 Mini-Series),10,tt0185906
35320385,Inglourious Basterds (2009),9,tt0361748
35320385,The Prestige (2006),9,tt0482571
35320385,No Country for Old Men (2007),8,tt0477348
35320385,Eternal Sunshine of the Spotless Mind (2004),9,tt0338013
35320385,Batman Begins (2005),10,tt0372784
35320385,A Beautiful Mind (2001),10,tt0268978
35320385,V for Vendetta (2005),10,tt0434409
35320385,Catch Me If You Can (2002),10,tt0264464
35320385,Life of Pi (2012),9,tt0454876
35320385,Mystic River (2003),9,tt0327056
35320385,The Secret in Their Eyes (2009),9,tt1305806
35320385,Lost in Translation (2003),8,tt0335266
35320385,The Negotiator (1998),8,tt0120768
35320385,Titanic (1997),8,tt0120338
35320385,Stark Raving Mad (2002),6,tt0286152
35320385,The Rundown (2003),7,tt0327850
35320385,Tomorrow Never Dies (1997),6,tt0120347
35320385,The Hurricane (1999),9,tt0174856
35320385,Malèna (2000),8,tt0213847
35320385,The Da Vinci Code (2006),7,tt0382625
35320385,Cast Away (2000),8,tt0162222
35320385,Django Unchained (2012),9,tt1853728
35320385,Independence Day (1996),6,tt0116629
35320385,The Dark Knight Rises (2012),9,tt1345836
35320385,Troy (2004),7,tt0332452
35320385,Spider-Man (2002),7,tt0145487
35320385,Avatar (2009),8,tt0499549
35320385,City of God (2002),10,tt0317248
35320385,Casino Royale (2006),7,tt0381061
35320385,War of the Worlds (2005),6,tt0407304
35320385,Predator (1987),9,tt0093773
35320385,Children of Men (2006),9,tt0206634
35320385,Thor (2011),6,tt0800369
35320385,Home Alone (1990),9,tt0099785
35320385,The Social Network (2010),7,tt1285016
35320385,2012 (2009),7,tt1190080
35320385,Argo (2012),8,tt1024648
35320385,The Curious Case of Benjamin Button (2008),9,tt0421715
35320385,Road Trip (2000),7,tt0215129
35320385,The Bourne Identity (2002),9,tt0258463
35320385,King Kong (2005),8,tt0360717
35320385,EuroTrip (2004),7,tt0356150
35320385,True Grit (2010),8,tt1403865
35320385,The Count of Monte Cristo (2002),10,tt0245844
35320385,The Pursuit of Happyness (2006),10,tt0454921
35320385,The Patriot (2000),8,tt0187393
35320385,Dumb &amp; Dumber (1994),9,tt0109686
35320385,Fear and Loathing in Las Vegas (1998),9,tt0120669
35320385,The Rock (1996),8,tt0117500
35320385,The Bourne Supremacy (2004),9,tt0372183
35320385,Armageddon (1998),7,tt0120591
35320385,The Day After Tomorrow (2004),7,tt0319262
35320385,Blood Diamond (2006),8,tt0450259
35320385,Mission: Impossible (1996),7,tt0117060
35320385,National Treasure (2004),6,tt0368891
35320385,The Grey (2011),7,tt1601913
35320385,The Beach (2000),7,tt0163978
35320385,Flight (2012),8,tt1907668
35320385,American Reunion (2012),6,tt1605630
35320385,127 Hours (2010),9,tt1542344
35320385,The Book of Eli (2010),7,tt1037705
35320385,Die Another Day (2002),6,tt0246460
35320385,Hanna (2011),8,tt0993842
35320385,The Mask of Zorro (1998),7,tt0120746
35320385,Green Street Hooligans (2005),8,tt0385002
35320385,The 13th Warrior (1999),8,tt0120657
35320385,In the Name of the Father (1993),8,tt0107207
35320385,Black Adder the Third (1987 TV Series),9,tt0092324
35320385,Black-Adder II (1986 TV Series),10,tt0088484
35320385,Blackadder Goes Forth (1989 TV Series),9,tt0096548
35320385,Fawlty Towers (1975 TV Series),9,tt0072500
35320385,The Walking Dead (2010 TV Series),9,tt1520211
35320385,Breaking Bad (2008 TV Series),9,tt0903747
35320385,Friends (1994 TV Series),10,tt0108778
35320385,The X-Files (1993 TV Series),8,tt0106179
35320385,Seinfeld (1989 TV Series),9,tt0098904
35320385,Oz (1997 TV Series),8,tt0118421
35320385,Only Fools and Horses.... (1981 TV Series),10,tt0081912
35320385,Elite Squad: The Enemy Within (2010),9,tt1555149
35320385,The Shawshank Redemption (1994),10,tt0111161
35320385,The Godfather (1972),10,tt0068646
35320385,Pulp Fiction (1994),9,tt0110912
35320385,Inception (2010),9,tt1375666
35320385,Alien (1979),9,tt0078748
35320385,Forrest Gump (1994),9,tt0109830
35320385,The Departed (2006),9,tt0407887
35320385,Saving Private Ryan (1998),9,tt0120815
35320385,Fight Club (1999),9,tt0137523
35320385,The Matrix (1999),9,tt0133093
35320385,The Silence of the Lambs (1991),9,tt0102926
35320385,The Lord of the Rings: The Fellowship of the Ring (2001),10,tt0120737
35320385,Schindler's List (1993),10,tt0108052
35320385,The Usual Suspects (1995),8,tt0114814
35320385,Léon: The Professional (1994),8,tt0110413
35320385,Goodfellas (1990),9,tt0099685
35320385,Se7en (1995),10,tt0114369
35320385,Donnie Darko (2001),10,tt0246578
35320385,Braveheart (1995),10,tt0112573
35320385,Kick-Ass (2010),8,tt1250777
35320385,The Green Mile (1999),9,tt0120689
35320385,Gladiator (2000),10,tt0172495
35320385,American History X (1998),9,tt0120586
35320385,The Godfather: Part II (1974),10,tt0071562
35320385,Snatch (2000),10,tt0208092
35320385,Into the Wild (2007),9,tt0758758
35320385,The Lord of the Rings: The Return of the King (2003),10,tt0167260
35320385,Reservoir Dogs (1992),8,tt0105236
35320385,The Intouchables (2011),9,tt1675434
35320385,Warrior (2011),9,tt1291584
35320385,Kill Bill: Vol. 1 (2003),8,tt0266697
35320385,Terminator 2: Judgment Day (1991),9,tt0103064
35320385,The Truman Show (1998),7,tt0120382
35320385,Heat (1995),8,tt0113277
35320385,The Sixth Sense (1999),7,tt0167404
35320385,The Bourne Ultimatum (2007),9,tt0440963
35320385,The Lord of the Rings: The Two Towers (2002),10,tt0167261
35320385,The Pianist (2002),9,tt0253474
35320385,"Lock, Stock and Two Smoking Barrels (1998)",9,tt0120735
35320385,L.A. Confidential (1997),8,tt0119488
35320385,The King's Speech (2010),8,tt1504320
35320385,Twelve Monkeys (1995),9,tt0114746
35320385,Casino (1995),8,tt0112641
35320385,It's a Wonderful Life (1946),9,tt0038650
35320385,Gran Torino (2008),8,tt1205489
35320385,Slumdog Millionaire (2008),8,tt1010048
35320385,The Fighter (2010),8,tt0964517
35320385,Groundhog Day (1993),9,tt0107048
35320385,50/50 (2011),9,tt1306980
35320385,Hotel Rwanda (2004),10,tt0395169
