45738211,Doctor Zhivago (1965),9,tt0059113
45738211,Fight Club (1999),6,tt0137523
45738211,The Usual Suspects (1995),9,tt0114814
45738211,Goodfellas (1990),9,tt0099685
45738211,The Sound of Music (1965),9,tt0059742
45738211,Casablanca (1942),6,tt0034583
45738211,Tangled (2010),9,tt0398286
45738211,It's a Wonderful Life (1946),10,tt0038650
45738211,Fiddler on the Roof (1971),8,tt0067093
45738211,Clear and Present Danger (1994),7,tt0109444
45738211,Free Birds (2013),2,tt1621039
45738211,Frozen (2013),7,tt2294629
45738211,Thor: The Dark World (2013),7,tt1981115
45738211,Captain Phillips (2013),8,tt1535109
45738211,In Which We Serve (1942),8,tt0034891
45738211,The Cruel Sea (1953),7,tt0045659
45738211,The Hill (1965),6,tt0059274
45738211,The Italian Job (1969),8,tt0064505
45738211,King of New York (1990),8,tt0099939
45738211,Léon: The Professional (1994),9,tt0110413
45738211,Full Metal Jacket (1987),7,tt0093058
45738211,The Godfather: Part III (1990),7,tt0099674
45738211,The Illusionist (2006),6,tt0443543
45738211,The Girl with the Dragon Tattoo (2009),8,tt1132620
45738211,The Italian Job (2003),6,tt0317740
45738211,Witness (1985),7,tt0090329
45738211,Malcolm in the Middle (2000 TV Series),9,tt0212671
45738211,Rush (2013),9,tt1979320
45738211,Elysium (2013),7,tt1535108
45738211,Alvin and the Chipmunks: Chipwrecked (2011),3,tt1615918
45738211,Madagascar 3: Europe's Most Wanted (2012),8,tt1277953
45738211,Breaking Bad (2008 TV Series),10,tt0903747
45738211,The Devil Wears Prada (2006),8,tt0458352
45738211,Horrible Bosses (2011),8,tt1499658
45738211,Up in the Air (2009),7,tt1193138
45738211,Monsters University (2013),7,tt1453405
45738211,Identity Thief (2013),3,tt2024432
45738211,Good Will Hunting (1997),7,tt0119217
45738211,The Great Gatsby (2013),7,tt1343092
45738211,One Flew Over the Cuckoo's Nest (1975),8,tt0073486
45738211,Dead Poets Society (1989),6,tt0097165
45738211,Philadelphia (1993),6,tt0107818
45738211,Awakenings (1990),5,tt0099077
45738211,Gallipoli (1981),8,tt0082432
45738211,Eddie Izzard: Dress to Kill (1999 Documentary),2,tt0184424
45738211,Escape from Alcatraz (1979),8,tt0079116
45738211,Mission to Mars (2000),8,tt0183523
45738211,All the President's Men (1976),8,tt0074119
45738211,Run Lola Run (1998),7,tt0130827
45738211,The Constant Gardener (2005),7,tt0387131
45738211,Flatliners (1990),4,tt0099582
45738211,The Last Emperor (1987),8,tt0093389
45738211,Patriot Games (1992),8,tt0105112
45738211,Outlander (2008),4,tt0462465
45738211,Outbreak (1995),6,tt0114069
45738211,Seven Years in Tibet (1997),7,tt0120102
45738211,Bitch Slap (2009),1,tt1212974
45738211,Ransom (1996),6,tt0117438
45738211,K-19: The Widowmaker (2002),7,tt0267626
45738211,The Boys from Brazil (1978),8,tt0077269
45738211,Black Rain (1989),7,tt0096933
45738211,Victory at Sea (1952 TV Series),8,tt0046658
45738211,Star Trek: The Next Generation (1987 TV Series),9,tt0092455
45738211,American Beauty (1999),7,tt0169547
45738211,The Silence of the Lambs (1991),8,tt0102926
45738211,Schindler's List (1993),10,tt0108052
