51291710,A Special Day (1977),8,tt0076085
51291710,The Marriage of Maria Braun (1979),8,tt0079095
51291710,Malèna (2000),7,tt0213847
51291710,The Celebration (1998),8,tt0154420
51291710,The Kid (1921),8,tt0012349
51291710,Good Will Hunting (1997),8,tt0119217
51291710,Reservoir Dogs (1992),7,tt0105236
51291710,Casablanca (1942),8,tt0034583
51291710,Vertigo (1958),9,tt0052357
51291710,Mesrine Part 2: Public Enemy #1 (2008),8,tt0411272
51291710,Mesrine Part 1: Killer Instinct (2008),8,tt1259014
51291710,Prisoners (2013),7,tt1392214
51291710,A Dangerous Method (2011),7,tt1571222
51291710,Coco Chanel &amp; Igor Stravinsky (2009),7,tt1023441
51291710,Night Train to Lisbon (2013),7,tt1654523
51291710,The Young and Prodigious T.S. Spivet (2013),6,tt1981107
51291710,Runner Runner (2013),4,tt2364841
51291710,A Very Long Engagement (2004),7,tt0344510
51291710,The City of Lost Children (1995),8,tt0112682
51291710,A Long Way Down (2014),8,tt0458413
51291710,Delicatessen (1991),8,tt0101700
51291710,The Lives of Others (2006),9,tt0405094
51291710,A Royal Affair (2012),8,tt1276419
51291710,The Great Beauty (2013),8,tt2358891
51291710,Everybody's Fine (1990),8,tt0100681
51291710,City of Women (1980),9,tt0080539
51291710,Divorce Italian Style (1961),8,tt0055913
51291710,Beyond the Clouds (1995),7,tt0114086
51291710,La Notte (1961),9,tt0054130
51291710,L'Avventura (1960),9,tt0053619
51291710,The Suspended Step of the Stork (1991),5,tt0102439
51291710,Blow-Up (1966),7,tt0060176
51291710,Caché (2005),8,tt0387898
51291710,Amour (2012),8,tt1602620
51291710,The White Ribbon (2009),8,tt1149362
51291710,According to Pereira (1995),7,tt0115479
51291710,Three Lives and Only One Death (1996),8,tt0117968
51291710,A Fine Romance (1992),6,tt0103055
51291710,The Piano Teacher (2001),8,tt0254686
51291710,Stalag 17 (1953),8,tt0046359
51291710,Three Colors: Red (1994),8,tt0111495
51291710,The Best Years of Our Lives (1946),8,tt0036868
51291710,The Gold Rush (1925),7,tt0015864
51291710,Like Stars on Earth (2007),6,tt0986264
51291710,Swades (2004),7,tt0367110
51291710,La Strada (1954),9,tt0047528
51291710,The Love Punch (2013),8,tt2234261
51291710,The Great Dictator (1940),8,tt0032553
51291710,Infernal Affairs (2002),7,tt0338564
51291710,The Third Man (1949),9,tt0041959
51291710,The Apartment (1960),8,tt0053604
51291710,Rashomon (1950),7,tt0042876
51291710,High Noon (1952),8,tt0044706
51291710,Nausicaä of the Valley of the Wind (1984),5,tt0087544
51291710,The Bridge on the River Kwai (1957),7,tt0050212
51291710,On the Waterfront (1954),8,tt0047296
51291710,8½ (1963),10,tt0056801
51291710,Castle in the Sky (1986),7,tt0092067
51291710,The Maltese Falcon (1941),7,tt0033870
51291710,Lagaan: Once Upon a Time in India (2001),6,tt0169102
51291710,Double Indemnity (1944),9,tt0036775
51291710,All About Eve (1950),9,tt0042192
51291710,La Dolce Vita (1960),10,tt0053779
51291710,Modern Times (1936),6,tt0027977
51291710,Dial M for Murder (1954),9,tt0046912
51291710,City Lights (1931),8,tt0021749
51291710,Bicycle Thieves (1948),9,tt0040522
51291710,Rebecca (1940),8,tt0032976
51291710,The Battle of Algiers (1966),7,tt0058946
51291710,Fanny and Alexander (1982),9,tt0083922
51291710,Strangers on a Train (1951),8,tt0044079
51291710,The Hustler (1961),7,tt0054997
51291710,The Grapes of Wrath (1940),8,tt0032551
51291710,Yojimbo (1961),7,tt0055630
51291710,Witness for the Prosecution (1957),8,tt0051201
51291710,Who's Afraid of Virginia Woolf? (1966),8,tt0061184
51291710,Persona (1966),10,tt0060827
51291710,The Night of the Hunter (1955),8,tt0048424
51291710,The Diving Bell and the Butterfly (2007),10,tt0401383
51291710,Touch of Evil (1958),6,tt0052311
51291710,The Legend of 1900 (1998),7,tt0120731
51291710,Rope (1948),8,tt0040746
51291710,The Big Sleep (1946),8,tt0038355
51291710,The Treasure of the Sierra Madre (1948),8,tt0040897
51291710,It Happened One Night (1934),8,tt0025316
51291710,Ikiru (1952),7,tt0044741
51291710,Mr. Smith Goes to Washington (1939),6,tt0031679
51291710,The 400 Blows (1959),9,tt0053198
51291710,Notorious (1946),10,tt0038787
51291710,Rang De Basanti (2006),6,tt0405508
51291710,The Killing (1956),8,tt0049406
51291710,Wild Strawberries (1957),8,tt0050986
51291710,Diabolique (1955),8,tt0046911
51291710,Underground (1995),9,tt0114787
51291710,The Shawshank Redemption (1994),7,tt0111161
51291710,The Dark Knight (2008),9,tt0468569
51291710,The Godfather (1972),8,tt0068646
51291710,Pulp Fiction (1994),5,tt0110912
51291710,The Wolf of Wall Street (2013),7,tt0993846
51291710,Inception (2010),7,tt1375666
51291710,Django Unchained (2012),6,tt1853728
51291710,The Dark Knight Rises (2012),8,tt1345836
51291710,Inglourious Basterds (2009),7,tt0361748
51291710,Alien (1979),6,tt0078748
51291710,Forrest Gump (1994),7,tt0109830
51291710,The Departed (2006),8,tt0407887
51291710,The Prestige (2006),8,tt0482571
51291710,Saving Private Ryan (1998),6,tt0120815
51291710,Fight Club (1999),7,tt0137523
51291710,Harry Potter and the Deathly Hallows: Part 2 (2011),6,tt1201607
51291710,The Matrix (1999),5,tt0133093
51291710,The Shining (1980),8,tt0081505
51291710,Aliens (1986),7,tt0090605
51291710,American Beauty (1999),7,tt0169547
51291710,The Silence of the Lambs (1991),8,tt0102926
51291710,The Lord of the Rings: The Fellowship of the Ring (2001),7,tt0120737
51291710,Schindler's List (1993),9,tt0108052
51291710,Star Wars: Episode IV - A New Hope (1977),4,tt0076759
51291710,The Princess Bride (1987),8,tt0093779
51291710,The Usual Suspects (1995),7,tt0114814
