58581192,Gaslight (1944),10,tt0036855
58581192,Spellbound (1945),7,tt0038109
58581192,The Third Man (1949),7,tt0041959
58581192,Double Indemnity (1944),8,tt0036775
58581192,The Night of the Hunter (1955),10,tt0048424
58581192,The Prestige (2006),5,tt0482571
58581192,The Game (1997),7,tt0119174
58581192,Hard Candy (2005),8,tt0424136
58581192,Sunset Blvd. (1950),9,tt0043014
58581192,I Can Quit Whenever I Want (2014),8,tt3438354
58581192,The Wrong Man (1956),7,tt0051207
58581192,Shadow of a Doubt (1943),7,tt0036342
58581192,Maria Full of Grace (2004),6,tt0390221
58581192,The Leopard (1963),8,tt0057091
58581192,I'm Not Scared (2003),7,tt0326977
58581192,Secret Window (2004),7,tt0363988
58581192,Flightplan (2005),6,tt0408790
58581192,Bicycle Thieves (1948),9,tt0040522
58581192,La Dolce Vita (1960),10,tt0053779
58581192,The Box (2009),5,tt0362478
58581192,Rebecca (1940),9,tt0032976
58581192,8½ (1963),10,tt0056801
58581192,Strangers on a Train (1951),8,tt0044079
58581192,The Pledge (2001),5,tt0237572
58581192,The Forgotten (2004),5,tt0356618
58581192,Derailed (2005),5,tt0398017
58581192,Rope (1948),10,tt0040746
58581192,Notorious (1946),8,tt0038787
58581192,Copycat (1995),4,tt0112722
58581192,Django (1966),8,tt0060315
58581192,Deep Red (1975),8,tt0073582
58581192,Phenomena (1985),3,tt0087909
58581192,The Man Who Knew Too Much (1956),7,tt0049470
58581192,The Butterfly Effect 3: Revelations (2009),1,tt1234541
58581192,The Tall Man (2012),8,tt1658837
58581192,Breaking Bad (2008 TV Series),10,tt0903747
58581192,The Wolf of Wall Street (2013),5,tt0993846
58581192,True Detective (2014 TV Series),10,tt2356777
58581192,The Dark Knight (2008),8,tt0468569
58581192,Pulp Fiction (1994),9,tt0110912
58581192,The Dark Knight Rises (2012),7,tt1345836
58581192,Django Unchained (2012),8,tt1853728
58581192,The Exorcist (1973),6,tt0070047
58581192,American History X (1998),8,tt0120586
58581192,American Psycho (2000),7,tt0144084
58581192,Back to the Future (1985),10,tt0088763
58581192,The Girl with the Dragon Tattoo (2011),6,tt1568346
58581192,Suspiria (1977),5,tt0076786
58581192,Scarface (1983),7,tt0086250
58581192,12 Years a Slave (2013),7,tt2024544
58581192,Sleepy Hollow (1999),7,tt0162661
58581192,The Grand Budapest Hotel (2014),7,tt2278388
58581192,Trainspotting (1996),7,tt0117951
58581192,Sin City (2005),8,tt0401792
58581192,A Beautiful Mind (2001),8,tt0268978
58581192,Taxi Driver (1976),9,tt0075314
58581192,Reservoir Dogs (1992),8,tt0105236
58581192,Misery (1990),8,tt0100157
58581192,The Truman Show (1998),9,tt0120382
58581192,Kill Bill: Vol. 1 (2003),7,tt0266697
58581192,Zodiac (2007),7,tt0443706
58581192,Heat (1995),7,tt0113277
58581192,The Boy in the Striped Pajamas (2008),6,tt0914798
58581192,Life Is Beautiful (1997),7,tt0118799
58581192,Sinister (2012),3,tt1922777
58581192,Eyes Wide Shut (1999),7,tt0120663
58581192,Saw (2004),7,tt0387564
58581192,The Sixth Sense (1999),9,tt0167404
58581192,Dallas Buyers Club (2013),7,tt0790636
58581192,The Machinist (2004),8,tt0361862
58581192,Irreversible (2002),2,tt0290673
58581192,Million Dollar Baby (2004),6,tt0405159
58581192,Limitless (2011),6,tt1219289
58581192,Amélie (2001),5,tt0211915
58581192,L.A. Confidential (1997),5,tt0119488
58581192,Brokeback Mountain (2005),5,tt0388795
58581192,Midnight in Paris (2011),6,tt1605783
58581192,Mystic River (2003),8,tt0327056
58581192,Sherlock Holmes (2009),1,tt0988045
58581192,The Illusionist (2006),3,tt0443543
58581192,The Others (2001),8,tt0230600
58581192,Hannibal (2001),3,tt0212985
58581192,The Bourne Identity (2002),3,tt0258463
58581192,Blue Velvet (1986),6,tt0090756
58581192,"Salò, or the 120 Days of Sodom (1975)",6,tt0073650
58581192,Rosemary's Baby (1968),7,tt0063522
58581192,Basic Instinct (1992),2,tt0103772
58581192,Cape Fear (1991),4,tt0101540
58581192,Vertigo (1958),10,tt0052357
58581192,Minority Report (2002),8,tt0181689
58581192,Gattaca (1997),8,tt0119177
58581192,The Royal Tenenbaums (2001),7,tt0265666
58581192,Natural Born Killers (1994),6,tt0110632
58581192,Red Dragon (2002),8,tt0289765
58581192,Slumdog Millionaire (2008),7,tt1010048
58581192,Vicky Cristina Barcelona (2008),6,tt0497465
58581192,Alien³ (1992),8,tt0103644
58581192,The Graduate (1967),7,tt0061722
58581192,Fracture (2007),5,tt0488120
58581192,Mr. Brooks (2007),4,tt0780571
58581192,Primal Fear (1996),7,tt0117381
58581192,Malèna (2000),2,tt0213847
58581192,The Fugitive (1993),8,tt0106977
58581192,The Talented Mr. Ripley (1999),7,tt0134119
58581192,Unbreakable (2000),5,tt0217869
58581192,Funny Games (2007),6,tt0808279
58581192,Fatal Attraction (1987),3,tt0093010
58581192,Panic Room (2002),6,tt0258000
58581192,Frailty (2001),5,tt0264616
58581192,Phone Booth (2002),6,tt0183649
58581192,Cinema Paradiso (1988),9,tt0095765
58581192,The Great Beauty (2013),4,tt2358891
58581192,Billy Elliot (2000),7,tt0249462
58581192,"Suddenly, Last Summer (1959)",7,tt0053318
58581192,Faust (1926),9,tt0016847
58581192,A Trip to the Moon (1902 Short Film),10,tt0000417
58581192,Battleship Potemkin (1925),6,tt0015648
58581192,The Cabinet of Dr. Caligari (2005),10,tt0441741
58581192,Meshes of the Afternoon (1943 Short Film),9,tt0036154
58581192,Stay (2005),5,tt0371257
58581192,Dial M for Murder (1954),9,tt0046912
58581192,Lady Vengeance (2005),7,tt0451094
58581192,eXistenZ (1999),5,tt0120907
58581192,Persona (1966),10,tt0060827
58581192,Who's Afraid of Virginia Woolf? (1966),8,tt0061184
58581192,Open Your Eyes (1997),7,tt0125659
58581192,The Tenant (1976),8,tt0074811
58581192,Sliding Doors (1998),7,tt0120148
58581192,Sympathy for Mr. Vengeance (2002),7,tt0310775
58581192,The Girl Who Leapt Through Time (2006),7,tt0808506
58581192,Interstellar (2014),6,tt0816692
58581192,Inception (2010),5,tt1375666
58581192,Fight Club (1999),7,tt0137523
58581192,The Shining (1980),10,tt0081505
58581192,The Silence of the Lambs (1991),9,tt0102926
58581192,Se7en (1995),9,tt0114369
58581192,Shutter Island (2010),6,tt1130884
58581192,Alien (1979),10,tt0078748
58581192,The Usual Suspects (1995),9,tt0114814
58581192,Eternal Sunshine of the Spotless Mind (2004),9,tt0338013
58581192,The Matrix (1999),7,tt0133093
58581192,Donnie Darko (2001),9,tt0246578
58581192,Blade Runner (1982),10,tt0083658
58581192,Memento (2000),9,tt0209144
58581192,Psycho (1960),10,tt0054215
58581192,One Flew Over the Cuckoo's Nest (1975),10,tt0073486
58581192,A Clockwork Orange (1971),10,tt0066921
58581192,Black Swan (2010),4,tt0947798
58581192,Mulholland Dr. (2001),9,tt0166924
58581192,The Thing (1982),6,tt0084787
58581192,Raiders of the Lost Ark (1981),10,tt0082971
58581192,Full Metal Jacket (1987),10,tt0093058
58581192,Aliens (1986),7,tt0090605
58581192,The Curious Case of Benjamin Button (2008),7,tt0421715
58581192,Oldboy (2003),9,tt0364569
58581192,Star Wars: Episode VI - Return of the Jedi (1983),10,tt0086190
58581192,2001: A Space Odyssey (1968),10,tt0062622
58581192,The Birds (1963),8,tt0056869
58581192,Star Wars: Episode V - The Empire Strikes Back (1980),10,tt0080684
58581192,The Terminator (1984),7,tt0088247
58581192,Casablanca (1942),7,tt0034583
58581192,Identity (2003),7,tt0309698
58581192,Twelve Monkeys (1995),10,tt0114746
58581192,Silent Hill (2006),4,tt0384537
58581192,Source Code (2011),6,tt0945513
58581192,Dune (1984),8,tt0087182
58581192,The Butterfly Effect (2004),7,tt0289879
58581192,Indiana Jones and the Last Crusade (1989),10,tt0097576
58581192,North by Northwest (1959),5,tt0053125
58581192,Eraserhead (1977),10,tt0074486
58581192,Nosferatu (1922),10,tt0013442
58581192,Antichrist (2009),6,tt0870984
58581192,Citizen Kane (1941),10,tt0033467
58581192,The Elephant Man (1980),8,tt0080678
58581192,Life of Pi (2012),8,tt0454876
58581192,Rear Window (1954),8,tt0047396
58581192,Vanilla Sky (2001),6,tt0259711
58581192,Metropolis (1927),10,tt0017136
58581192,1408 (2007),4,tt0450385
58581192,Cube (1997),6,tt0123755
58581192,Lost Highway (1997),8,tt0116922
58581192,The Jacket (2005),7,tt0366627
58581192,K-PAX (2001),7,tt0272152
58581192,The Cabinet of Dr. Caligari (1920),10,tt0010323
58581192,The Thirteenth Floor (1999),3,tt0139809
58581192,In the Mouth of Madness (1994),4,tt0113409
58581192,Solaris (1972),10,tt0069293
58581192,The Very Eye of Night (1958 Short Film),9,tt0124199
