22314421,Ice Age: Collision Course (2016),6,tt3416828
22314421,Apocalypto (2006),8,tt0472043
22314421,"The Good, the Bad and the Ugly (1966)",7,tt0060196
22314421,Eternal Sunshine of the Spotless Mind (2004),6,tt0338013
22314421,American History X (1998),7,tt0120586
22314421,Downfall (2004),7,tt0363163
22314421,The Matrix Revolutions (2003),8,tt0242653
22314421,Conquest 1453 (2012),5,tt1783232
22314421,Turtles Can Fly (2004),7,tt0424227
22314421,Kung Fu Panda 2 (2011),8,tt1302011
22314421,The Message (1976),7,tt0074896
22314421,Ip Man 2 (2010),7,tt1386932
22314421,Shaolin Soccer (2001),6,tt0286112
22314421,Fearless (2006),8,tt0446059
22314421,Cell 211 (2009),7,tt1242422
22314421,Narcos (2015 TV Series),8,tt2707408
22314421,X-Men: Apocalypse (2016),7,tt3385516
22314421,Mr. Robot (2015 TV Series),6,tt4158110
22314421,Deadpool (2016),8,tt1431045
22314421,John Wick (2014),8,tt2911666
22314421,The Revenant (2015),8,tt1663202
22314421,The Imitation Game (2014),7,tt2084970
22314421,Avengers: Age of Ultron (2015),8,tt2395427
22314421,The Departed (2006),7,tt0407887
22314421,Spartacus: War of the Damned (2010 TV Series),7,tt1442449
22314421,Kingsman: The Secret Service (2014),6,tt2802144
22314421,The Silence of the Lambs (1991),6,tt0102926
22314421,Back to the Future (1985),7,tt0088763
22314421,The Angry Birds Movie (2016),7,tt1985949
22314421,Mission: Impossible - Rogue Nation (2015),8,tt2381249
22314421,Fury (2014),7,tt2713180
22314421,Furious 7 (2015),8,tt2820852
22314421,Edge of Tomorrow (2014),7,tt1631867
22314421,Jurassic Park (1993),6,tt0107290
22314421,Kick-Ass (2010),6,tt1250777
22314421,Captain America: The Winter Soldier (2014),7,tt1843866
22314421,Teenage Mutant Ninja Turtles (2014),7,tt1291150
22314421,A Clockwork Orange (1971),5,tt0066921
22314421,Casino Royale (2006),7,tt0381061
22314421,Looper (2012),6,tt1276104
22314421,Jaws (1975),5,tt0073195
22314421,Kill Bill: Vol. 1 (2003),6,tt0266697
22314421,Pirates of the Caribbean: Dead Man's Chest (2006),8,tt0383574
22314421,Terminator 2: Judgment Day (1991),7,tt0103064
22314421,Heat (1995),7,tt0113277
22314421,The Lego Movie (2014),6,tt1490017
22314421,Dawn of the Planet of the Apes (2014),8,tt2103281
22314421,Kung Fu Panda 3 (2016),7,tt2267968
22314421,Lone Survivor (2013),7,tt1091191
22314421,American Sniper (2014),6,tt2179136
22314421,Skyfall (2012),7,tt1074638
22314421,Argo (2012),5,tt1024648
22314421,Crash (2004),7,tt0375679
22314421,The Incredibles (2004),7,tt0317705
22314421,Die Hard (1988),7,tt0095016
22314421,The Bourne Identity (2002),7,tt0258463
22314421,King Kong (2005),7,tt0360717
22314421,Sherlock Holmes (2009),8,tt0988045
22314421,The Last Samurai (2003),8,tt0325710
22314421,Fast &amp; Furious 6 (2013),7,tt1905041
22314421,Spider-Man 2 (2004),7,tt0316654
22314421,Toy Story (1995),7,tt0114709
22314421,The Matrix Reloaded (2003),7,tt0234215
22314421,The King's Speech (2010),7,tt1504320
22314421,X-Men 2 (2003),7,tt0290334
22314421,RocknRolla (2008),7,tt1032755
22314421,Ratatouille (2007),8,tt0382932
22314421,Mission: Impossible - Ghost Protocol (2011),8,tt1229238
22314421,The Bourne Supremacy (2004),7,tt0372183
22314421,Kill Bill: Vol. 2 (2004),7,tt0378194
22314421,Rise of the Planet of the Apes (2011),7,tt1318514
22314421,How to Train Your Dragon (2010),7,tt0892769
22314421,Live Free or Die Hard (2007),7,tt0337978
22314421,RoboCop (1987),7,tt0093870
22314421,Chicago (2002),5,tt0299658
22314421,The Last of the Mohicans (1992),7,tt0104691
22314421,Ip Man (2008),7,tt1220719
22314421,Transformers: Dark of the Moon (2011),8,tt1399103
22314421,How to Train Your Dragon 2 (2014),7,tt1646971
22314421,Fast Five (2011),7,tt1596343
22314421,Sherlock Holmes: A Game of Shadows (2011),8,tt1515091
22314421,Face/Off (1997),7,tt0119094
22314421,Kung Fu Panda (2008),8,tt0441773
22314421,Megamind (2010),6,tt1001526
22314421,Defiance (2008),6,tt1034303
22314421,Spartacus: Gods of the Arena (2011 Mini-Series),7,tt1758429
22314421,Back to the Future Part III (1990),6,tt0099088
22314421,Die Hard with a Vengeance (1995),7,tt0112864
22314421,Bonnie and Clyde (1967),7,tt0061418
22314421,The Adventures of Tintin (2011),7,tt0983193
22314421,Desperado (1995),6,tt0112851
22314421,Miracle in Cell No. 7 (2013),10,tt2659414
22314421,Zootopia (2016),7,tt2948356
22314421,Captain America: Civil War (2016),8,tt3498820
22314421,Warcraft (2016),7,tt0803096
22314421,The Jungle Book (2016),7,tt3040964
22314421,Batman v Superman: Dawn of Justice (2016),7,tt2975590
22314421,Now You See Me 2 (2016),6,tt3110958
22314421,Interstellar (2014),7,tt0816692
22314421,Mad Max: Fury Road (2015),6,tt1392190
22314421,The Wolf of Wall Street (2013),7,tt0993846
22314421,Inglourious Basterds (2009),7,tt0361748
22314421,Now You See Me (2013),7,tt1670345
22314421,Taxi Driver (1976),6,tt0075314
22314421,The Intouchables (2011),8,tt1675434
22314421,The Bourne Ultimatum (2007),8,tt0440963
22314421,The Pursuit of Happyness (2006),10,tt0454921
22314421,Hachi: A Dog's Tale (2009),9,tt1028532
22314421,Dexter (2006 TV Series),7,tt0773262
22314421,The Musketeers (2014 TV Series),9,tt2733252
22314421,Rio 2 (2014),7,tt2357291
22314421,Cast Away (2000),8,tt0162222
22314421,Noah (2014),7,tt1959490
22314421,Man of Steel (2013),7,tt0770828
22314421,Transformers: Age of Extinction (2014),8,tt2109248
22314421,300: Rise of an Empire (2014),7,tt1253863
22314421,The Wolverine (2013),7,tt1430132
22314421,X-Men: Days of Future Past (2014),8,tt1877832
22314421,Into the Wild (2007),8,tt0758758
22314421,Memento (2000),7,tt0209144
22314421,Oldboy (2003),8,tt0364569
22314421,Amélie (2001),8,tt0211915
22314421,Incendies (2010),9,tt1255953
22314421,Toy Story 3 (2010),8,tt0435761
22314421,Mary and Max (2009),8,tt0978762
22314421,Need for Speed (2014),8,tt2369135
22314421,Jonah Hex (2010),5,tt1075747
22314421,The Last Castle (2001),6,tt0272020
22314421,Troy (2004),7,tt0332452
22314421,Spider-Man (2002),7,tt0145487
22314421,X-Men (2000),7,tt0120903
22314421,Iron Man 3 (2013),7,tt1300854
