34522568,Miss Peregrine's Home for Peculiar Children (2016),6,tt1935859
34522568,Easy A (2010),6,tt1282140
34522568,Kingsman: The Secret Service (2014),6,tt2802144
34522568,Sin City (2005),8,tt0401792
34522568,The Wolverine (2013),5,tt1430132
34522568,Officers (1971),8,tt0067517
34522568,Whiplash (2014),8,tt2582802
34522568,Boyhood (2014),6,tt1065073
34522568,The Curious Case of Benjamin Button (2008),8,tt0421715
34522568,The Nice Guys (2016),6,tt3799694
34522568,Hardcore Henry (2015),3,tt3072482
34522568,Captain Phillips (2013),6,tt1535109
34522568,Deadpool (2016),1,tt1431045
34522568,Zootopia (2016),9,tt2948356
34522568,Star Wars: The Force Awakens (2015),10,tt2488496
34522568,The Martian (2015),5,tt3659388
34522568,Troy (2004),7,tt0332452
34522568,The Fast and the Furious (2001),6,tt0232500
34522568,The Last Samurai (2003),6,tt0325710
34522568,King Arthur (2004),6,tt0349683
34522568,Wanted (2008),4,tt0493464
34522568,Enemy at the Gates (2001),8,tt0215750
34522568,The Transporter (2002),5,tt0293662
34522568,Death Race (2008),2,tt0452608
34522568,Salt (2010),5,tt0944835
34522568,The Tourist (2010),6,tt1243957
34522568,Gran Torino (2008),8,tt1205489
34522568,The Girl with the Dragon Tattoo (2011),8,tt1568346
34522568,Silver Linings Playbook (2012),7,tt1045658
34522568,Black Swan (2010),7,tt0947798
34522568,Casino Royale (2006),6,tt0381061
34522568,The Devil's Advocate (1997),7,tt0118971
34522568,The Revenant (2015),3,tt1663202
34522568,Scarface (1983),7,tt0086250
34522568,Trainspotting (1996),8,tt0117951
34522568,Bridge of Spies (2015),8,tt3682448
34522568,Victor Frankenstein (2015),5,tt1976009
34522568,Avatar (2009),5,tt0499549
34522568,Pirates of the Caribbean: At World's End (2007),6,tt0449088
34522568,Casino (1995),7,tt0112641
34522568,High Security Vacation (2009),5,tt1438463
34522568,Pan's Labyrinth (2006),5,tt0457430
34522568,I Am Legend (2007),6,tt0480249
34522568,Back to the Future (1985),6,tt0088763
34522568,A Bronx Tale (1993),9,tt0106489
34522568,The Secret in Their Eyes (2009),10,tt1305806
34522568,Gentlemen of Fortune (1971),8,tt0068519
34522568,Shrek Forever After (2010),7,tt0892791
34522568,Ivan Vasilievich: Back to the Future (1973),9,tt0070233
34522568,"Ironiya sudby, ili S legkim parom! (1975 Mini-Series)",8,tt0073179
34522568,Game of Thrones (2011 TV Series),9,tt0944947
34522568,Sherlock (2010 TV Series),8,tt1475582
34522568,South Park (1997 TV Series),8,tt0121955
34522568,Mad Max: Fury Road (2015),5,tt1392190
34522568,Titanic (1997),6,tt0120338
34522568,Fury (2014),8,tt2713180
34522568,The Great Gatsby (2013),7,tt1343092
34522568,The Grand Budapest Hotel (2014),8,tt2278388
34522568,Pirates of the Caribbean: Dead Man's Chest (2006),7,tt0383574
34522568,X-Men Origins: Wolverine (2009),5,tt0458525
34522568,World War Z (2013),7,tt0816711
34522568,The Social Network (2010),7,tt1285016
34522568,Argo (2012),7,tt1024648
34522568,The Incredibles (2004),7,tt0317705
34522568,X-Men: The Last Stand (2006),6,tt0376994
34522568,"Lock, Stock and Two Smoking Barrels (1998)",8,tt0120735
34522568,Star Wars: Episode II - Attack of the Clones (2002),7,tt0121765
34522568,Twelve Monkeys (1995),8,tt0114746
34522568,X-Men 2 (2003),6,tt0290334
34522568,Shrek (2001),9,tt0126029
34522568,Slumdog Millionaire (2008),7,tt1010048
34522568,Kill Bill: Vol. 2 (2004),8,tt0378194
34522568,Ip Man (2008),6,tt1220719
34522568,"I, Robot (2004)",6,tt0343818
34522568,Toy Story 2 (1999),6,tt0120363
34522568,Ice Age (2002),8,tt0268380
34522568,The Chronicles of Narnia: Prince Caspian (2008),7,tt0499448
34522568,The Chronicles of Narnia: The Voyage of the Dawn Treader (2010),7,tt0980970
34522568,Ice Age: Dawn of the Dinosaurs (2009),7,tt1080016
34522568,The Fault in Our Stars (2014),5,tt2582846
34522568,There Will Be Blood (2007),7,tt0469494
34522568,The Imitation Game (2014),7,tt2084970
34522568,Furious 7 (2015),7,tt2820852
34522568,American Sniper (2014),7,tt2179136
34522568,The Interview (2014),6,tt2788710
34522568,Breaking Bad (2008 TV Series),9,tt0903747
34522568,Lost (2004 TV Series),10,tt0411008
34522568,The Hobbit: The Battle of the Five Armies (2014),7,tt2310332
34522568,The Judge (2014),8,tt1872194
34522568,Gone Girl (2014),8,tt2267998
34522568,American Hustle (2013),7,tt1800241
34522568,Paths of Glory (1957),7,tt0050825
34522568,Cast Away (2000),7,tt0162222
34522568,X-Men: Days of Future Past (2014),6,tt1877832
34522568,The Exorcist (1973),6,tt0070047
34522568,Snatch (2000),9,tt0208092
34522568,Into the Wild (2007),7,tt0758758
34522568,Eternal Sunshine of the Spotless Mind (2004),7,tt0338013
34522568,Edge of Tomorrow (2014),9,tt1631867
34522568,Interstellar (2014),6,tt0816692
34522568,Pay It Forward (2000),6,tt0223897
34522568,Dallas Buyers Club (2013),7,tt0790636
34522568,Twelve Chairs (1971),7,tt0065670
34522568,Mimino (1977),8,tt0076391
34522568,Ace Ventura: When Nature Calls (1995),4,tt0112281
34522568,The 10th Kingdom (2000 Mini-Series),8,tt0207275
34522568,What Men Talk About (2010),6,tt1595366
34522568,The Taming of the Scoundrel (1980),7,tt0080439
34522568,12 stulyev (1977 Mini-Series),10,tt0075468
34522568,Crocodile Dundee (1986),6,tt0090555
34522568,Some Like It Hot (1959),8,tt0053291
34522568,Operation 'Y' &amp; Other Shurik's Adventures (1965),8,tt0059550
34522568,Khottabych (2006),6,tt0466043
34522568,The Bourne Ultimatum (2007),8,tt0440963
34522568,Finding Neverland (2004),7,tt0308644
34522568,My Name Is Khan (2010),7,tt1188996
34522568,The Wolf of Wall Street (2013),8,tt0993846
34522568,Twilight (2008),6,tt1099212
34522568,City of God (2002),10,tt0317248
34522568,Looper (2012),6,tt1276104
34522568,The Twilight Saga: Breaking Dawn - Part 2 (2012),7,tt1673434
34522568,Les Misérables (2012),6,tt1707386
34522568,The Devil Wears Prada (2006),6,tt0458352
34522568,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)",7,tt0363771
34522568,The Bourne Identity (2002),8,tt0258463
34522568,Lawless (2012),6,tt1212450
34522568,Anna Karenina (2012),7,tt1781769
34522568,Men in Black (1997),8,tt0119654
34522568,Gangster Squad (2013),6,tt1321870
34522568,The Adjustment Bureau (2011),7,tt1385826
34522568,The Twilight Saga: Eclipse (2010),7,tt1325004
34522568,The Twilight Saga: New Moon (2009),7,tt1259571
34522568,21 (2008),7,tt0478087
34522568,Atlantis: The Lost Empire (2001),7,tt0230011
34522568,Men in Black II (2002),7,tt0120912
34522568,Catch Me If You Can (2002),9,tt0264464
34522568,The Da Vinci Code (2006),8,tt0382625
34522568,Ice Age: The Meltdown (2006),7,tt0438097
34522568,Good Will Hunting (1997),8,tt0119217
34522568,Prisoners (2013),8,tt1392214
34522568,The Avengers (2012),3,tt0848228
34522568,Spider-Man (2002),7,tt0145487
34522568,X-Men (2000),6,tt0120903
34522568,Alice in Wonderland (2010),6,tt1014759
34522568,Home Alone (1990),8,tt0099785
34522568,Spider-Man 3 (2007),7,tt0413300
34522568,The Amazing Spider-Man (2012),3,tt0948470
34522568,Spider-Man 2 (2004),7,tt0316654
34522568,Hulk (2003),4,tt0286716
34522568,National Treasure (2004),5,tt0368891
34522568,127 Hours (2010),7,tt1542344
34522568,Home Alone 2: Lost in New York (1992),8,tt0104431
34522568,Madagascar (2005),8,tt0351283
34522568,Paul (2011),5,tt1092026
34522568,The Book Thief (2013),7,tt0816442
34522568,12 Years a Slave (2013),9,tt2024544
34522568,A Prophet (2009),9,tt1235166
34522568,The Usual Suspects (1995),9,tt0114814
34522568,Amores Perros (2000),6,tt0245712
34522568,War of the Worlds (2005),8,tt0407304
34522568,The Pursuit of Happyness (2006),6,tt0454921
34522568,Jerry Maguire (1996),8,tt0116695
34522568,Minority Report (2002),6,tt0181689
34522568,Valkyrie (2008),8,tt0985699
34522568,Pulp Fiction (1994),8,tt0110912
34522568,Inception (2010),8,tt1375666
34522568,Django Unchained (2012),7,tt1853728
34522568,Inglourious Basterds (2009),9,tt0361748
34522568,The Departed (2006),9,tt0407887
34522568,The Prestige (2006),8,tt0482571
34522568,Saving Private Ryan (1998),8,tt0120815
34522568,The Shining (1980),7,tt0081505
34522568,The Silence of the Lambs (1991),7,tt0102926
34522568,Schindler's List (1993),9,tt0108052
34522568,Star Wars: Episode IV - A New Hope (1977),8,tt0076759
34522568,Pirates of the Caribbean: The Curse of the Black Pearl (2003),7,tt0325980
34522568,No Country for Old Men (2007),7,tt0477348
34522568,Léon: The Professional (1994),5,tt0110413
34522568,Goodfellas (1990),8,tt0099685
34522568,Se7en (1995),8,tt0114369
34522568,Batman Begins (2005),8,tt0372784
34522568,Requiem for a Dream (2000),8,tt0180093
34522568,The Lion King (1994),9,tt0110357
34522568,The Green Mile (1999),9,tt0120689
34522568,Gladiator (2000),9,tt0172495
34522568,American History X (1998),8,tt0120586
34522568,Shutter Island (2010),9,tt1130884
34522568,A Clockwork Orange (1971),8,tt0066921
34522568,Psycho (1960),7,tt0054215
34522568,Memento (2000),9,tt0209144
34522568,Spirited Away (2001),7,tt0245429
34522568,12 Angry Men (1957),8,tt0050083
34522568,Reservoir Dogs (1992),8,tt0105236
34522568,The Intouchables (2011),8,tt1675434
34522568,Kill Bill: Vol. 1 (2003),9,tt0266697
34522568,Full Metal Jacket (1987),7,tt0093058
34522568,The Hobbit: An Unexpected Journey (2012),7,tt0903624
34522568,Terminator 2: Judgment Day (1991),8,tt0103064
34522568,The Truman Show (1998),9,tt0120382
34522568,Life Is Beautiful (1997),10,tt0118799
34522568,Finding Nemo (2003),9,tt0266543
34522568,Unforgiven (1992),8,tt0105695
34522568,Star Wars: Episode VI - Return of the Jedi (1983),10,tt0086190
34522568,The Terminator (1984),8,tt0088247
34522568,Amélie (2001),10,tt0211915
34522568,Gravity (2013),9,tt1454468
34522568,Casablanca (1942),6,tt0034583
34522568,Life of Pi (2012),8,tt0454876
34522568,Up (2009),10,tt1049413
34522568,"Monsters, Inc. (2001)",9,tt0198781
34522568,Toy Story (1995),9,tt0114709
34522568,Ratatouille (2007),8,tt0382932
34522568,Rain Man (1988),7,tt0095953
34522568,WALL·E (2008),8,tt0910970
34522568,Toy Story 3 (2010),7,tt0435761
34522568,District 9 (2009),8,tt1136608
34522568,How to Train Your Dragon (2010),6,tt0892769
34522568,Groundhog Day (1993),9,tt0107048
34522568,A Separation (2011),5,tt1832382
34522568,Stalker (1979),10,tt0079944
34522568,The Dark Knight (2008),9,tt0468569
34522568,Forrest Gump (1994),8,tt0109830
34522568,Fight Club (1999),5,tt0137523
34522568,The Matrix (1999),9,tt0133093
34522568,One Flew Over the Cuckoo's Nest (1975),10,tt0073486
34522568,Star Wars: Episode V - The Empire Strikes Back (1980),10,tt0080684
34522568,Cosmopolis (2012),1,tt1480656
34522568,The Dark Knight Rises (2012),10,tt1345836
34522568,The Hunger Games (2012),1,tt1392170
34522568,Prometheus (2012),1,tt1446714
34522568,The Perks of Being a Wallflower (2012),1,tt1659337
34522568,Cloud Atlas (2012),10,tt1371111
34522568,House at the End of the Street (2012),1,tt1582507
34522568,Resident Evil: Retribution (2012),1,tt1855325
34522568,The Bourne Legacy (2012),1,tt1194173
34522568,Dredd (2012),1,tt1343727
34522568,Total Recall (2012),1,tt1386703
34522568,Brave (2012),1,tt1217209
34522568,V/H/S (2012),1,tt2105044
34522568,Ice Age: Continental Drift (2012),10,tt1667889
34522568,Taken 2 (2012),1,tt1397280
34522568,V for Vendetta (2005),8,tt0434409
34522568,Charlie and the Chocolate Factory (2005),8,tt0367594
34522568,View from the Top (2003),1,tt0264150
34522568,Harry Potter and the Deathly Hallows: Part 2 (2011),8,tt1201607
34522568,X-Men: First Class (2011),7,tt1270798
34522568,Terminator Genisys (2015),1,tt1340138
34522568,Skyfall (2012),1,tt1074638
34522568,Mission: Impossible - Ghost Protocol (2011),1,tt1229238
34522568,The Expendables 2 (2012),1,tt1764651
