58557640,Zootopia (2016),8,tt2948356
58557640,Mad Max: Fury Road (2015),8,tt1392190
58557640,Django Unchained (2012),9,tt1853728
58557640,Inside Out (2015),9,tt2096673
58557640,Catch Me If You Can (2002),8,tt0264464
58557640,Hachi: A Dog's Tale (2009),9,tt1028532
58557640,Amores Perros (2000),8,tt0245712
58557640,Warcraft (2016),9,tt0803096
58557640,Scream at the Devil (2015),1,tt2622672
58557640,Terminator Genisys (2015),7,tt1340138
58557640,The Forest (2016),6,tt3387542
58557640,Terminator 3: Rise of the Machines (2003),6,tt0181852
58557640,Terminator Salvation (2009),7,tt0438488
58557640,Star Wars: The Force Awakens (2015),8,tt2488496
58557640,The Revenant (2015),8,tt1663202
58557640,The Martian (2015),8,tt3659388
58557640,The Others (2001),9,tt0230600
58557640,Harry Potter and the Deathly Hallows: Part 2 (2011),9,tt1201607
58557640,X-Men: Days of Future Past (2014),8,tt1877832
58557640,The Imitation Game (2014),8,tt2084970
58557640,The Shawshank Redemption (1994),9,tt0111161
58557640,Interstellar (2014),9,tt0816692
58557640,The Dark Knight (2008),9,tt0468569
58557640,Gone Girl (2014),8,tt2267998
58557640,The Godfather (1972),10,tt0068646
58557640,Pulp Fiction (1994),8,tt0110912
58557640,The Wolf of Wall Street (2013),8,tt0993846
58557640,Inception (2010),8,tt1375666
58557640,The Dark Knight Rises (2012),9,tt1345836
58557640,Alien (1979),9,tt0078748
58557640,Forrest Gump (1994),9,tt0109830
58557640,The Departed (2006),9,tt0407887
58557640,The Prestige (2006),8,tt0482571
58557640,Whiplash (2014),8,tt2582802
58557640,Saving Private Ryan (1998),10,tt0120815
58557640,Fight Club (1999),8,tt0137523
58557640,The Matrix (1999),8,tt0133093
58557640,The Shining (1980),9,tt0081505
58557640,Aliens (1986),9,tt0090605
58557640,American Beauty (1999),8,tt0169547
58557640,Good Will Hunting (1997),7,tt0119217
58557640,The Silence of the Lambs (1991),10,tt0102926
58557640,The Lord of the Rings: The Fellowship of the Ring (2001),9,tt0120737
58557640,Schindler's List (1993),8,tt0108052
58557640,Prisoners (2013),8,tt1392214
58557640,Star Wars: Episode IV - A New Hope (1977),8,tt0076759
58557640,The Usual Suspects (1995),8,tt0114814
58557640,Pirates of the Caribbean: The Curse of the Black Pearl (2003),8,tt0325980
58557640,No Country for Old Men (2007),8,tt0477348
58557640,Back to the Future (1985),8,tt0088763
58557640,The Avengers (2012),8,tt0848228
58557640,Pan's Labyrinth (2006),8,tt0457430
58557640,Léon: The Professional (1994),9,tt0110413
58557640,Goodfellas (1990),8,tt0099685
58557640,Se7en (1995),10,tt0114369
58557640,Batman Begins (2005),9,tt0372784
58557640,Scarface (1983),9,tt0086250
58557640,Jurassic Park (1993),9,tt0107290
58557640,Taxi Driver (1976),9,tt0075314
58557640,Braveheart (1995),8,tt0112573
58557640,The Lion King (1994),8,tt0110357
58557640,The Green Mile (1999),9,tt0120689
58557640,Gladiator (2000),9,tt0172495
58557640,The Godfather: Part II (1974),10,tt0071562
58557640,Snatch (2000),8,tt0208092
58557640,Shutter Island (2010),8,tt1130884
58557640,There Will Be Blood (2007),9,tt0469494
58557640,Into the Wild (2007),8,tt0758758
58557640,Memento (2000),8,tt0209144
58557640,A Beautiful Mind (2001),7,tt0268978
58557640,Stand by Me (1986),8,tt0092005
58557640,City of God (2002),9,tt0317248
58557640,The Lord of the Rings: The Return of the King (2003),9,tt0167260
58557640,12 Angry Men (1957),9,tt0050083
58557640,Reservoir Dogs (1992),8,tt0105236
58557640,"The Good, the Bad and the Ugly (1966)",9,tt0060196
58557640,Oldboy (2003),8,tt0364569
58557640,The Help (2011),8,tt1454029
58557640,The Thing (1982),7,tt0084787
58557640,Jaws (1975),8,tt0073195
58557640,Kill Bill: Vol. 1 (2003),8,tt0266697
58557640,Full Metal Jacket (1987),8,tt0093058
58557640,Terminator 2: Judgment Day (1991),8,tt0103064
58557640,The Truman Show (1998),8,tt0120382
58557640,Heat (1995),8,tt0113277
58557640,Raiders of the Lost Ark (1981),8,tt0082971
58557640,Life Is Beautiful (1997),8,tt0118799
58557640,Finding Nemo (2003),8,tt0266543
58557640,Unforgiven (1992),9,tt0105695
58557640,The Sixth Sense (1999),9,tt0167404
58557640,Fargo (1996),8,tt0116282
58557640,The Deer Hunter (1978),8,tt0077416
58557640,Star Wars: Episode VI - Return of the Jedi (1983),8,tt0086190
58557640,The Terminator (1984),8,tt0088247
58557640,Amélie (2001),8,tt0211915
58557640,Star Wars: Episode V - The Empire Strikes Back (1980),8,tt0080684
58557640,Die Hard (1988),8,tt0095016
58557640,The Bourne Ultimatum (2007),8,tt0440963
58557640,The Lord of the Rings: The Two Towers (2002),9,tt0167261
58557640,Once Upon a Time in America (1984),8,tt0087843
58557640,The Pianist (2002),8,tt0253474
58557640,Million Dollar Baby (2004),8,tt0405159
58557640,"Lock, Stock and Two Smoking Barrels (1998)",8,tt0120735
58557640,L.A. Confidential (1997),8,tt0119488
58557640,Downfall (2004),8,tt0363163
58557640,"Monsters, Inc. (2001)",8,tt0198781
58557640,Twelve Monkeys (1995),7,tt0114746
58557640,Casino (1995),7,tt0112641
58557640,Gran Torino (2008),7,tt1205489
58557640,Indiana Jones and the Last Crusade (1989),8,tt0097576
58557640,WALL·E (2008),8,tt0910970
58557640,How to Train Your Dragon (2010),8,tt0892769
58557640,Ip Man (2008),8,tt1220719
58557640,Raging Bull (1980),8,tt0081398
58557640,3 Idiots (2009),8,tt1187043
58557640,Hotel Rwanda (2004),8,tt0395169
58557640,Dog Day Afternoon (1975),8,tt0072890
58557640,In the Name of the Father (1993),8,tt0107207
