22671493,Man on Fire (2004),8,tt0328107
22671493,Space Jam (1996),10,tt0117705
22671493,Ballers (2015 TV Series),8,tt2891574
22671493,Vinyl (2016 TV Series),10,tt3186130
22671493,War Dogs (2016),7,tt2005151
22671493,Suicide Squad (2016),7,tt1386697
22671493,The Big Short (2015),8,tt1596363
22671493,The Martian (2015),8,tt3659388
22671493,Spotlight (2015),8,tt1895587
22671493,The Finest Hours (2016),7,tt2025690
22671493,Les Misérables (2012),8,tt1707386
22671493,Star Wars: Episode I - The Phantom Menace (1999),7,tt0120915
22671493,The World's Fastest Indian (2005),8,tt0412080
22671493,The Fly (1986),7,tt0091064
22671493,Open Water (2003),5,tt0374102
22671493,The Man from U.N.C.L.E. (2015),7,tt1638355
22671493,Minority Report (2002),8,tt0181689
22671493,Free Willy (1993),8,tt0106965
22671493,The Theory of Everything (2014),7,tt2980516
22671493,Dope (2015),8,tt3850214
22671493,Ocean's Twelve (2004),5,tt0349903
22671493,Son of a Gun (2014),7,tt2452200
22671493,The Maze Runner (2014),6,tt1790864
22671493,The Hobbit: An Unexpected Journey (2012),8,tt0903624
22671493,Spectre (2015),6,tt2379713
22671493,God's Pocket (2014),6,tt2920808
22671493,Minions (2015),7,tt2293640
22671493,Horns (2013),8,tt1528071
22671493,Ex Machina (2015),8,tt0470752
22671493,Batman v Superman: Dawn of Justice (2016),6,tt2975590
22671493,Two for the Money (2005),6,tt0417217
22671493,21 Jump Street (2012),7,tt1232829
22671493,Star Wars: The Force Awakens (2015),9,tt2488496
22671493,Star Wars: Episode II - Attack of the Clones (2002),7,tt0121765
22671493,Rush (2013),8,tt1979320
22671493,Melissa &amp; Joey (2010 TV Series),7,tt1597420
22671493,Ride Along (2014),5,tt1408253
22671493,Rules of Engagement (2000),6,tt0160797
22671493,The Amazing Spider-Man 2 (2014),6,tt1872181
22671493,X-Men Origins: Wolverine (2009),7,tt0458525
22671493,Spider-Man 3 (2007),7,tt0413300
22671493,50/50 (2011),7,tt1306980
22671493,88 Minutes (2007),6,tt0411061
22671493,Cocktail (1988),7,tt0094889
22671493,To Save a Life (2009),8,tt1270286
22671493,22 Jump Street (2014),8,tt2294449
22671493,The Imitation Game (2014),8,tt2084970
22671493,Maleficent (2014),7,tt1587310
22671493,Watchmen (2009),8,tt0409459
22671493,The Man Who Wasn't There (2001),7,tt0243133
22671493,Killing Them Softly (2012),6,tt1764234
22671493,Focus (2015),7,tt2381941
22671493,Eden Lake (2008),7,tt1020530
22671493,The Riot Club (2014),7,tt2717860
22671493,The Departed (2006),9,tt0407887
22671493,Kick-Ass (2010),7,tt1250777
22671493,Wreck-It Ralph (2012),8,tt1772341
22671493,Toy Story 2 (1999),7,tt0120363
22671493,Captain Phillips (2013),8,tt1535109
22671493,Sherlock Holmes: A Game of Shadows (2011),8,tt1515091
22671493,Tower Block (2012),6,tt1992258
22671493,Real Steel (2011),6,tt0433035
22671493,Fish in a Barrel (2001),5,tt0294578
22671493,The Great Gatsby (2013),7,tt1343092
22671493,The Wolf of Wall Street (2013),8,tt0993846
22671493,The Lincoln Lawyer (2011),8,tt1189340
22671493,No Country for Old Men (2007),9,tt0477348
22671493,Prometheus (2012),7,tt1446714
22671493,The Purge (2013),7,tt2184339
22671493,Catch Me If You Can (2002),8,tt0264464
22671493,Ocean's Eleven (2001),8,tt0240772
22671493,X-Men: The Last Stand (2006),7,tt0376994
22671493,Up (2009),6,tt1049413
22671493,Moneyball (2011),8,tt1210166
22671493,Back to the Future Part II (1989),8,tt0096874
22671493,The Day the Earth Stood Still (2008),6,tt0970416
22671493,Face/Off (1997),8,tt0119094
22671493,Lethal Weapon 2 (1989),7,tt0097733
22671493,The Aviator (2004),8,tt0338751
22671493,Interstellar (2014),10,tt0816692
22671493,The Black Dahlia (2006),7,tt0387877
22671493,Gangs of New York (2002),8,tt0217505
22671493,Man of Steel (2013),8,tt0770828
22671493,Neighbors (2014),7,tt2004420
22671493,This Is the End (2013),6,tt1245492
22671493,Django Unchained (2012),9,tt1853728
22671493,Snatch (2000),8,tt0208092
22671493,300 (2006),8,tt0416449
22671493,Sherlock Holmes (2009),8,tt0988045
22671493,Armageddon (1998),8,tt0120591
22671493,Mission: Impossible (1996),7,tt0117060
22671493,Live Free or Die Hard (2007),7,tt0337978
22671493,"I, Robot (2004)",7,tt0343818
22671493,Valkyrie (2008),8,tt0985699
22671493,Lethal Weapon 4 (1998),6,tt0122151
22671493,Batman Begins (2005),8,tt0372784
22671493,Beauty and the Beast (1991),7,tt0101414
22671493,There Will Be Blood (2007),8,tt0469494
22671493,Into the Wild (2007),8,tt0758758
22671493,A Beautiful Mind (2001),9,tt0268978
22671493,Jaws (1975),8,tt0073195
22671493,Sin City (2005),8,tt0401792
22671493,Finding Nemo (2003),8,tt0266543
22671493,The Deer Hunter (1978),9,tt0077416
22671493,Million Dollar Baby (2004),8,tt0405159
22671493,"Monsters, Inc. (2001)",8,tt0198781
22671493,Toy Story (1995),8,tt0114709
22671493,Gran Torino (2008),8,tt1205489
22671493,Platoon (1986),8,tt0091763
22671493,Slumdog Millionaire (2008),9,tt1010048
22671493,Blood Diamond (2006),9,tt0450259
22671493,Hachi: A Dog's Tale (2009),9,tt1028532
22671493,Ben-Hur (1959),7,tt0052618
22671493,Ip Man (2008),9,tt1220719
22671493,The Mummy: Tomb of the Dragon Emperor (2008),7,tt0859163
22671493,22 Bullets (2010),7,tt1167638
22671493,The Avengers (2012),8,tt0848228
22671493,Kick-Ass 2 (2013),7,tt1650554
22671493,Oldboy (2003),9,tt0364569
22671493,The Iceman (2012),7,tt1491044
22671493,Killer Joe (2011),7,tt1726669
22671493,The Elephant Man (1980),9,tt0080678
22671493,Rock of Ages (2012),7,tt1336608
22671493,World War Z (2013),8,tt0816711
22671493,Cube (1997),8,tt0123755
22671493,Beowulf &amp; Grendel (2005),5,tt0402057
22671493,Daybreakers (2009),7,tt0433362
22671493,Final Fantasy VII: Advent Children (2005),8,tt0385700
22671493,Now You See Me (2013),9,tt1670345
22671493,Pirates of the Caribbean: The Curse of the Black Pearl (2003),8,tt0325980
22671493,Star Trek (2009),7,tt0796366
22671493,X-Men (2000),8,tt0120903
22671493,Shutter Island (2010),7,tt1130884
22671493,The Girl with the Dragon Tattoo (2011),8,tt1568346
22671493,Pirates of the Caribbean: At World's End (2007),7,tt0449088
22671493,War of the Worlds (2005),8,tt0407304
22671493,Pirates of the Caribbean: Dead Man's Chest (2006),8,tt0383574
22671493,Iron Man (2008),7,tt0371746
22671493,Star Wars: Episode III - Revenge of the Sith (2005),8,tt0121766
22671493,Lethal Weapon (1987),8,tt0093409
22671493,The Bourne Ultimatum (2007),7,tt0440963
22671493,The Bourne Identity (2002),8,tt0258463
22671493,The Texas Chainsaw Massacre: The Beginning (2006),7,tt0420294
22671493,The Devil's Advocate (1997),10,tt0118971
22671493,L.A. Confidential (1997),7,tt0119488
22671493,The NeverEnding Story (1984),7,tt0088323
22671493,The Butterfly Effect (2004),7,tt0289879
22671493,Indiana Jones and the Last Crusade (1989),7,tt0097576
22671493,Collateral (2004),6,tt0369339
22671493,National Treasure (2004),9,tt0368891
22671493,Insomnia (2002),7,tt0278504
22671493,Unbreakable (2000),9,tt0217869
22671493,The Abyss (1989),8,tt0096754
22671493,Goldfinger (1964),8,tt0058150
22671493,Mission: Impossible III (2006),6,tt0317919
22671493,Indiana Jones and the Kingdom of the Crystal Skull (2008),3,tt0367882
22671493,The Prince of Egypt (1998),6,tt0120794
22671493,The Perfect Storm (2000),8,tt0177971
22671493,Die Hard 2 (1990),7,tt0099423
22671493,Die Hard with a Vengeance (1995),7,tt0112864
22671493,Never Back Down (2008),7,tt1023111
22671493,The Hobbit: The Desolation of Smaug (2013),8,tt1170358
22671493,Star Trek Into Darkness (2013),8,tt1408101
22671493,Goats (2012),6,tt1577052
22671493,Jack Reacher (2012),7,tt0790724
22671493,Transformers: Dark of the Moon (2011),7,tt1399103
22671493,Lost in Translation (2003),7,tt0335266
22671493,Harry Potter and the Deathly Hallows: Part 2 (2011),7,tt1201607
22671493,Pirates of the Caribbean: On Stranger Tides (2011),7,tt1298650
22671493,Thor (2011),7,tt0800369
22671493,Rise of the Planet of the Apes (2011),8,tt1318514
22671493,Scream 4 (2011),6,tt1262416
22671493,Conan the Barbarian (2011),5,tt0816462
22671493,Priest (2011),8,tt0822847
22671493,The Hangover Part II (2011),6,tt1411697
22671493,The Green Hornet (2011),6,tt0990407
22671493,The Matrix Reloaded (2003),8,tt0234215
22671493,The Matrix Revolutions (2003),10,tt0242653
22671493,The Secret of Anastasia (1997 Video),9,tt0130134
22671493,Inseparable (2007 Short Film),7,tt1091783
22671493,Lee Daniels' The Butler (2013),10,tt1327773
22671493,The Recruit (2003),7,tt0292506
22671493,Law Abiding Citizen (2009),8,tt1197624
22671493,Lord of War (2005),8,tt0399295
22671493,Back to the Future (1985),8,tt0088763
22671493,Braveheart (1995),9,tt0112573
22671493,The Green Mile (1999),9,tt0120689
22671493,American History X (1998),9,tt0120586
22671493,City of God (2002),8,tt0317248
22671493,The Intouchables (2011),8,tt1675434
22671493,WALL·E (2008),8,tt0910970
22671493,Public Enemies (2009),7,tt1152836
22671493,Good Will Hunting (1997),9,tt0119217
22671493,Blue Exorcist: The Movie (2012),7,tt3028018
22671493,Skyfall (2012),7,tt1074638
22671493,Titanic (1997),9,tt0120338
22671493,Undisputed 3: Redemption (2010),6,tt1156466
22671493,Stand Up Guys (2012),8,tt1389096
22671493,The Usual Suspects (1995),9,tt0114814
22671493,Spider-Man (2002),7,tt0145487
22671493,Road to Perdition (2002),8,tt0257044
22671493,Master and Commander: The Far Side of the World (2003),5,tt0311113
22671493,The Godfather (1972),9,tt0068646
22671493,Pulp Fiction (1994),10,tt0110912
22671493,Inception (2010),10,tt1375666
22671493,Independence Day (1996),8,tt0116629
22671493,Forrest Gump (1994),9,tt0109830
22671493,Saving Private Ryan (1998),9,tt0120815
22671493,Fight Club (1999),10,tt0137523
22671493,The Matrix (1999),9,tt0133093
22671493,The Lord of the Rings: The Fellowship of the Ring (2001),9,tt0120737
22671493,Star Wars: Episode IV - A New Hope (1977),8,tt0076759
22671493,Goodfellas (1990),10,tt0099685
22671493,Se7en (1995),9,tt0114369
22671493,Scarface (1983),9,tt0086250
22671493,Jurassic Park (1993),8,tt0107290
22671493,Avatar (2009),7,tt0499549
22671493,The Lion King (1994),9,tt0110357
22671493,Gladiator (2000),9,tt0172495
22671493,The Godfather: Part II (1974),9,tt0071562
22671493,Memento (2000),9,tt0209144
22671493,The Lord of the Rings: The Return of the King (2003),9,tt0167260
22671493,Reservoir Dogs (1992),9,tt0105236
22671493,E.T. the Extra-Terrestrial (1982),8,tt0083866
22671493,The Town (2010),7,tt0840361
22671493,Kill Bill: Vol. 1 (2003),8,tt0266697
22671493,The Hangover (2009),9,tt1119646
22671493,Raiders of the Lost Ark (1981),7,tt0082971
22671493,The Sixth Sense (1999),8,tt0167404
22671493,Training Day (2001),8,tt0139654
22671493,The Social Network (2010),9,tt1285016
22671493,Star Wars: Episode VI - Return of the Jedi (1983),8,tt0086190
22671493,The Terminator (1984),8,tt0088247
22671493,Star Wars: Episode V - The Empire Strikes Back (1980),9,tt0080684
22671493,Die Hard (1988),7,tt0095016
22671493,The Lord of the Rings: The Two Towers (2002),9,tt0167261
22671493,Rocky (1976),9,tt0075148
22671493,The King's Speech (2010),8,tt1504320
22671493,Casino (1995),9,tt0112641
22671493,The Godfather: Part III (1990),8,tt0099674
22671493,The Untouchables (1987),9,tt0094226
22671493,District 9 (2009),9,tt1136608
22671493,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006),6,tt0443453
22671493,Carlito's Way (1993),8,tt0106519
22671493,Donnie Brasco (1997),9,tt0119008
22671493,Due Date (2010),7,tt1231583
22671493,Taxi Driver (1976),9,tt0075314
22671493,Looper (2012),7,tt1276104
22671493,Limitless (2011),7,tt1219289
22671493,The Expendables 2 (2012),6,tt1764651
