37388971,Dancer in the Dark (2000),7,tt0168629
37388971,Elite Squad: The Enemy Within (2010),10,tt1555149
37388971,Interstellar (2014),10,tt0816692
37388971,The Dark Knight (2008),6,tt0468569
37388971,Mad Max: Fury Road (2015),10,tt1392190
37388971,Gone Girl (2014),9,tt2267998
37388971,Pulp Fiction (1994),9,tt0110912
37388971,The Wolf of Wall Street (2013),8,tt0993846
37388971,Inception (2010),10,tt1375666
37388971,The Imitation Game (2014),7,tt2084970
37388971,Django Unchained (2012),8,tt1853728
37388971,Inglourious Basterds (2009),7,tt0361748
37388971,Forrest Gump (1994),7,tt0109830
37388971,The Departed (2006),9,tt0407887
37388971,Whiplash (2014),6,tt2582802
37388971,The Matrix (1999),8,tt0133093
37388971,The Shining (1980),9,tt0081505
37388971,American Beauty (1999),9,tt0169547
37388971,Good Will Hunting (1997),9,tt0119217
37388971,The Silence of the Lambs (1991),10,tt0102926
37388971,The Lord of the Rings: The Fellowship of the Ring (2001),6,tt0120737
37388971,The Usual Suspects (1995),10,tt0114814
37388971,Pirates of the Caribbean: The Curse of the Black Pearl (2003),8,tt0325980
37388971,Back to the Future (1985),10,tt0088763
37388971,Pan's Labyrinth (2006),8,tt0457430
37388971,Eternal Sunshine of the Spotless Mind (2004),8,tt0338013
37388971,Se7en (1995),10,tt0114369
37388971,Batman Begins (2005),7,tt0372784
37388971,Requiem for a Dream (2000),9,tt0180093
37388971,Donnie Darko (2001),9,tt0246578
37388971,Inside Out (2015),8,tt2096673
37388971,12 Years a Slave (2013),7,tt2024544
37388971,Taxi Driver (1976),8,tt0075314
37388971,The Big Lebowski (1998),7,tt0118715
37388971,One Flew Over the Cuckoo's Nest (1975),7,tt0073486
37388971,Braveheart (1995),7,tt0112573
37388971,The Lion King (1994),10,tt0110357
37388971,The Green Mile (1999),7,tt0120689
37388971,American History X (1998),7,tt0120586
37388971,Snatch (2000),8,tt0208092
37388971,Shutter Island (2010),10,tt1130884
37388971,The Grand Budapest Hotel (2014),7,tt2278388
37388971,Psycho (1960),8,tt0054215
37388971,Into the Wild (2007),10,tt0758758
37388971,Memento (2000),9,tt0209144
37388971,A Beautiful Mind (2001),9,tt0268978
37388971,City of God (2002),10,tt0317248
37388971,The Lord of the Rings: The Return of the King (2003),6,tt0167260
37388971,Trainspotting (1996),7,tt0117951
37388971,The Intouchables (2011),7,tt1675434
37388971,Oldboy (2003),7,tt0364569
37388971,V for Vendetta (2005),9,tt0434409
37388971,Jaws (1975),10,tt0073195
37388971,Kill Bill: Vol. 1 (2003),10,tt0266697
37388971,Sin City (2005),8,tt0401792
37388971,The Truman Show (1998),8,tt0120382
37388971,2001: A Space Odyssey (1968),10,tt0062622
37388971,Heat (1995),7,tt0113277
37388971,Life Is Beautiful (1997),8,tt0118799
37388971,Finding Nemo (2003),10,tt0266543
37388971,The Sixth Sense (1999),10,tt0167404
37388971,Rush (2013),8,tt1979320
37388971,The Hunt (2012),7,tt2106476
37388971,Amélie (2001),9,tt0211915
37388971,The Bourne Ultimatum (2007),7,tt0440963
37388971,The Lord of the Rings: The Two Towers (2002),6,tt0167261
37388971,Million Dollar Baby (2004),8,tt0405159
37388971,"Lock, Stock and Two Smoking Barrels (1998)",8,tt0120735
37388971,Casablanca (1942),9,tt0034583
37388971,Downfall (2004),7,tt0363163
37388971,Up (2009),7,tt1049413
37388971,"Monsters, Inc. (2001)",8,tt0198781
37388971,Toy Story (1995),10,tt0114709
37388971,The King's Speech (2010),8,tt1504320
37388971,Twelve Monkeys (1995),8,tt0114746
37388971,The Secret in Their Eyes (2009),10,tt1305806
37388971,Gran Torino (2008),8,tt1205489
37388971,Incendies (2010),9,tt1255953
37388971,WALL·E (2008),8,tt0910970
37388971,Toy Story 3 (2010),8,tt0435761
37388971,Hachi: A Dog's Tale (2009),9,tt1028532
37388971,How to Train Your Dragon (2010),8,tt0892769
37388971,Groundhog Day (1993),10,tt0107048
37388971,Before Sunrise (1995),9,tt0112471
37388971,Click (2006),5,tt0389860
37388971,Annie Hall (1977),8,tt0075686
37388971,Before Sunset (2004),7,tt0381681
37388971,Mary and Max (2009),10,tt0978762
37388971,The Shawshank Redemption (1994),10,tt0111161
37388971,Fight Club (1999),10,tt0137523
37388971,Citizen Kane (1941),9,tt0033467
37388971,Antichrist (2009),8,tt0870984
37388971,50 First Dates (2004),9,tt0343660
37388971,Dogville (2003),8,tt0276919
