42277228,Captain America: Civil War (2016),8,tt3498820
42277228,Guardians of the Galaxy (2014),7,tt2015381
42277228,Captain America: The Winter Soldier (2014),7,tt1843866
42277228,Captain America: The First Avenger (2011),6,tt0458339
42277228,Iron Man 2 (2010),6,tt1228705
42277228,Drive (2011),9,tt0780504
42277228,War &amp; Peace (2016 Mini-Series),8,tt3910804
42277228,This Is England '90 (2015 Mini-Series),8,tt2528254
42277228,Cowspiracy: The Sustainability Secret (2014 Documentary),8,tt3302820
42277228,The Revenant (2015),8,tt1663202
42277228,The Grapes of Wrath (1940),7,tt0032551
42277228,The Philadelphia Story (1940),7,tt0032904
42277228,The Big Sleep (1946),7,tt0038355
42277228,Bringing Up Baby (1938),8,tt0029947
42277228,The Hateful Eight (2015),7,tt3460252
42277228,The Martian (2015),7,tt3659388
42277228,The Last Kingdom (2015 TV Series),7,tt4179452
42277228,Attack on Titan (2013 TV Series),9,tt2560140
42277228,Blackfish (2013 Documentary),7,tt2545118
42277228,Scrubs (2001 TV Series),8,tt0285403
42277228,Gladiator (2000),8,tt0172495
42277228,Crash (2004),8,tt0375679
42277228,Star Wars: The Force Awakens (2015),8,tt2488496
42277228,Who's Afraid of Virginia Woolf? (1966),7,tt0061184
42277228,Spectre (2015),7,tt2379713
42277228,Ghost in the Shell (1995),7,tt0113568
42277228,The Hidden Fortress (1958),7,tt0051808
42277228,Sanjuro (1962),8,tt0056443
42277228,The Maltese Falcon (1941),7,tt0033870
42277228,Brief Encounter (1945),7,tt0037558
42277228,The Class of 92 (2013 Documentary),8,tt3311384
42277228,Daredevil (2015 TV Series),7,tt3322312
42277228,Band of Brothers (2001 Mini-Series),9,tt0185906
42277228,People Just Do Nothing (2014 TV Series),9,tt3762198
42277228,21 Grams (2003),8,tt0315733
42277228,The Manchurian Candidate (1962),8,tt0056218
42277228,The Wolf of Wall Street (2013),8,tt0993846
42277228,Changeling (2008),7,tt0824747
42277228,Fight Club (1999),8,tt0137523
42277228,The Adventures of Robin Hood (1938),7,tt0029843
42277228,Stand by Me (1986),7,tt0092005
42277228,American Sniper (2014),7,tt2179136
42277228,Judgment at Nuremberg (1961),8,tt0055031
42277228,Umberto D. (1952),6,tt0045274
42277228,Yojimbo (1961),7,tt0055630
42277228,Amores Perros (2000),7,tt0245712
42277228,Planet Earth (2006 Mini-Series),9,tt0795176
42277228,Seven Samurai (1954),8,tt0047478
42277228,Ex Machina (2015),7,tt0470752
42277228,Avengers: Age of Ultron (2015),8,tt2395427
42277228,A Most Violent Year (2014),7,tt2937898
42277228,The Raid: Redemption (2011),8,tt1899353
42277228,The Raid 2 (2014),7,tt2265171
42277228,Mad Men (2007 TV Series),9,tt0804503
42277228,Cosmos: A Spacetime Odyssey (2014 Mini-Series),9,tt2395695
42277228,Game of Thrones (2011 TV Series),9,tt0944947
42277228,Akira (1988),9,tt0094625
42277228,Sleuth (1972),8,tt0069281
42277228,Nebraska (2013),8,tt1821549
42277228,Throne of Blood (1957),7,tt0050613
42277228,Harold and Maude (1971),7,tt0067185
42277228,Mr. Smith Goes to Washington (1939),7,tt0031679
42277228,Boyhood (2014),7,tt1065073
42277228,Rashomon (1950),8,tt0042876
42277228,Silicon Valley (2014 TV Series),8,tt2575988
42277228,Elementary (2012 TV Series),8,tt2191671
42277228,Gone Girl (2014),8,tt2267998
42277228,12 Years a Slave (2013),7,tt2024544
42277228,Lawrence of Arabia (1962),7,tt0056172
42277228,Life of Brian (1979),7,tt0079470
42277228,The Drop (2014),7,tt1600196
42277228,His Girl Friday (1940),7,tt0032599
42277228,The Bridge on the River Kwai (1957),7,tt0050212
42277228,Rope (1948),7,tt0040746
42277228,Rocky (1976),7,tt0075148
42277228,Vertigo (1958),8,tt0052357
42277228,On the Waterfront (1954),7,tt0047296
42277228,BlinkyTM (2011 Short Film),7,tt1520494
42277228,Birdman or (The Unexpected Virtue of Ignorance) (2014),7,tt2562232
42277228,Harvey (1950),9,tt0042546
42277228,The Killing (1956),8,tt0049406
42277228,Ran (1985),8,tt0089881
42277228,The Hobbit: The Battle of the Five Armies (2014),7,tt2310332
42277228,Dallas Buyers Club (2013),8,tt0790636
42277228,It's a Wonderful Life (1946),8,tt0038650
42277228,Locke (2013),9,tt2692904
42277228,My Man Godfrey (1936),8,tt0028010
42277228,North by Northwest (1959),8,tt0053125
42277228,A Trip to the Moon (1902 Short Film),7,tt0000417
42277228,2001: A Space Odyssey (1968),9,tt0062622
42277228,Dial M for Murder (1954),7,tt0046912
42277228,The Believer (2001),7,tt0247199
42277228,Mississippi Burning (1988),8,tt0095647
42277228,Paths of Glory (1957),8,tt0050825
42277228,Snatch (2000),8,tt0208092
42277228,Back to the Future (1985),7,tt0088763
42277228,The Shawshank Redemption (1994),7,tt0111161
42277228,True Detective (2014 TV Series),9,tt2356777
