26442133,The Public Eye (1992),8,tt0105187
26442133,He Walked by Night (1948),8,tt0040427
26442133,Scarlet Street (1945),10,tt0038057
26442133,D.O.A. (1950),8,tt0042369
26442133,The Woman in the Window (1944),7,tt0037469
26442133,High Sierra (1941),7,tt0033717
26442133,The Fugitive (1993),7,tt0106977
26442133,War (2002),9,tt0309047
26442133,The Naked City (1948),10,tt0040636
26442133,The Blue Dahlia (1946),6,tt0038369
26442133,This Gun for Hire (1942),6,tt0035432
26442133,Stepmom (1998),6,tt0120686
26442133,The Spiral Staircase (1945),6,tt0038975
26442133,"Sorry, Wrong Number (1948)",7,tt0040823
26442133,Gaslight (1944),7,tt0036855
26442133,Hannibal (2001),4,tt0212985
26442133,Red Dragon (2002),8,tt0289765
26442133,The Silence of the Lambs (1991),10,tt0102926
26442133,A Good Day to Die Hard (2013),1,tt1606378
26442133,Spellbound (1945),8,tt0038109
26442133,Kiss Me Deadly (1955),10,tt0048261
26442133,Letters from Iwo Jima (2006),7,tt0498380
26442133,M (1931),7,tt0022100
26442133,The Counterfeiters (2007),7,tt0813547
26442133,Return to Oz (1985),8,tt0089908
26442133,The Big Heat (1953),9,tt0045555
26442133,Criss Cross (1949),7,tt0041268
26442133,Detour (1945),7,tt0037638
26442133,The Asphalt Jungle (1950),8,tt0042208
26442133,Ace in the Hole (1951),9,tt0043338
26442133,Sweet Smell of Success (1957),7,tt0051036
26442133,Sanjuro (1962),7,tt0056443
26442133,White Heat (1949),8,tt0042041
26442133,All the President's Men (1976),7,tt0074119
26442133,Blood Diamond (2006),8,tt0450259
26442133,The Postman Always Rings Twice (1946),7,tt0038854
26442133,Key Largo (1948),6,tt0040506
26442133,The Artist (2011),8,tt1655442
26442133,The Narrow Margin (1952),6,tt0044954
26442133,The Secret in Their Eyes (2009),7,tt1305806
26442133,The General (1926),8,tt0017925
26442133,Under Suspicion (1991),9,tt0105691
26442133,High Noon (1952),7,tt0044706
26442133,Pickup on South Street (1953),9,tt0046187
26442133,The Brave Little Toaster (1987),6,tt0092695
26442133,Brief Encounter (1945),7,tt0037558
26442133,A Very Long Engagement (2004),8,tt0344510
26442133,Men in Black 3 (2012),6,tt1409024
26442133,"Ironiya sudby, ili S legkim parom! (1975 Mini-Series)",6,tt0073179
26442133,Star Trek (2009),6,tt0796366
26442133,Frantic (1988),10,tt0095174
26442133,Mystic River (2003),10,tt0327056
26442133,Vabank (1981),8,tt0083271
26442133,A Fish Called Wanda (1988),5,tt0095159
26442133,The Bourne Ultimatum (2007),7,tt0440963
26442133,The Bourne Supremacy (2004),7,tt0372183
26442133,Perfect Blue (1997),7,tt0156887
26442133,Nausicaä of the Valley of the Wind (1984),7,tt0087544
26442133,Castle in the Sky (1986),8,tt0092067
26442133,All About Eve (1950),8,tt0042192
26442133,Strangers on a Train (1951),7,tt0044079
26442133,Yojimbo (1961),8,tt0055630
26442133,Three Days of the Condor (1975),6,tt0073802
26442133,Officers (1971),8,tt0067517
26442133,Pulp Fiction (1994),9,tt0110912
26442133,Alien (1979),9,tt0078748
26442133,The Departed (2006),7,tt0407887
26442133,The Prestige (2006),9,tt0482571
26442133,Saving Private Ryan (1998),8,tt0120815
26442133,The Matrix (1999),7,tt0133093
26442133,Aliens (1986),9,tt0090605
26442133,Good Will Hunting (1997),7,tt0119217
26442133,The Lord of the Rings: The Fellowship of the Ring (2001),8,tt0120737
26442133,Star Wars: Episode IV - A New Hope (1977),7,tt0076759
26442133,No Country for Old Men (2007),9,tt0477348
26442133,Back to the Future (1985),8,tt0088763
26442133,The Nightmare Before Christmas (1993),9,tt0107688
26442133,Pan's Labyrinth (2006),8,tt0457430
26442133,Léon: The Professional (1994),8,tt0110413
26442133,Donnie Darko (2001),4,tt0246578
26442133,Scarface (1983),8,tt0086250
26442133,Jurassic Park (1993),8,tt0107290
26442133,The Big Lebowski (1998),8,tt0118715
26442133,One Flew Over the Cuckoo's Nest (1975),8,tt0073486
26442133,Blade Runner (1982),9,tt0083658
26442133,Beauty and the Beast (1991),9,tt0101414
26442133,The Green Mile (1999),9,tt0120689
26442133,X-Men: First Class (2011),9,tt1270798
26442133,Snatch (2000),6,tt0208092
26442133,Shutter Island (2010),9,tt1130884
26442133,A Clockwork Orange (1971),8,tt0066921
26442133,A Beautiful Mind (2001),7,tt0268978
26442133,The Lord of the Rings: The Return of the King (2003),8,tt0167260
26442133,Spirited Away (2001),9,tt0245429
26442133,12 Angry Men (1957),9,tt0050083
26442133,Reservoir Dogs (1992),8,tt0105236
26442133,Oldboy (2003),5,tt0364569
26442133,The Thing (1982),9,tt0084787
26442133,Kill Bill: Vol. 1 (2003),5,tt0266697
26442133,Full Metal Jacket (1987),9,tt0093058
26442133,Terminator 2: Judgment Day (1991),10,tt0103064
26442133,The Truman Show (1998),7,tt0120382
26442133,2001: A Space Odyssey (1968),9,tt0062622
26442133,Raiders of the Lost Ark (1981),9,tt0082971
26442133,Finding Nemo (2003),9,tt0266543
26442133,Unforgiven (1992),9,tt0105695
26442133,The Wizard of Oz (1939),6,tt0032138
26442133,Fargo (1996),9,tt0116282
26442133,Big Fish (2003),7,tt0319061
26442133,The Terminator (1984),9,tt0088247
26442133,Amélie (2001),9,tt0211915
26442133,Star Wars: Episode V - The Empire Strikes Back (1980),8,tt0080684
26442133,Seven Samurai (1954),8,tt0047478
26442133,The Lord of the Rings: The Two Towers (2002),8,tt0167261
26442133,"Lock, Stock and Two Smoking Barrels (1998)",9,tt0120735
26442133,Up (2009),6,tt1049413
26442133,"Monsters, Inc. (2001)",9,tt0198781
26442133,Toy Story (1995),7,tt0114709
26442133,Twelve Monkeys (1995),9,tt0114746
26442133,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964),10,tt0057012
26442133,Ratatouille (2007),7,tt0382932
26442133,The Untouchables (1987),6,tt0094226
26442133,Indiana Jones and the Last Crusade (1989),9,tt0097576
26442133,Princess Mononoke (1997),7,tt0119698
26442133,Slumdog Millionaire (2008),7,tt1010048
26442133,WALL·E (2008),9,tt0910970
26442133,Monty Python and the Holy Grail (1975),10,tt0071853
26442133,Howl's Moving Castle (2004),9,tt0347149
26442133,Lawrence of Arabia (1962),7,tt0056172
26442133,Ben-Hur (1959),8,tt0052618
26442133,The Elephant Man (1980),8,tt0080678
26442133,Nosferatu (1922),6,tt0013442
26442133,The Great Escape (1963),8,tt0057115
26442133,Raging Bull (1980),7,tt0081398
26442133,Das Boot (1981),9,tt0082096
26442133,The Sting (1973),7,tt0070735
26442133,Cinema Paradiso (1988),7,tt0095765
26442133,North by Northwest (1959),7,tt0053125
26442133,Sunset Blvd. (1950),8,tt0043014
26442133,The Seventh Seal (1957),6,tt0050976
26442133,A Fistful of Dollars (1964),6,tt0058461
26442133,For a Few Dollars More (1965),8,tt0059578
26442133,"Dom, v kotorom ya zhivu (1957)",8,tt0167900
26442133,The Bourne Identity (2002),7,tt0258463
26442133,Elevator to the Gallows (1958),7,tt0051378
26442133,Wait Until Dark (1967),7,tt0062467
26442133,District 9 (2009),9,tt1136608
26442133,Little Miss Sunshine (2006),6,tt0449059
26442133,Paper Moon (1973),7,tt0070510
26442133,The Night of the Hunter (1955),8,tt0048424
26442133,Forbidden Planet (1956),6,tt0049223
26442133,Alien³ (1992),9,tt0103644
26442133,In a Lonely Place (1950),7,tt0042593
26442133,Night and the City (1950),10,tt0042788
26442133,Judgment at Nuremberg (1961),10,tt0055031
26442133,Singin' in the Rain (1952),9,tt0045152
26442133,Anastasia (1956),8,tt0048947
26442133,Shadow of a Doubt (1943),7,tt0036342
26442133,Casablanca (1942),7,tt0034583
26442133,Rebecca (1940),9,tt0032976
26442133,Stand by Me (1986),8,tt0092005
26442133,Paths of Glory (1957),9,tt0050825
26442133,The Big Sleep (1946),9,tt0038355
26442133,The Killing (1956),7,tt0049406
26442133,Dog Day Afternoon (1975),10,tt0072890
26442133,Downfall (2004),6,tt0363163
26442133,The Men Who Tread on the Tiger's Tail (1945),7,tt0038182
26442133,Some Like It Hot (1959),10,tt0053291
26442133,Life of Brian (1979),8,tt0079470
26442133,Out of the Past (1947),8,tt0039689
26442133,Goodfellas (1990),7,tt0099685
26442133,The Usual Suspects (1995),7,tt0114814
26442133,Ed Wood (1994),8,tt0109707
26442133,Memento (2000),9,tt0209144
26442133,Mildred Pierce (1945),10,tt0037913
26442133,The Matrix Reloaded (2003),7,tt0234215
26442133,Amadeus (1984),10,tt0086879
26442133,Touch of Evil (1958),8,tt0052311
26442133,The Treasure of the Sierra Madre (1948),10,tt0040897
