51934081,The Great Ziegfeld (1936),8,tt0027698
51934081,The Life of Emile Zola (1937),9,tt0029146
51934081,The Broadway Melody (1929),8,tt0019729
51934081,Cimarron (1931),8,tt0021746
51934081,Safety Last! (1923),8,tt0014429
51934081,Mrs. Miniver (1942),8,tt0035093
51934081,The Ox-Bow Incident (1943),8,tt0036244
51934081,All the King's Men (1949),9,tt0041113
51934081,Sherlock Jr. (1924),1,tt0015324
51934081,Umberto D. (1952),8,tt0045274
51934081,Going My Way (1944),8,tt0036872
51934081,You Can't Take It with You (1938),9,tt0030993
51934081,Duck Soup (1933),8,tt0023969
51934081,How Green Was My Valley (1941),8,tt0033729
51934081,Hamlet (1948),9,tt0040416
51934081,Tom Jones (1963),8,tt0057590
51934081,High and Low (1963),8,tt0057565
51934081,The Lost Weekend (1945),8,tt0037884
51934081,Sweet Smell of Success (1957),8,tt0051036
51934081,Great Expectations (1946),8,tt0038574
51934081,Wings (1927),8,tt0018578
51934081,Grand Hotel (1932),8,tt0022958
51934081,Rififi (1955),8,tt0048021
51934081,Anatomy of a Murder (1959),9,tt0052561
51934081,Sunrise (1927),8,tt0018455
51934081,The General (1926),8,tt0017925
51934081,The Adventures of Robin Hood (1938),8,tt0029843
51934081,Out of the Past (1947),8,tt0039689
51934081,Stalag 17 (1953),8,tt0046359
51934081,Three Colors: Red (1994),9,tt0111495
51934081,A Man for All Seasons (1966),9,tt0060665
51934081,The Best Years of Our Lives (1946),9,tt0036868
51934081,Departures (2008),8,tt1069238
51934081,The Gold Rush (1925),8,tt0015864
51934081,Battleship Potemkin (1925),1,tt0015648
51934081,Gentleman's Agreement (1947),9,tt0039416
51934081,Like Stars on Earth (2007),1,tt0986264
51934081,His Girl Friday (1940),8,tt0032599
51934081,An American in Paris (1951),8,tt0043278
51934081,Shadow of a Doubt (1943),9,tt0036342
51934081,Le Samouraï (1967),8,tt0062229
51934081,Swades (2004),1,tt0367110
51934081,Gigi (1958),9,tt0051658
51934081,Harvey (1950),8,tt0042546
51934081,The Wages of Fear (1953),8,tt0046268
51934081,Kind Hearts and Coronets (1949),8,tt0041546
51934081,Harakiri (1962),8,tt0056058
51934081,Sleuth (1972),8,tt0069281
51934081,Nights of Cabiria (1957),9,tt0050783
51934081,The Lady Vanishes (1938),8,tt0030341
51934081,Marty (1955),8,tt0048356
51934081,Beauty and the Beast (1946),8,tt0038348
51934081,Mutiny on the Bounty (1935),9,tt0026752
51934081,La Strada (1954),9,tt0047528
51934081,The Greatest Show on Earth (1952),8,tt0044672
51934081,"Spring, Summer, Fall, Winter... and Spring (2003)",1,tt0374546
51934081,Brief Encounter (1945),8,tt0037558
51934081,Cavalcade (1933),8,tt0023876
51934081,The Great Dictator (1940),8,tt0032553
51934081,Midnight Cowboy (1969),1,tt0064665
51934081,Infernal Affairs (2002),8,tt0338564
51934081,Ran (1985),9,tt0089881
51934081,The Third Man (1949),9,tt0041959
51934081,The Apartment (1960),9,tt0053604
51934081,Rashomon (1950),9,tt0042876
51934081,High Noon (1952),9,tt0044706
51934081,The Searchers (1956),8,tt0049730
51934081,Bride of Frankenstein (1935),8,tt0026138
51934081,King Kong (1933),8,tt0024216
51934081,Letters from Iwo Jima (2006),9,tt0498380
51934081,The Conversation (1974),8,tt0071360
51934081,Nausicaä of the Valley of the Wind (1984),8,tt0087544
51934081,The Bridge on the River Kwai (1957),10,tt0050212
51934081,On the Waterfront (1954),10,tt0047296
51934081,8½ (1963),9,tt0056801
51934081,Castle in the Sky (1986),8,tt0092067
51934081,The French Connection (1971),9,tt0067116
51934081,The Maltese Falcon (1941),8,tt0033870
51934081,Lagaan: Once Upon a Time in India (2001),1,tt0169102
51934081,The Manchurian Candidate (1962),8,tt0056218
51934081,Driving Miss Daisy (1989),10,tt0097239
51934081,Double Indemnity (1944),9,tt0036775
51934081,Run Lola Run (1998),7,tt0130827
51934081,All About Eve (1950),9,tt0042192
51934081,Beginners (2010),1,tt1532503
51934081,La Dolce Vita (1960),9,tt0053779
51934081,Modern Times (1936),8,tt0027977
51934081,Dial M for Murder (1954),9,tt0046912
51934081,City Lights (1931),8,tt0021749
51934081,Harold and Maude (1971),8,tt0067185
51934081,Out of Africa (1985),9,tt0089755
51934081,The Last Emperor (1987),9,tt0093389
51934081,Bicycle Thieves (1948),9,tt0040522
51934081,Rebecca (1940),9,tt0032976
51934081,Ordinary People (1980),9,tt0081283
51934081,The Wild Bunch (1969),8,tt0065214
51934081,The Battle of Algiers (1966),9,tt0058946
51934081,Fanny and Alexander (1982),9,tt0083922
51934081,Strangers on a Train (1951),9,tt0044079
51934081,The Hustler (1961),9,tt0054997
51934081,The Grapes of Wrath (1940),9,tt0032551
51934081,Yojimbo (1961),9,tt0055630
51934081,Witness for the Prosecution (1957),9,tt0051201
51934081,Who's Afraid of Virginia Woolf? (1966),9,tt0061184
51934081,"Aguirre, the Wrath of God (1972)",8,tt0068182
51934081,Persona (1966),8,tt0060827
51934081,All Quiet on the Western Front (1930),9,tt0020629
51934081,The Night of the Hunter (1955),9,tt0048424
51934081,The Diving Bell and the Butterfly (2007),10,tt0401383
51934081,Touch of Evil (1958),8,tt0052311
51934081,In the Heat of the Night (1967),9,tt0061811
51934081,Chariots of Fire (1981),9,tt0082158
51934081,The Day the Earth Stood Still (1951),7,tt0043456
51934081,Rope (1948),1,tt0040746
51934081,The Philadelphia Story (1940),9,tt0032904
51934081,Elite Squad: The Enemy Within (2010),1,tt1555149
51934081,The Iron Lady (2011),6,tt1007029
51934081,The Big Sleep (1946),8,tt0038355
51934081,The Treasure of the Sierra Madre (1948),9,tt0040897
51934081,Tokyo Story (1953),1,tt0046438
51934081,Oliver! (1968),1,tt0063385
51934081,From Here to Eternity (1953),9,tt0045793
51934081,It Happened One Night (1934),9,tt0025316
51934081,The Celebration (1998),1,tt0154420
51934081,Laura (1944),8,tt0037008
51934081,Ikiru (1952),9,tt0044741
51934081,Mr. Smith Goes to Washington (1939),8,tt0031679
51934081,The 400 Blows (1959),8,tt0053198
51934081,Notorious (1946),9,tt0038787
51934081,The Kid (1921),8,tt0012349
51934081,Rang De Basanti (2006),1,tt0405508
51934081,The Killing (1956),8,tt0049406
51934081,The Man Who Shot Liberty Valance (1962),8,tt0056217
51934081,Arsenic and Old Lace (1944),8,tt0036613
51934081,Around the World in Eighty Days (1956),9,tt0048960
51934081,Wild Strawberries (1957),8,tt0050986
51934081,Diabolique (1955),8,tt0046911
51934081,The Passion of Joan of Arc (1928),1,tt0019254
51934081,The African Queen (1951),9,tt0043265
51934081,Underground (1995),8,tt0114787
51934081,Throne of Blood (1957),9,tt0050613
51934081,The Shawshank Redemption (1994),10,tt0111161
51934081,The Dark Knight (2008),10,tt0468569
51934081,The Godfather (1972),10,tt0068646
51934081,Pulp Fiction (1994),10,tt0110912
51934081,Titanic (1997),10,tt0120338
51934081,The Wolf of Wall Street (2013),9,tt0993846
51934081,Inception (2010),10,tt1375666
51934081,Django Unchained (2012),9,tt1853728
51934081,The Dark Knight Rises (2012),8,tt1345836
51934081,Inglourious Basterds (2009),9,tt0361748
51934081,Alien (1979),8,tt0078748
51934081,Forrest Gump (1994),10,tt0109830
51934081,The Departed (2006),10,tt0407887
51934081,The Prestige (2006),8,tt0482571
51934081,Saving Private Ryan (1998),10,tt0120815
51934081,Fight Club (1999),8,tt0137523
51934081,Harry Potter and the Deathly Hallows: Part 2 (2011),1,tt1201607
51934081,The Matrix (1999),9,tt0133093
51934081,The Shining (1980),8,tt0081505
51934081,Aliens (1986),8,tt0090605
51934081,American Beauty (1999),10,tt0169547
51934081,Good Will Hunting (1997),9,tt0119217
51934081,The Silence of the Lambs (1991),10,tt0102926
51934081,The Lord of the Rings: The Fellowship of the Ring (2001),10,tt0120737
51934081,Schindler's List (1993),1,tt0108052
51934081,Prisoners (2013),1,tt1392214
51934081,Star Wars: Episode IV - A New Hope (1977),9,tt0076759
51934081,The Princess Bride (1987),1,tt0093779
51934081,The Usual Suspects (1995),10,tt0114814
51934081,Pirates of the Caribbean: The Curse of the Black Pearl (2003),8,tt0325980
51934081,No Country for Old Men (2007),10,tt0477348
51934081,Back to the Future (1985),8,tt0088763
51934081,The Avengers (2012),1,tt0848228
51934081,The Nightmare Before Christmas (1993),1,tt0107688
51934081,Pan's Labyrinth (2006),10,tt0457430
51934081,Eternal Sunshine of the Spotless Mind (2004),8,tt0338013
51934081,Léon: The Professional (1994),1,tt0110413
51934081,Goodfellas (1990),10,tt0099685
51934081,Se7en (1995),9,tt0114369
51934081,Star Trek (2009),1,tt0796366
51934081,Batman Begins (2005),8,tt0372784
51934081,Requiem for a Dream (2000),8,tt0180093
51934081,Donnie Darko (2001),1,tt0246578
51934081,The Exorcist (1973),10,tt0070047
51934081,Scarface (1983),8,tt0086250
51934081,Jurassic Park (1993),1,tt0107290
51934081,12 Years a Slave (2013),9,tt2024544
51934081,Taxi Driver (1976),9,tt0075314
51934081,The Big Lebowski (1998),7,tt0118715
51934081,One Flew Over the Cuckoo's Nest (1975),10,tt0073486
51934081,Braveheart (1995),10,tt0112573
51934081,Avatar (2009),9,tt0499549
51934081,Blade Runner (1982),1,tt0083658
51934081,Beauty and the Beast (1991),9,tt0101414
51934081,Kick-Ass (2010),1,tt1250777
51934081,The Lion King (1994),8,tt0110357
51934081,The Green Mile (1999),8,tt0120689
51934081,Captain America: The Winter Soldier (2014),1,tt1843866
51934081,Gladiator (2000),10,tt0172495
51934081,American History X (1998),9,tt0120586
51934081,The Godfather: Part II (1974),10,tt0071562
51934081,Snatch (2000),1,tt0208092
51934081,Shutter Island (2010),8,tt1130884
51934081,The Perks of Being a Wallflower (2012),1,tt1659337
51934081,Apocalypse Now (1979),9,tt0078788
51934081,A Clockwork Orange (1971),9,tt0066921
51934081,Silver Linings Playbook (2012),8,tt1045658
51934081,There Will Be Blood (2007),9,tt0469494
51934081,The Grand Budapest Hotel (2014),8,tt2278388
51934081,Her (2013),8,tt1798709
51934081,Psycho (1960),9,tt0054215
51934081,Into the Wild (2007),9,tt0758758
51934081,Memento (2000),10,tt0209144
51934081,A Beautiful Mind (2001),10,tt0268978
51934081,Stand by Me (1986),9,tt0092005
51934081,City of God (2002),10,tt0317248
51934081,The Lord of the Rings: The Return of the King (2003),10,tt0167260
51934081,Trainspotting (1996),1,tt0117951
51934081,Spirited Away (2001),8,tt0245429
51934081,Black Swan (2010),9,tt0947798
51934081,Casino Royale (2006),1,tt0381061
51934081,12 Angry Men (1957),9,tt0050083
51934081,Reservoir Dogs (1992),1,tt0105236
51934081,Drive (2011),8,tt0780504
51934081,The Intouchables (2011),8,tt1675434
51934081,"The Good, the Bad and the Ugly (1966)",8,tt0060196
51934081,Warrior (2011),1,tt1291584
51934081,Oldboy (2003),1,tt0364569
51934081,V for Vendetta (2005),9,tt0434409
51934081,The Help (2011),1,tt1454029
51934081,The Thing (1982),8,tt0084787
51934081,Mulholland Dr. (2001),10,tt0166924
51934081,Jaws (1975),9,tt0073195
51934081,Kill Bill: Vol. 1 (2003),1,tt0266697
51934081,Full Metal Jacket (1987),8,tt0093058
51934081,The Hobbit: An Unexpected Journey (2012),1,tt0903624
51934081,Terminator 2: Judgment Day (1991),8,tt0103064
51934081,Sweeney Todd: The Demon Barber of Fleet Street (2007),9,tt0408236
51934081,Sin City (2005),9,tt0401792
51934081,Children of Men (2006),8,tt0206634
51934081,The Truman Show (1998),9,tt0120382
51934081,2001: A Space Odyssey (1968),9,tt0062622
51934081,Les Misérables (2012),9,tt1707386
51934081,Heat (1995),8,tt0113277
51934081,Raiders of the Lost Ark (1981),9,tt0082971
51934081,Young Frankenstein (1974),7,tt0072431
51934081,The Lego Movie (2014),8,tt1490017
51934081,Life Is Beautiful (1997),9,tt0118799
51934081,Finding Nemo (2003),8,tt0266543
