22022102,Before Sunrise (1995),7,tt0112471
22022102,My Left Foot (1989),8,tt0097937
22022102,We're the Millers (2013),6,tt1723121
22022102,Source Code (2011),7,tt0945513
22022102,The Great Escape (1963),8,tt0057115
22022102,Papillon (1973),8,tt0070511
22022102,The Wolf of Wall Street (2013),9,tt0993846
22022102,American Gangster (2007),8,tt0765429
22022102,25th Hour (2002),7,tt0307901
22022102,The Thing (1982),7,tt0084787
22022102,Rush (2013),8,tt1979320
22022102,Oldboy (2003),8,tt0364569
22022102,Invictus (2009),7,tt1057500
22022102,Man of Steel (2013),6,tt0770828
22022102,The Magnificent Seven (1960),6,tt0054047
22022102,The Great Gatsby (2013),8,tt1343092
22022102,Lawless (2012),8,tt1212450
22022102,The Dictator (2012),7,tt1645170
22022102,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006),8,tt0443453
22022102,Infernal Affairs (2002),8,tt0338564
22022102,Big Fish (2003),7,tt0319061
22022102,The Sopranos (1999 TV Series),10,tt0141842
22022102,Catch Me If You Can (2002),8,tt0264464
22022102,Modern Family (2009 TV Series),8,tt1442437
22022102,How I Met Your Mother (2005 TV Series),8,tt0460649
22022102,Cast Away (2000),8,tt0162222
22022102,Stand Up Guys (2012),5,tt1389096
22022102,The Naked Gun: From the Files of Police Squad! (1988),6,tt0095705
22022102,Ocean's Eleven (2001),7,tt0240772
22022102,Brokeback Mountain (2005),8,tt0388795
22022102,To Kill a Mockingbird (1962),8,tt0056592
22022102,Ocean's Twelve (2004),6,tt0349903
22022102,Cold Mountain (2003),7,tt0159365
22022102,Sunset Blvd. (1950),9,tt0043014
22022102,Ice Age (2002),7,tt0268380
22022102,There Will Be Blood (2007),8,tt0469494
22022102,From Dusk Till Dawn (1996),5,tt0116367
22022102,M (1931),9,tt0022100
22022102,Crazy Heart (2009),8,tt1263670
22022102,Silver Linings Playbook (2012),7,tt1045658
22022102,Fantastic Four: Rise of the Silver Surfer (2007),5,tt0486576
22022102,All About Steve (2009),3,tt0881891
22022102,Death Race: Inferno (2013 Video),6,tt1988591
22022102,Zero Dark Thirty (2012),8,tt1790885
22022102,Looper (2012),7,tt1276104
22022102,Argo (2012),7,tt1024648
22022102,Life of Pi (2012),7,tt0454876
22022102,Django Unchained (2012),9,tt1853728
22022102,Lincoln (2012),8,tt0443272
22022102,It's a Wonderful Life (1946),9,tt0038650
22022102,Spirited Away (2001),8,tt0245429
22022102,The Butterfly Effect (2004),8,tt0289879
22022102,The Green Mile (1999),8,tt0120689
22022102,Taxi 4 (2007),5,tt0804540
22022102,The Lion King 1 1/2 (2004 Video),5,tt0318403
22022102,Biutiful (2010),8,tt1164999
22022102,The Legend of Zorro (2005),6,tt0386140
22022102,The Lion King 2: Simba's Pride (1998 Video),6,tt0120131
22022102,Following (1998),8,tt0154506
22022102,A Perfect Getaway (2009),6,tt0971209
22022102,Mr. Bean's Holiday (2007),7,tt0453451
22022102,My Best Friend's Girl (2008),6,tt1046163
22022102,The Dark Knight Rises (2012),8,tt1345836
22022102,No Country for Old Men (2007),8,tt0477348
22022102,Troy (2004),8,tt0332452
22022102,Alice in Wonderland (2010),7,tt1014759
22022102,Kick-Ass (2010),7,tt1250777
22022102,The Lion King (1994),8,tt0110357
22022102,The Blind Side (2009),8,tt0878804
22022102,American Psycho (2000),7,tt0144084
22022102,Memento (2000),10,tt0209144
22022102,Reservoir Dogs (1992),8,tt0105236
22022102,Transformers (2007),6,tt0418279
22022102,V for Vendetta (2005),8,tt0434409
22022102,Sin City (2005),8,tt0401792
22022102,The Truman Show (1998),8,tt0120382
22022102,Training Day (2001),8,tt0139654
22022102,2012 (2009),6,tt1190080
22022102,Limitless (2011),7,tt1219289
22022102,Death Proof (2007),7,tt1028528
22022102,The Terminator (1984),6,tt0088247
22022102,Gone Baby Gone (2007),8,tt0452623
22022102,Moon (2009),6,tt1182345
22022102,The Bourne Ultimatum (2007),8,tt0440963
22022102,The Bourne Identity (2002),8,tt0258463
22022102,Spider-Man 3 (2007),6,tt0413300
22022102,Juno (2007),7,tt0467406
