35794642,The Judge (2014),9,tt1872194
35794642,Modern Times (1936),8,tt0027977
35794642,The Shawshank Redemption (1994),10,tt0111161
35794642,Interstellar (2014),9,tt0816692
35794642,The Dark Knight (2008),9,tt0468569
35794642,The Godfather (1972),9,tt0068646
35794642,Pulp Fiction (1994),10,tt0110912
35794642,The Wolf of Wall Street (2013),10,tt0993846
35794642,Inception (2010),7,tt1375666
35794642,Guardians of the Galaxy (2014),9,tt2015381
35794642,Django Unchained (2012),5,tt1853728
35794642,The Dark Knight Rises (2012),7,tt1345836
35794642,Inglourious Basterds (2009),10,tt0361748
35794642,Alien (1979),9,tt0078748
35794642,Forrest Gump (1994),9,tt0109830
35794642,The Departed (2006),10,tt0407887
35794642,The Prestige (2006),8,tt0482571
35794642,Fight Club (1999),10,tt0137523
35794642,Harry Potter and the Deathly Hallows: Part 2 (2011),7,tt1201607
35794642,The Matrix (1999),6,tt0133093
35794642,Aliens (1986),9,tt0090605
35794642,American Beauty (1999),9,tt0169547
35794642,The Silence of the Lambs (1991),10,tt0102926
35794642,The Lord of the Rings: The Fellowship of the Ring (2001),7,tt0120737
35794642,X-Men: Days of Future Past (2014),8,tt1877832
35794642,Star Wars: Episode IV - A New Hope (1977),8,tt0076759
35794642,Pirates of the Caribbean: The Curse of the Black Pearl (2003),7,tt0325980
35794642,Back to the Future (1985),10,tt0088763
35794642,Eternal Sunshine of the Spotless Mind (2004),9,tt0338013
35794642,Léon: The Professional (1994),10,tt0110413
35794642,Goodfellas (1990),9,tt0099685
35794642,Batman Begins (2005),6,tt0372784
35794642,Jurassic Park (1993),10,tt0107290
35794642,Taxi Driver (1976),10,tt0075314
35794642,The Big Lebowski (1998),9,tt0118715
35794642,Beauty and the Beast (1991),6,tt0101414
35794642,The Lion King (1994),7,tt0110357
35794642,The Green Mile (1999),7,tt0120689
35794642,American History X (1998),7,tt0120586
35794642,The Godfather: Part II (1974),8,tt0071562
35794642,Snatch (2000),9,tt0208092
35794642,The Grand Budapest Hotel (2014),9,tt2278388
35794642,Memento (2000),6,tt0209144
35794642,The Lord of the Rings: The Return of the King (2003),6,tt0167260
35794642,Trainspotting (1996),7,tt0117951
35794642,12 Angry Men (1957),8,tt0050083
35794642,The Intouchables (2011),7,tt1675434
35794642,Oldboy (2003),7,tt0364569
35794642,V for Vendetta (2005),10,tt0434409
35794642,Kill Bill: Vol. 1 (2003),10,tt0266697
35794642,Terminator 2: Judgment Day (1991),5,tt0103064
35794642,Sin City (2005),10,tt0401792
35794642,The Truman Show (1998),9,tt0120382
35794642,Finding Nemo (2003),6,tt0266543
35794642,The Wizard of Oz (1939),5,tt0032138
35794642,The Sixth Sense (1999),8,tt0167404
35794642,Star Wars: Episode VI - Return of the Jedi (1983),8,tt0086190
35794642,The Terminator (1984),6,tt0088247
35794642,Star Wars: Episode V - The Empire Strikes Back (1980),8,tt0080684
35794642,Die Hard (1988),10,tt0095016
35794642,Seven Samurai (1954),8,tt0047478
35794642,The Bourne Ultimatum (2007),6,tt0440963
35794642,The Lord of the Rings: The Two Towers (2002),6,tt0167261
35794642,Amadeus (1984),7,tt0086879
35794642,Million Dollar Baby (2004),8,tt0405159
35794642,"Lock, Stock and Two Smoking Barrels (1998)",9,tt0120735
35794642,Up (2009),4,tt1049413
35794642,"Monsters, Inc. (2001)",7,tt0198781
35794642,Toy Story (1995),6,tt0114709
35794642,The King's Speech (2010),7,tt1504320
35794642,Twelve Monkeys (1995),9,tt0114746
35794642,Gran Torino (2008),10,tt1205489
35794642,Indiana Jones and the Last Crusade (1989),7,tt0097576
35794642,WALL·E (2008),8,tt0910970
35794642,Monty Python and the Holy Grail (1975),9,tt0071853
35794642,Toy Story 3 (2010),6,tt0435761
35794642,How to Train Your Dragon (2010),9,tt0892769
35794642,My Neighbor Totoro (1988),9,tt0096283
35794642,Life of Brian (1979),9,tt0079470
35794642,The Avengers (2012),7,tt0848228
35794642,Serenity (2005),8,tt0379786
35794642,The Usual Suspects (1995),8,tt0114814
35794642,Jurassic Park III (2001),10,tt0163025
35794642,The Lost World: Jurassic Park (1997),10,tt0119567
