53328239,The Terminal (2004),8,tt0362227
53328239,Inception (2010),8,tt1375666
53328239,Inglourious Basterds (2009),8,tt0361748
53328239,Whiplash (2014),8,tt2582802
53328239,Se7en (1995),8,tt0114369
53328239,Schindler's List (1993),9,tt0108052
53328239,Raiders of the Lost Ark (1981),9,tt0082971
53328239,The King's Speech (2010),8,tt1504320
53328239,"Crouching Tiger, Hidden Dragon (2000)",7,tt0190332
53328239,American Gangster (2007),8,tt0765429
53328239,Buena Vista Social Club (1999 Documentary),8,tt0186508
53328239,Kick-Ass 2 (2013),6,tt1650554
53328239,Castaway on the Moon (2009),7,tt1499666
53328239,Primer (2004),7,tt0390384
53328239,The Hateful Eight (2015),8,tt3460252
53328239,Room (2015),7,tt3170832
53328239,Spotlight (2015),8,tt1895587
53328239,Steve Jobs (2015),7,tt2080374
53328239,Hunger (2008),8,tt0986233
53328239,Annie Hall (1977),9,tt0075686
53328239,Dogtooth (2009),7,tt1379182
53328239,The Big Short (2015),8,tt1596363
53328239,Bridge of Spies (2015),7,tt3682448
53328239,Mr. Nobody (2009),8,tt0485947
53328239,Pickpocket (1959),7,tt0053168
53328239,Shame (2011),8,tt1723811
53328239,A Pigeon Sat on a Branch Reflecting on Existence (2014),8,tt1883180
53328239,Yojimbo (1961),7,tt0055630
53328239,Gone Girl (2014),8,tt2267998
53328239,Southpaw (2015),7,tt1798684
53328239,L.A. Confidential (1997),8,tt0119488
53328239,Ex Machina (2015),7,tt0470752
53328239,The Walk (2015),7,tt3488710
53328239,Birdman or (The Unexpected Virtue of Ignorance) (2014),8,tt2562232
53328239,Boyhood (2014),8,tt1065073
53328239,The Martian (2015),8,tt3659388
53328239,The Lobster (2015),7,tt3464902
53328239,Sicario (2015),7,tt3397884
53328239,Elite Squad (2007),7,tt0861739
53328239,Elite Squad: The Enemy Within (2010),6,tt1555149
53328239,District 9 (2009),7,tt1136608
53328239,Do the Right Thing (1989),8,tt0097216
53328239,The Damned United (2009),7,tt1226271
53328239,Midnight in Paris (2011),7,tt1605783
53328239,300 (2006),8,tt0416449
