25114325,Lights Out (2016),6,tt4786282
25114325,Road to Perdition (2002),6,tt0257044
25114325,Totally F***ed Up (1993),7,tt0108366
25114325,Captain America: Civil War (2016),7,tt3498820
25114325,The Cave of the Golden Rose (1991 TV Movie),9,tt0101095
25114325,Dial M for Murder (1954),9,tt0046912
25114325,The Cave of the Golden Rose 3 (1993 TV Movie),10,tt0105997
25114325,The Revenant (2015),6,tt1663202
25114325,Mad Max: Fury Road (2015),9,tt1392190
25114325,Gone Girl (2014),7,tt2267998
25114325,The Huntsman: Winter's War (2016),5,tt2381991
25114325,The Wolf of Wall Street (2013),8,tt0993846
25114325,The Imitation Game (2014),6,tt2084970
25114325,Alien (1979),8,tt0078748
25114325,Whiplash (2014),5,tt2582802
25114325,Sleepy Hollow (1999),10,tt0162661
25114325,Kick-Ass (2010),6,tt1250777
25114325,There Will Be Blood (2007),10,tt0469494
25114325,The Intouchables (2011),6,tt1675434
25114325,Catch Me If You Can (2002),9,tt0264464
25114325,Fargo (1996),8,tt0116282
25114325,The Hunt (2012),6,tt2106476
25114325,Monster (2003),10,tt0340855
25114325,Iron Man 2 (2010),6,tt1228705
25114325,The Lost World: Jurassic Park (1997),9,tt0119567
25114325,Seven Psychopaths (2012),8,tt1931533
25114325,The Dark Knight Rises (2012),8,tt1345836
25114325,The Great Gatsby (2013),6,tt1343092
25114325,Life of Pi (2012),5,tt0454876
25114325,The World's End (2013),6,tt1213663
25114325,Hannibal (2013 TV Series),8,tt2243973
25114325,Man of Steel (2013),7,tt0770828
25114325,Silver Linings Playbook (2012),8,tt1045658
25114325,The Hobbit: An Unexpected Journey (2012),9,tt0903624
25114325,The Return (2003),6,tt0376968
25114325,Amour (2012),6,tt1602620
25114325,Cloud Atlas (2012),8,tt1371111
25114325,Pacific Rim (2013),3,tt1663662
25114325,Elegy (2008),8,tt0974554
25114325,The Painted Veil (2006),9,tt0446755
25114325,Vicky Cristina Barcelona (2008),6,tt0497465
25114325,The Reader (2008),8,tt0976051
25114325,The Swan Princess: Escape from Castle Mountain (1997),6,tt0120254
25114325,The Little Mermaid (1992 TV Series),9,tt0103477
25114325,Popeye the Sailor (1960 TV Series),8,tt0145628
25114325,The Chipmunk Adventure (1987),9,tt0092752
25114325,The Pink Panther Show (1969 TV Series),8,tt0063939
25114325,Happy Tree Friends (1999 TV Series),6,tt0770762
25114325,Chip 'n' Dale Rescue Rangers (1989 TV Series),8,tt0096557
25114325,Adventures of the Gummi Bears (1985 TV Series),9,tt0088528
25114325,TaleSpin (1990 TV Series),6,tt0098924
25114325,Darkwing Duck (1991 TV Series),8,tt0101076
25114325,Winx Club (2004 TV Series),6,tt0421482
25114325,Thumbelina (1994),6,tt0111419
25114325,The Swan Princess (1994),8,tt0111333
25114325,DuckTales (1987 TV Series),8,tt0092345
25114325,The Story of Robin Hood and His Merrie Men (1952),9,tt0045197
25114325,"Just, Wait (1969 TV Series)",5,tt0234355
25114325,Antz (1998),6,tt0120587
25114325,Madagascar: Escape 2 Africa (2008),5,tt0479952
25114325,Lady and the Tramp (1955),9,tt0048280
25114325,Hey Arnold! (1994 TV Series),10,tt0115200
25114325,Legend of the Guardians: The Owls of Ga'Hoole (2010),5,tt1219342
25114325,The Secret of NIMH (1982),9,tt0084649
25114325,Pinocchio (1940),6,tt0032910
25114325,The Land Before Time (1988),8,tt0095489
25114325,Bambi (1942),9,tt0034492
25114325,The Flintstones (1960 TV Series),8,tt0053502
25114325,An American Tail (1986),6,tt0090633
25114325,Dumbo (1941),8,tt0033563
25114325,The Magic School Bus (1994 TV Series),5,tt0108847
25114325,He-Man and the Masters of the Universe (1983 TV Series),7,tt0126158
25114325,The Great Mouse Detective (1986),9,tt0091149
25114325,The Many Adventures of Winnie the Pooh (1977),7,tt0076363
25114325,All Dogs Go to Heaven (1989),7,tt0096787
25114325,The Spooktacular New Adventures of Casper (1996 TV Series),8,tt0115128
25114325,The Simpsons (1989 TV Series),9,tt0096697
25114325,Corpse Bride (2005),6,tt0121164
25114325,Hercules (1997),10,tt0119282
25114325,Mulan (1998),10,tt0120762
25114325,Tangled (2010),5,tt0398286
25114325,Ratatouille (2007),7,tt0382932
25114325,Shrek (2001),5,tt0126029
25114325,The Little Mermaid (1989),10,tt0097757
25114325,How to Train Your Dragon (2010),6,tt0892769
25114325,Death Note (2006 TV Series),10,tt0877057
25114325,Kung Fu Panda (2008),7,tt0441773
25114325,Megamind (2010),5,tt1001526
25114325,Who Framed Roger Rabbit (1988),8,tt0096438
25114325,Justice League (2001 TV Series),6,tt0275137
25114325,Snow White and the Seven Dwarfs (1937),8,tt0029583
25114325,Alice in Wonderland (1951),6,tt0043274
25114325,Pocahontas (1995),7,tt0114148
25114325,Anastasia (1997),10,tt0118617
25114325,The Princess and the Frog (2009),6,tt0780521
25114325,Cinderella (1950),7,tt0042332
25114325,The Emperor's New Groove (2000),9,tt0120917
25114325,The Hunchback of Notre Dame (1996),9,tt0116583
25114325,Are You Afraid of the Dark? (1990 TV Series),8,tt0103352
25114325,The Polar Express (2004),6,tt0338348
25114325,Lilo &amp; Stitch (2002),4,tt0275847
25114325,Ice Age: Dawn of the Dinosaurs (2009),7,tt1080016
25114325,Peter Pan (1953),6,tt0046183
25114325,Insidious (2010),5,tt1591095
25114325,K-PAX (2001),7,tt0272152
25114325,Urban Legend (1998),7,tt0146336
25114325,The Green Mile (1999),10,tt0120689
25114325,Shutter Island (2010),9,tt1130884
25114325,American Psycho (2000),9,tt0144084
25114325,Limitless (2011),9,tt1219289
25114325,The Game (1997),9,tt0119174
25114325,In Time (2011),7,tt1637688
25114325,The Fly (1986),6,tt0091064
25114325,The Adjustment Bureau (2011),7,tt1385826
25114325,Frozen (2010),5,tt1323045
25114325,The Jacket (2005),8,tt0366627
25114325,Surrogates (2009),6,tt0986263
25114325,Arizona Dream (1993),7,tt0106307
25114325,The Ninth Gate (1999),10,tt0142688
25114325,The Manchurian Candidate (1962),6,tt0056218
25114325,Talk to Her (2002),8,tt0287467
25114325,Ice Age: The Meltdown (2006),8,tt0438097
25114325,The Rum Diary (2011),7,tt0376136
25114325,Ali G Indahouse (2002),5,tt0284837
25114325,Pulp Fiction (1994),10,tt0110912
25114325,Django Unchained (2012),6,tt1853728
25114325,Harry Potter and the Deathly Hallows: Part 2 (2011),6,tt1201607
25114325,The Shining (1980),9,tt0081505
25114325,The Avengers (2012),7,tt0848228
25114325,Pirates of the Caribbean: On Stranger Tides (2011),6,tt1298650
25114325,Jurassic Park (1993),8,tt0107290
25114325,Charlie and the Chocolate Factory (2005),8,tt0367594
25114325,Prometheus (2012),5,tt1446714
25114325,Iron Man 3 (2013),7,tt1300854
25114325,Alice in Wonderland (2010),7,tt1014759
25114325,Batman (1989),9,tt0096895
25114325,City of God (2002),5,tt0317248
25114325,Trainspotting (1996),8,tt0117951
25114325,Pirates of the Caribbean: At World's End (2007),7,tt0449088
25114325,E.T. the Extra-Terrestrial (1982),7,tt0083866
25114325,The Help (2011),7,tt1454029
25114325,Edward Scissorhands (1990),9,tt0099487
25114325,The Thing (1982),8,tt0084787
25114325,Jaws (1975),6,tt0073195
25114325,Full Metal Jacket (1987),6,tt0093058
25114325,Pirates of the Caribbean: Dead Man's Chest (2006),7,tt0383574
25114325,Sweeney Todd: The Demon Barber of Fleet Street (2007),7,tt0408236
25114325,The Hangover (2009),10,tt1119646
25114325,I Am Legend (2007),7,tt0480249
25114325,Mr. Nobody (2009),5,tt0485947
25114325,Moonrise Kingdom (2012),7,tt1748122
25114325,Horrible Bosses (2011),7,tt1499658
25114325,Gone with the Wind (1939),8,tt0031381
25114325,21 Jump Street (2012),6,tt1232829
25114325,Blow (2001),8,tt0221027
25114325,Savages (2012),5,tt1615065
25114325,The Aviator (2004),7,tt0338751
25114325,Fear and Loathing in Las Vegas (1998),8,tt0120669
25114325,Rain Man (1988),7,tt0095953
25114325,Little Miss Sunshine (2006),9,tt0449059
25114325,Men in Black (1997),7,tt0119654
25114325,Ted (2012),6,tt1637725
25114325,Natural Born Killers (1994),7,tt0110632
25114325,Chicago (2002),9,tt0299658
25114325,The Expendables 2 (2012),9,tt1764651
25114325,3:10 to Yuma (2007),7,tt0381849
25114325,The Dictator (2012),10,tt1645170
25114325,Babel (2006),9,tt0449467
25114325,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006),9,tt0443453
25114325,Ice Age (2002),8,tt0268380
25114325,A Separation (2011),6,tt1832382
