45439598,Leaves of Grass (2009),8,tt1151359
45439598,Resurrecting the Champ (2007),8,tt0416185
45439598,Man of the Year (2006),8,tt0483726
45439598,The Messenger (2009),8,tt0790712
45439598,Behind Enemy Lines II: Axis of Evil (2006 Video),9,tt0497329
45439598,Spy Game (2001),8,tt0266987
45439598,Frailty (2001),7,tt0264616
45439598,The Manchurian Candidate (1962),9,tt0056218
45439598,Coriolanus (2011),9,tt1372686
45439598,Airheads (1994),8,tt0109068
45439598,We Own the Night (2007),8,tt0498399
45439598,16 Blocks (2006),8,tt0450232
45439598,The Way of the Dragon (1972),9,tt0068935
45439598,Harry Brown (2009),8,tt1289406
45439598,Dazed and Confused (1993),7,tt0106677
45439598,The Dark Knight (2008),9,tt0468569
45439598,The Prestige (2006),8,tt0482571
45439598,Saving Private Ryan (1998),8,tt0120815
45439598,Good Will Hunting (1997),10,tt0119217
45439598,The Silence of the Lambs (1991),8,tt0102926
45439598,Schindler's List (1993),9,tt0108052
45439598,Star Wars: Episode IV - A New Hope (1977),9,tt0076759
45439598,Braveheart (1995),8,tt0112573
45439598,American History X (1998),8,tt0120586
45439598,World War Z (2013),7,tt0816711
45439598,The Blair Witch Project (1999),7,tt0185937
45439598,Raiders of the Lost Ark (1981),9,tt0082971
45439598,The Deer Hunter (1978),9,tt0077416
45439598,The Boondock Saints (1999),9,tt0144117
45439598,The Blues Brothers (1980),9,tt0080455
45439598,Road to Perdition (2002),9,tt0257044
45439598,The Lord of the Rings: The Two Towers (2002),9,tt0167261
45439598,First Blood (1982),8,tt0083944
45439598,The Hitchhiker's Guide to the Galaxy (2005),9,tt0371724
45439598,The Replacements (2000),9,tt0191397
45439598,The Punisher (2004),9,tt0330793
45439598,Collateral (2004),8,tt0369339
45439598,Mission: Impossible (1996),7,tt0117060
45439598,Gangster Squad (2013),8,tt1321870
45439598,Primal Fear (1996),8,tt0117381
45439598,The Adjustment Bureau (2011),9,tt1385826
45439598,Red Dragon (2002),8,tt0289765
45439598,Enemy at the Gates (2001),8,tt0215750
45439598,The Book of Eli (2010),8,tt1037705
45439598,Dogma (1999),8,tt0120655
45439598,Night of the Living Dead (1968),8,tt0063350
45439598,Lucky Number Slevin (2006),9,tt0425210
45439598,Stranger Than Fiction (2006),9,tt0420223
45439598,The Kingdom (2007),8,tt0431197
