41859478,Teenage Mutant Ninja Turtles: Out of the Shadows (2016),7,tt3949660
41859478,Predestination (2014),7,tt2397535
41859478,Warcraft (2016),7,tt0803096
41859478,Captain America: Civil War (2016),7,tt3498820
41859478,The Huntsman: Winter's War (2016),6,tt2381991
41859478,London Has Fallen (2016),6,tt3300542
41859478,Snow White and the Huntsman (2012),7,tt1735898
41859478,Eye in the Sky (2015),8,tt2057392
41859478,The Manchurian Candidate (1962),8,tt0056218
41859478,Batman (1989),8,tt0096895
41859478,Batman Returns (1992),8,tt0103776
41859478,Cars 2 (2011),7,tt1216475
41859478,Gods of Egypt (2016),5,tt2404233
41859478,Super 8 (2011),8,tt1650062
41859478,Equilibrium (2002),8,tt0238380
41859478,Special Correspondents (2016),7,tt4181052
41859478,Green Lantern (2011),7,tt1133985
41859478,Look Who's Back (2015),8,tt4176826
41859478,Tinker Tailor Soldier Spy (2011),7,tt1340800
41859478,The Jungle Book (2016),9,tt3040964
41859478,Kung Fu Panda 3 (2016),8,tt2267968
41859478,Star Wars: The Force Awakens (2015),8,tt2488496
41859478,The Revenant (2015),8,tt1663202
41859478,The Hunger Games: Mockingjay - Part 2 (2015),7,tt1951266
41859478,Inside Out (2015),9,tt2096673
41859478,The Killing Fields (1984),10,tt0087553
41859478,Charlie Wilson's War (2007),8,tt0472062
41859478,Terminator Genisys (2015),7,tt1340138
41859478,Man of Steel (2013),8,tt0770828
41859478,Taken 3 (2014),6,tt2446042
41859478,The Dictator (2012),8,tt1645170
41859478,Jack the Giant Slayer (2013),6,tt1351685
41859478,Surprise (2015),5,tt5266678
41859478,Rise of the Guardians (2012),8,tt1446192
41859478,Deadpool (2016),8,tt1431045
41859478,The Town (2010),8,tt0840361
41859478,Hercules (2014),7,tt1267297
41859478,Immortals (2011),6,tt1253864
41859478,To Kill a Mockingbird (1962),9,tt0056592
41859478,The Prince of Egypt (1998),8,tt0120794
41859478,Bridge of Spies (2015),8,tt3682448
41859478,Air Force One (1997),7,tt0118571
41859478,Mulan: Rise of a Warrior (2009),6,tt1308138
41859478,Star Wars: Episode I - The Phantom Menace (1999),7,tt0120915
41859478,Star Wars: Episode III - Revenge of the Sith (2005),9,tt0121766
41859478,Star Wars: Episode VI - Return of the Jedi (1983),8,tt0086190
41859478,Star Wars: The Clone Wars (2008 TV Series),8,tt0458290
41859478,Ant-Man (2015),7,tt0478970
41859478,The Lady (2011),8,tt1802197
41859478,The Man from U.N.C.L.E. (2015),7,tt1638355
41859478,Interstellar (2014),10,tt0816692
41859478,Julie &amp; Julia (2009),8,tt1135503
41859478,Kick-Ass 2 (2013),7,tt1650554
41859478,Jurassic World (2015),8,tt0369610
41859478,The A-Team (2010),7,tt0429493
41859478,Howl's Moving Castle (2004),9,tt0347149
41859478,Lawrence of Arabia (1962),9,tt0056172
41859478,American Sniper (2014),8,tt2179136
41859478,Last Days in Vietnam (2014 Documentary),8,tt3279124
41859478,Avengers: Age of Ultron (2015),8,tt2395427
41859478,Kick-Ass (2010),8,tt1250777
41859478,The Negotiator (1998),8,tt0120768
41859478,Being There (1979),9,tt0078841
41859478,Beverly Hills Cop II (1987),6,tt0092644
41859478,Jack Ryan: Shadow Recruit (2014),6,tt1205537
41859478,Patton (1970),8,tt0066206
41859478,The Hudsucker Proxy (1994),7,tt0110074
41859478,Mr. Smith Goes to Washington (1939),10,tt0031679
41859478,Beverly Hills Cop (1984),8,tt0086960
41859478,The Woman in Black (2012),7,tt1596365
41859478,Enron: The Smartest Guys in the Room (2005 Documentary),8,tt1016268
41859478,Wal-Mart: The High Cost of Low Price (2005 Documentary),7,tt0473107
41859478,'71 (2014),8,tt2614684
41859478,The Ring (2002),7,tt0298130
41859478,Birdman or (The Unexpected Virtue of Ignorance) (2014),8,tt2562232
41859478,Exodus: Gods and Kings (2014),7,tt1528100
41859478,Black Swan (2010),7,tt0947798
41859478,The Fighter (2010),9,tt0964517
41859478,The Last of the Mohicans (1992),8,tt0104691
41859478,Saving Private Ryan (1998),10,tt0120815
41859478,The Last Samurai (2003),8,tt0325710
41859478,The Hunger Games (2012),8,tt1392170
41859478,Spider-Man (2002),8,tt0145487
41859478,Iron Man 3 (2013),8,tt1300854
41859478,X-Men: First Class (2011),8,tt1270798
41859478,Pirates of the Caribbean: At World's End (2007),8,tt0449088
41859478,Transformers (2007),7,tt0418279
41859478,The Hobbit: An Unexpected Journey (2012),8,tt0903624
41859478,Pirates of the Caribbean: Dead Man's Chest (2006),8,tt0383574
41859478,Thor (2011),7,tt0800369
41859478,Catch Me If You Can (2002),8,tt0264464
41859478,Skyfall (2012),8,tt1074638
41859478,I Am Legend (2007),8,tt0480249
41859478,Taken (2008),9,tt0936501
41859478,Iron Man 2 (2010),7,tt1228705
41859478,Sherlock Holmes (2009),8,tt0988045
41859478,Slumdog Millionaire (2008),8,tt1010048
