40538754,Forsaken (2015),5,tt2271563
40538754,Cutthroat Island (1995),8,tt0112760
40538754,The Revenant (2015),6,tt1663202
40538754,Goodfellas (1990),8,tt0099685
40538754,Black Sails (2014 TV Series),8,tt2375692
40538754,The Hateful Eight (2015),6,tt3460252
40538754,Harry Potter and the Deathly Hallows: Part 2 (2011),6,tt1201607
40538754,The Matrix (1999),6,tt0133093
40538754,The Silence of the Lambs (1991),7,tt0102926
40538754,Prisoners (2013),6,tt1392214
40538754,The Lion King (1994),8,tt0110357
40538754,The Sixth Sense (1999),5,tt0167404
40538754,The Terminator (1984),7,tt0088247
40538754,Amélie (2001),3,tt0211915
40538754,Twelve Monkeys (1995),8,tt0114746
40538754,La Haine (1995),8,tt0113247
40538754,Appaloosa (2008),6,tt0800308
40538754,The Ring Two (2005),5,tt0377109
40538754,The International (2009),5,tt0963178
40538754,Deadpool (2016),6,tt1431045
40538754,Outlander (2014 TV Series),8,tt3006802
40538754,Mad Max: Fury Road (2015),8,tt1392190
40538754,The Martian (2015),6,tt3659388
40538754,The Da Vinci Code (2006),8,tt0382625
40538754,Better Call Saul (2015 TV Series),8,tt3032476
40538754,Jurassic World (2015),7,tt0369610
40538754,The Man from U.N.C.L.E. (2015),5,tt1638355
40538754,The Dark Knight Rises (2012),6,tt1345836
40538754,Ex Machina (2015),7,tt0470752
40538754,Kingsman: The Secret Service (2014),6,tt2802144
40538754,The Lord of the Rings: The Fellowship of the Ring (2001),9,tt0120737
40538754,Bridge of Spies (2015),5,tt3682448
40538754,Spectre (2015),8,tt2379713
40538754,Back to the Future (1985),7,tt0088763
40538754,The Avengers (2012),4,tt0848228
40538754,Eternal Sunshine of the Spotless Mind (2004),5,tt0338013
40538754,Legend (2015),7,tt3569230
40538754,Requiem for a Dream (2000),7,tt0180093
40538754,Donnie Darko (2001),8,tt0246578
40538754,Ant-Man (2015),5,tt0478970
40538754,Furious 7 (2015),4,tt2820852
40538754,Jurassic Park (1993),8,tt0107290
40538754,Taxi Driver (1976),5,tt0075314
40538754,Into the Wild (2007),3,tt0758758
40538754,The Lord of the Rings: The Return of the King (2003),7,tt0167260
40538754,Transformers (2007),5,tt0418279
40538754,V for Vendetta (2005),7,tt0434409
40538754,Mulholland Dr. (2001),5,tt0166924
40538754,Full Metal Jacket (1987),6,tt0093058
40538754,Terminator 2: Judgment Day (1991),7,tt0103064
40538754,Thor (2011),7,tt0800369
40538754,Apollo 13 (1995),7,tt0112384
40538754,Die Hard (1988),7,tt0095016
40538754,Iron Man 2 (2010),7,tt1228705
40538754,Colony (2016 TV Series),6,tt4209256
40538754,The Bourne Ultimatum (2007),6,tt0440963
40538754,The Fast and the Furious (2001),7,tt0232500
40538754,King Kong (2005),7,tt0360717
40538754,The Lord of the Rings: The Two Towers (2002),8,tt0167261
40538754,The Ring (2002),6,tt0298130
40538754,Cars (2006),7,tt0317219
40538754,L.A. Confidential (1997),4,tt0119488
40538754,Toy Story (1995),8,tt0114709
40538754,The Road (2009),6,tt0898367
40538754,A History of Violence (2005),7,tt0399146
40538754,Eastern Promises (2007),7,tt0765443
40538754,Groundhog Day (1993),7,tt0107048
40538754,Transformers: Revenge of the Fallen (2009),2,tt1055369
40538754,The Great Escape (1963),7,tt0057115
40538754,21 Grams (2003),4,tt0315733
40538754,Star Wars: The Force Awakens (2015),9,tt2488496
40538754,Interstellar (2014),5,tt0816692
40538754,Son of a Gun (2014),7,tt2452200
40538754,Hell on Wheels (2011 TV Series),7,tt1699748
40538754,The Crazies (2010),7,tt0455407
40538754,Let's Be Cops (2014),7,tt1924435
40538754,Hot Tub Time Machine (2010),7,tt1231587
40538754,99 francs (2007),7,tt0875113
40538754,Hell (2011),6,tt1643222
40538754,Transsiberian (2008),6,tt0800241
40538754,Catch .44 (2011),6,tt1886493
40538754,The Yards (2000),6,tt0138946
40538754,Upside Down (2012),6,tt1374992
40538754,Draft Day (2014),6,tt2223990
40538754,Cashback (2006),7,tt0460740
40538754,Iron Sky (2012),6,tt1034314
40538754,Outlander (2008),7,tt0462465
40538754,The Condemned (2007),4,tt0443473
40538754,Harsh Times (2005),6,tt0433387
40538754,Vanishing Point (1971),7,tt0067927
40538754,Babylon A.D. (2008),5,tt0364970
40538754,We Own the Night (2007),6,tt0498399
40538754,Carriers (2009),6,tt0806203
40538754,Independence Day (1996),8,tt0116629
40538754,Twilight (2008),6,tt1099212
40538754,Batman Begins (2005),8,tt0372784
40538754,Man of Steel (2013),6,tt0770828
40538754,Top Gun (1986),9,tt0092099
40538754,Looper (2012),6,tt1276104
40538754,Raiders of the Lost Ark (1981),8,tt0082971
40538754,Star Wars: Episode VI - Return of the Jedi (1983),9,tt0086190
40538754,Orphan (2009),6,tt1148204
40538754,Star Wars: Episode V - The Empire Strikes Back (1980),8,tt0080684
40538754,The Machinist (2004),6,tt0361862
40538754,Robin Hood: Prince of Thieves (1991),7,tt0102798
40538754,The Island (2005),7,tt0399201
40538754,Carrie (2013),4,tt1939659
40538754,In Bruges (2008),6,tt0780536
40538754,Indiana Jones and the Last Crusade (1989),8,tt0097576
40538754,The Proposal (2009),8,tt1041829
40538754,28 Weeks Later (2007),8,tt0463854
40538754,Marley &amp; Me (2008),6,tt0822832
40538754,Blood Diamond (2006),7,tt0450259
