57404996,Total Eclipse (1995),9,tt0114702
57404996,Jurassic Park (1993),10,tt0107290
57404996,South Park (1997 TV Series),9,tt0121955
57404996,Oldboy (2003),6,tt0364569
57404996,Barry Lyndon (1975),7,tt0072684
57404996,Orgazmo (1997),8,tt0124819
57404996,Freddy Got Fingered (2001),9,tt0240515
57404996,Alan Partridge (2013),10,tt0469021
57404996,Sausage Party (2016),9,tt1700841
57404996,This Is the End (2013),9,tt1245492
57404996,Annie Hall (1977),8,tt0075686
57404996,Machete (2010),9,tt0985694
57404996,Fateful Findings (2013),10,tt2332623
57404996,Samurai Cop (1991),7,tt0130236
57404996,Bicycle Thieves (1948),9,tt0040522
57404996,Cool Cat Saves the Kids (2015),4,tt2974050
57404996,How I Met Your Mother (2005 TV Series),10,tt0460649
57404996,BoJack Horseman (2014 TV Series),10,tt3398228
57404996,28 Days Later... (2002),10,tt0289043
57404996,My Bloody Valentine (1981),9,tt0082782
57404996,I Am Here... Now (2009),9,tt1560653
57404996,The Jazz Singer (1927),8,tt0018037
57404996,Pretty in Pink (1986),8,tt0091790
57404996,Double Down (2005),8,tt1561457
57404996,Control (2007),9,tt0421082
57404996,The Departed (2006),10,tt0407887
57404996,City of God (2002),10,tt0317248
57404996,The Doors (1991),10,tt0101761
57404996,Crystal Fairy &amp; the Magical Cactus (2013),6,tt2332579
57404996,The Sound of Music (1965),8,tt0059742
57404996,Apocalypto (2006),9,tt0472043
57404996,Submarine (2010),9,tt1440292
57404996,Spectre (2015),8,tt2379713
57404996,The Silent House (2010),9,tt1646973
57404996,"Monsters, Inc. (2001)",7,tt0198781
57404996,Once Upon a Time in Mexico (2003),9,tt0285823
57404996,La Haine (1995),9,tt0113247
57404996,Blood Diner (1987),9,tt0092669
57404996,Finding Dory (2016),8,tt2277860
57404996,Zodiac (2007),9,tt0443706
57404996,The Blues Brothers (1980),9,tt0080455
57404996,Battlefield Earth (2000),5,tt0185183
57404996,Life Is Beautiful (1997),9,tt0118799
57404996,From Dusk Till Dawn: The Series (2014 TV Series),9,tt3337194
57404996,Animal Kingdom (2010),9,tt1313092
57404996,Battle Royale (2000),8,tt0266308
57404996,Grindhouse (2007),9,tt0462322
57404996,Planet Terror (2007),9,tt1077258
