29393650,12 Years a Slave (2013),8,tt2024544
29393650,Stranger Things (2016 TV Series),9,tt4574334
29393650,Batman v Superman: Dawn of Justice (2016),7,tt2975590
29393650,Sicario (2015),7,tt3397884
29393650,Room (2015),7,tt3170832
29393650,Prometheus (2012),7,tt1446714
29393650,Captain America: The Winter Soldier (2014),7,tt1843866
29393650,Enemy (2013),7,tt2316411
29393650,Children of Heaven (1997),8,tt0118849
29393650,Gladiator (2000),8,tt0172495
29393650,Rashomon (1950),10,tt0042876
29393650,Captain America: Civil War (2016),7,tt3498820
29393650,The Martian (2015),7,tt3659388
29393650,The Imitation Game (2014),8,tt2084970
29393650,Alien (1979),7,tt0078748
29393650,Whiplash (2014),8,tt2582802
29393650,Donnie Darko (2001),7,tt0246578
29393650,12 Angry Men (1957),10,tt0050083
29393650,Reservoir Dogs (1992),9,tt0105236
29393650,Ship of Theseus (2012),8,tt1773764
29393650,A Wednesday (2008),7,tt1280558
29393650,Rope (1948),10,tt0040746
29393650,Ex Machina (2015),7,tt0470752
29393650,No Country for Old Men (2007),8,tt0477348
29393650,There Will Be Blood (2007),7,tt0469494
29393650,I Origins (2014),7,tt2884206
29393650,Gandhi (1982),8,tt0083987
29393650,Mad Max: Fury Road (2015),9,tt1392190
29393650,Edge of Tomorrow (2014),8,tt1631867
29393650,Django Unchained (2012),7,tt1853728
29393650,Inglourious Basterds (2009),10,tt0361748
29393650,Aliens (1986),7,tt0090605
29393650,Schindler's List (1993),10,tt0108052
29393650,Memento (2000),10,tt0209144
29393650,The Big Short (2015),7,tt1596363
29393650,Spotlight (2015),8,tt1895587
29393650,The Revenant (2015),8,tt1663202
29393650,The Hateful Eight (2015),7,tt3460252
29393650,Unbreakable (2000),8,tt0217869
29393650,Signs (2002),7,tt0286106
29393650,Munna Bhai M.B.B.S. (2003),8,tt0374887
29393650,K-PAX (2001),6,tt0272152
29393650,The Last King of Scotland (2006),8,tt0455590
29393650,Saving Private Ryan (1998),9,tt0120815
29393650,The Big Lebowski (1998),6,tt0118715
29393650,Snatch (2000),7,tt0208092
29393650,Into the Wild (2007),7,tt0758758
29393650,Birdman or (The Unexpected Virtue of Ignorance) (2014),8,tt2562232
29393650,The Thing (1982),7,tt0084787
29393650,Nightcrawler (2014),7,tt2872718
29393650,Life Is Beautiful (1997),8,tt0118799
29393650,Crash (2004),7,tt0375679
29393650,The Mummy (1999),7,tt0120616
29393650,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964),9,tt0057012
29393650,The Mummy Returns (2001),6,tt0209163
29393650,The Sting (1973),8,tt0070735
29393650,3 Idiots (2009),10,tt1187043
