50462601,Reis (2016),1,tt5988370
50462601,Narcos (2015 TV Series),9,tt2707408
50462601,The Night Of (2016 Mini-Series),9,tt2401256
50462601,Peaky Blinders (2013 TV Series),7,tt2442560
50462601,Stranger Things (2016 TV Series),9,tt4574334
50462601,Million Dollar Baby (2004),8,tt0405159
50462601,Ocean's Eleven (2001),7,tt0240772
50462601,Hotel Rwanda (2004),7,tt0395169
50462601,Memories of Murder (2003),8,tt0353969
50462601,Police (2007),8,tt0826606
50462601,Günesin Oglu (2008),9,tt1297389
50462601,Gran Torino (2008),7,tt1205489
50462601,Ant-Man (2015),8,tt0478970
50462601,The Door (2016 TV Episode),10,tt4283028
50462601,Captain America: Civil War (2016),8,tt3498820
50462601,Ex Machina (2015),8,tt0470752
50462601,Vikings (2013 TV Series),9,tt2306299
50462601,The Artist (2011),8,tt1655442
50462601,Unforgiven (1992),5,tt0105695
50462601,21 Grams (2003),7,tt0315733
50462601,Infernal Affairs (2002),8,tt0338564
50462601,The X-Files (1993 TV Series),8,tt0106179
50462601,Wild Tales (2014),9,tt3011894
50462601,Gattaca (1997),9,tt0119177
50462601,Princess Mononoke (1997),7,tt0119698
50462601,Minority Report (2002),9,tt0181689
50462601,Daredevil (2015 TV Series),9,tt3322312
50462601,Gone Girl (2014),9,tt2267998
50462601,Moon (2009),6,tt1182345
50462601,Black Mirror (2011 TV Series),8,tt2085059
50462601,Steve Jobs (2015),7,tt2080374
50462601,The Hateful Eight (2015),7,tt3460252
50462601,The Danish Girl (2015),8,tt0810819
50462601,Spotlight (2015),8,tt1895587
50462601,Bridge of Spies (2015),7,tt3682448
50462601,Room (2015),9,tt3170832
50462601,Dog Day Afternoon (1975),6,tt0072890
50462601,Deadpool (2016),10,tt1431045
50462601,Heat (1995),7,tt0113277
50462601,Amadeus (1984),7,tt0086879
50462601,The Godfather: Part II (1974),9,tt0071562
50462601,Das Boot (1981),6,tt0082096
50462601,Tosun Pasa (1976),9,tt0253828
50462601,Magic Carpet Ride (2005),8,tt0470883
50462601,The Chaos Class (1975),10,tt0252487
50462601,"Saban, Son of Saban (1977)",9,tt0253614
50462601,The King of the Street Cleaners (1977),9,tt0253997
50462601,"Feyzo, the Polite One (1978)",9,tt0252597
