52326381,Top Gun (1986),10,tt0092099
52326381,Children of Heaven (1997),10,tt0118849
52326381,The Great Dictator (1940),6,tt0032553
52326381,Modern Times (1936),8,tt0027977
52326381,City Lights (1931),8,tt0021749
52326381,Gangs of Wasseypur (2012),10,tt1954470
52326381,Deadpool (2016),8,tt1431045
52326381,Zootopia (2016),9,tt2948356
52326381,Star Wars: The Force Awakens (2015),9,tt2488496
52326381,The Revenant (2015),10,tt1663202
52326381,Mad Max: Fury Road (2015),7,tt1392190
52326381,The Martian (2015),10,tt3659388
52326381,Guardians of the Galaxy (2014),6,tt2015381
52326381,Whiplash (2014),7,tt2582802
52326381,Saving Private Ryan (1998),10,tt0120815
52326381,American Beauty (1999),7,tt0169547
52326381,Good Will Hunting (1997),10,tt0119217
52326381,The Silence of the Lambs (1991),8,tt0102926
52326381,Star Wars: Episode IV - A New Hope (1977),10,tt0076759
52326381,The Avengers (2012),8,tt0848228
52326381,Eternal Sunshine of the Spotless Mind (2004),7,tt0338013
52326381,Léon: The Professional (1994),10,tt0110413
52326381,Inside Out (2015),9,tt2096673
52326381,One Flew Over the Cuckoo's Nest (1975),6,tt0073486
52326381,Braveheart (1995),9,tt0112573
52326381,The Grand Budapest Hotel (2014),8,tt2278388
52326381,Psycho (1960),6,tt0054215
52326381,A Beautiful Mind (2001),10,tt0268978
52326381,Oldboy (2003),10,tt0364569
52326381,Catch Me If You Can (2002),10,tt0264464
52326381,Life Is Beautiful (1997),10,tt0118799
52326381,Rush (2013),8,tt1979320
52326381,Star Wars: Episode VI - Return of the Jedi (1983),9,tt0086190
52326381,The Terminator (1984),7,tt0088247
52326381,Star Wars: Episode V - The Empire Strikes Back (1980),7,tt0080684
52326381,The Bourne Ultimatum (2007),9,tt0440963
52326381,Million Dollar Baby (2004),8,tt0405159
52326381,"Lock, Stock and Two Smoking Barrels (1998)",8,tt0120735
52326381,To Kill a Mockingbird (1962),8,tt0056592
52326381,WALL·E (2008),10,tt0910970
52326381,Toy Story 3 (2010),9,tt0435761
52326381,Ip Man (2008),7,tt1220719
52326381,A Separation (2011),7,tt1832382
52326381,24 (2016),1,tt4981966
52326381,Daruchini Dip (2007),8,tt2048726
52326381,Fight Club (1999),9,tt0137523
52326381,Mission: Impossible - Rogue Nation (2015),7,tt2381249
52326381,Kingsman: The Secret Service (2014),10,tt2802144
52326381,Munna Bhai M.B.B.S. (2003),9,tt0374887
52326381,The Departed (2006),8,tt0407887
52326381,Goodfellas (1990),7,tt0099685
52326381,Memento (2000),6,tt0209144
52326381,Pirates of the Caribbean: At World's End (2007),10,tt0449088
52326381,Pirates of the Caribbean: Dead Man's Chest (2006),10,tt0383574
52326381,Terminator 2: Judgment Day (1991),9,tt0103064
52326381,Finding Nemo (2003),8,tt0266543
52326381,The Pianist (2002),10,tt0253474
52326381,Toy Story (1995),9,tt0114709
52326381,Haajar Bachhar Dhorey (2005),10,tt1985100
52326381,The Theory of Everything (2014),9,tt2980516
52326381,12 Years a Slave (2013),10,tt2024544
52326381,The Last Samurai (2003),8,tt0325710
52326381,The Imitation Game (2014),10,tt2084970
52326381,PK (2014),10,tt2338151
52326381,The Wolf of Wall Street (2013),9,tt0993846
52326381,Special 26 (2013),9,tt2377938
52326381,Baby (2015),8,tt3848892
52326381,Bhaag Milkha Bhaag (2013),10,tt2356180
52326381,Interstellar (2014),10,tt0816692
52326381,The Matrix (1999),10,tt0133093
52326381,The Lord of the Rings: The Fellowship of the Ring (2001),8,tt0120737
52326381,The Lord of the Rings: The Two Towers (2002),7,tt0167261
52326381,Sherlock (2010 TV Series),10,tt1475582
52326381,Pather Panchali (1955),9,tt0048473
52326381,Lagaan: Once Upon a Time in India (2001),10,tt0169102
52326381,Srabon Megher Din (2000),10,tt0375093
52326381,The Dark Knight Rises (2012),10,tt1345836
52326381,The Lord of the Rings: The Return of the King (2003),8,tt0167260
52326381,Aguner Poroshmoni (1994),10,tt0383177
52326381,The Clay Bird (2002),10,tt0319836
52326381,Dipu Number 2 (1996),9,tt1935109
52326381,Inception (2010),10,tt1375666
52326381,The Prestige (2006),10,tt0482571
52326381,The Green Mile (1999),9,tt0120689
52326381,Gladiator (2000),10,tt0172495
52326381,Number One Shakib Khan (2010),1,tt1930423
52326381,Shyamol Chhaya (2004),10,tt0480732
52326381,Joyjatra (2004),10,tt1000111
52326381,Schindler's List (1993),10,tt0108052
52326381,Swades (2004),10,tt0367110
52326381,Rang De Basanti (2006),9,tt0405508
52326381,The Shawshank Redemption (1994),10,tt0111161
52326381,The Dark Knight (2008),9,tt0468569
52326381,The Godfather (1972),9,tt0068646
52326381,Forrest Gump (1994),10,tt0109830
52326381,Harry Potter and the Deathly Hallows: Part 2 (2011),10,tt1201607
52326381,Pirates of the Caribbean: The Curse of the Black Pearl (2003),10,tt0325980
52326381,Batman Begins (2005),9,tt0372784
52326381,The Godfather: Part II (1974),8,tt0071562
52326381,Shutter Island (2010),7,tt1130884
52326381,V for Vendetta (2005),10,tt0434409
52326381,Kill Bill: Vol. 1 (2003),6,tt0266697
52326381,Sin City (2005),1,tt0401792
52326381,Casablanca (1942),8,tt0034583
52326381,Up (2009),10,tt1049413
52326381,"Monsters, Inc. (2001)",8,tt0198781
52326381,Slumdog Millionaire (2008),8,tt1010048
52326381,3 Idiots (2009),10,tt1187043
52326381,Gandhi (1982),8,tt0083987
