56522723,Big Bad Wolves (2013),7,tt2309224
56522723,It's Such a Beautiful Day (2012),7,tt2396224
56522723,Love Exposure (2008),9,tt1128075
56522723,What We Do in the Shadows (2014),8,tt3416742
56522723,The Neon Demon (2016),8,tt1974419
56522723,Election (1999),7,tt0126886
56522723,Star Wars: Episode I - The Phantom Menace (1999),5,tt0120915
56522723,The Blair Witch Project (1999),6,tt0185937
56522723,Whiplash (2014),9,tt2582802
56522723,Watchmen (2009),7,tt0409459
56522723,Snatch (2000),8,tt0208092
56522723,Birdman or (The Unexpected Virtue of Ignorance) (2014),10,tt2562232
56522723,Sweeney Todd: The Demon Barber of Fleet Street (2007),8,tt0408236
56522723,End of Watch (2012),6,tt1855199
56522723,Ed Wood (1994),8,tt0109707
56522723,Un Chien Andalou (1929 Short Film),8,tt0020530
56522723,Creature from the Black Lagoon (1954),7,tt0046876
56522723,The Texas Chain Saw Massacre (1974),9,tt0072271
56522723,Army of Darkness (1992),7,tt0106308
56522723,Barton Fink (1991),7,tt0101410
56522723,Hellraiser (1987),7,tt0093177
56522723,Chicken Run (2000),7,tt0120630
56522723,The Rocky Horror Picture Show (1975),8,tt0073629
56522723,Big Fish (2003),7,tt0319061
56522723,Fear and Loathing in Las Vegas (1998),8,tt0120669
56522723,A Beautiful Mind (2001),8,tt0268978
56522723,Suicide Squad (2016),3,tt1386697
56522723,Sicario (2015),8,tt3397884
56522723,Bridge of Spies (2015),6,tt3682448
56522723,Mission: Impossible - Rogue Nation (2015),7,tt2381249
56522723,Battle Royale (2000),8,tt0266308
56522723,Sleepy Hollow (1999),7,tt0162661
56522723,The Kid (1921),8,tt0012349
56522723,Star Wars: Episode IV - A New Hope (1977),7,tt0076759
56522723,Trainspotting (1996),9,tt0117951
56522723,Star Wars: Episode VI - Return of the Jedi (1983),8,tt0086190
56522723,Star Wars: Episode V - The Empire Strikes Back (1980),8,tt0080684
56522723,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964),9,tt0057012
56522723,Mary and Max (2009),7,tt0978762
56522723,A Clockwork Orange (1971),10,tt0066921
56522723,Willy Wonka &amp; the Chocolate Factory (1971),7,tt0067992
56522723,Puss in Boots (2011),6,tt0448694
56522723,Deadpool (2016),7,tt1431045
56522723,Harry Potter and the Deathly Hallows: Part 2 (2011),7,tt1201607
56522723,The Truman Show (1998),7,tt0120382
56522723,Green Lantern (2011),5,tt1133985
56522723,Despicable Me (2010),5,tt1323594
56522723,Ted (2012),6,tt1637725
56522723,How to Train Your Dragon (2010),6,tt0892769
56522723,Annie Hall (1977),8,tt0075686
56522723,Life of Brian (1979),8,tt0079470
56522723,Seed of Chucky (2004),3,tt0387575
56522723,The Crow (1994),7,tt0109506
56522723,Full Metal Jacket (1987),9,tt0093058
56522723,Mad Max 2: The Road Warrior (1981),7,tt0082694
56522723,Mad Max: Fury Road (2015),7,tt1392190
56522723,Only God Forgives (2013),7,tt1602613
56522723,Drive (2011),9,tt0780504
56522723,Kung Fury (2015 Short Film),7,tt3472226
56522723,The Hateful Eight (2015),8,tt3460252
56522723,The Nice Guys (2016),8,tt3799694
56522723,American Beauty (1999),9,tt0169547
56522723,Dog Day Afternoon (1975),8,tt0072890
56522723,Moon (2009),8,tt1182345
56522723,City of God (2002),9,tt0317248
56522723,5 Centimeters Per Second (2007),6,tt0983213
56522723,Ichi the Killer (2001),8,tt0296042
56522723,Pokémon (1998 TV Series),2,tt0176385
56522723,The Terminator (1984),8,tt0088247
56522723,Batman v Superman: Dawn of Justice (2016),4,tt2975590
56522723,The Shawshank Redemption (1994),9,tt0111161
56522723,Rick and Morty (2013 TV Series),9,tt2861424
56522723,Beavis and Butt-Head Do America (1996),8,tt0115641
56522723,One Flew Over the Cuckoo's Nest (1975),8,tt0073486
56522723,The Wolf of Wall Street (2013),8,tt0993846
56522723,Blade Runner (1982),8,tt0083658
56522723,Clerks (1994),7,tt0109445
56522723,Zoolander (2001),7,tt0196229
56522723,Titanic (1997),6,tt0120338
56522723,Fargo (1996),8,tt0116282
56522723,"O Brother, Where Art Thou? (2000)",8,tt0190590
56522723,50/50 (2011),8,tt1306980
56522723,Raising Arizona (1987),8,tt0093822
56522723,American Psycho (2000),8,tt0144084
56522723,A Serbian Film (2010),3,tt1273235
56522723,Victoria (2015),7,tt4226388
56522723,A Trip to the Moon (1902 Short Film),10,tt0000417
56522723,The Evil Dead (1981),7,tt0083907
56522723,Scott Pilgrim vs. the World (2010),8,tt0446029
56522723,Inglourious Basterds (2009),8,tt0361748
56522723,Pan's Labyrinth (2006),6,tt0457430
56522723,Child's Play (1988),7,tt0094862
56522723,Bronson (2008),7,tt1172570
56522723,The Hurt Locker (2008),7,tt0887912
56522723,Moonrise Kingdom (2012),8,tt1748122
56522723,The Master (2012),7,tt1560747
56522723,The Raid: Redemption (2011),7,tt1899353
56522723,Star Wars: The Force Awakens (2015),8,tt2488496
56522723,Inception (2010),8,tt1375666
56522723,Apocalypse Now (1979),9,tt0078788
56522723,The Big Lebowski (1998),8,tt0118715
56522723,28 Days Later... (2002),7,tt0289043
56522723,The Running Man (1987),5,tt0093894
56522723,The Blues Brothers (1980),8,tt0080455
56522723,Rocky (1976),7,tt0075148
56522723,Rocky IV (1985),7,tt0089927
56522723,Fruitvale Station (2013),6,tt2334649
56522723,Oldboy (2003),8,tt0364569
56522723,Jodorowsky's Dune (2013 Documentary),7,tt1935156
56522723,Blackfish (2013 Documentary),6,tt2545118
56522723,Family Guy (1999 TV Series),5,tt0182576
56522723,Pulp Fiction (1994),10,tt0110912
56522723,Fight Club (1999),10,tt0137523
56522723,The Shining (1980),8,tt0081505
56522723,Batman Begins (2005),7,tt0372784
56522723,Edge of Tomorrow (2014),7,tt1631867
56522723,Beauty and the Beast (1991),7,tt0101414
56522723,Toy Story (1995),7,tt0114709
56522723,WALL·E (2008),7,tt0910970
56522723,Léon: The Professional (1994),6,tt0110413
56522723,300: Rise of an Empire (2014),5,tt1253863
56522723,The Grey (2011),5,tt1601913
56522723,I Am Number Four (2011),4,tt1464540
56522723,The Martian (2015),6,tt3659388
56522723,They Live (1988),7,tt0096256
56522723,The Matrix (1999),7,tt0133093
56522723,Fifty Shades of Grey (2015),3,tt2322441
56522723,Se7en (1995),8,tt0114369
56522723,The Grand Budapest Hotel (2014),8,tt2278388
56522723,Evil Dead II (1987),8,tt0092991
56522723,Predator (1987),8,tt0093773
56522723,Coraline (2009),7,tt0327597
56522723,Who Framed Roger Rabbit (1988),7,tt0096438
56522723,Austin Powers: International Man of Mystery (1997),6,tt0118655
56522723,Cube (1997),7,tt0123755
56522723,Crank (2006),7,tt0479884
56522723,Kick-Ass (2010),6,tt1250777
56522723,"The Good, the Bad and the Ugly (1966)",8,tt0060196
56522723,Friday the 13th (1980),6,tt0080761
56522723,Nightcrawler (2014),6,tt2872718
56522723,Jackie Brown (1997),6,tt0119396
56522723,First Blood (1982),7,tt0083944
56522723,The King's Speech (2010),7,tt1504320
56522723,The NeverEnding Story (1984),7,tt0088323
56522723,Raging Bull (1980),7,tt0081398
56522723,A Nightmare on Elm Street 3: Dream Warriors (1987),5,tt0093629
56522723,Men in Black II (2002),6,tt0120912
56522723,Taxi Driver (1976),8,tt0075314
56522723,Madagascar (2005),7,tt0351283
56522723,The Dark Knight (2008),8,tt0468569
56522723,A Nightmare on Elm Street (1984),7,tt0087800
56522723,Prisoners (2013),8,tt1392214
56522723,Superbad (2007),7,tt0829482
56522723,The World's End (2013),7,tt1213663
56522723,A Few Good Men (1992),8,tt0104257
56522723,The Usual Suspects (1995),7,tt0114814
56522723,The Family (2013),6,tt2404311
56522723,Worms 4: Mayhem (2005 Video Game),8,tt2822004
56522723,Howl's Moving Castle (2004),8,tt0347149
56522723,Portal (2007 Video Game),7,tt1127708
56522723,Call of Duty: World at War (2008 Video Game),6,tt1323508
56522723,BioShock 2 (2010 Video Game),6,tt1506437
56522723,Batman: Arkham City (2011 Video Game),7,tt1568322
