51698158,The Lobster (2015),8,tt3464902
51698158,Terminator 2: Judgment Day (1991),8,tt0103064
51698158,Mad Max 2: The Road Warrior (1981),7,tt0082694
51698158,Hush (2016),7,tt5022702
51698158,The Imitation Game (2014),7,tt2084970
51698158,Avengers: Age of Ultron (2015),7,tt2395427
51698158,Captain America: The Winter Soldier (2014),7,tt1843866
51698158,The Terminator (1984),7,tt0088247
51698158,Star Wars: The Force Awakens (2015),7,tt2488496
51698158,Batman: Arkham City (2011 Video Game),8,tt1568322
51698158,Breaking Bad (2008 TV Series),8,tt0903747
51698158,X-Men Origins: Wolverine (2009),5,tt0458525
51698158,Raiders of the Lost Ark (1981),8,tt0082971
51698158,Inherent Vice (2014),7,tt1791528
51698158,Anchorman: The Legend of Ron Burgundy (2004),7,tt0357413
51698158,Ozymandias (2013 TV Episode),8,tt2301451
51698158,Batman v Superman: Dawn of Justice (2016),7,tt2975590
51698158,Avatar (2009),7,tt0499549
51698158,Spider-Man (2002),7,tt0145487
51698158,Her (2013),8,tt1798709
51698158,Green Lantern (2011),5,tt1133985
51698158,Life of Pi (2012),7,tt0454876
51698158,Fantastic Four (2005),5,tt0120667
51698158,Deadpool (2016),7,tt1431045
51698158,Zootopia (2016),8,tt2948356
51698158,Bridge of Spies (2015),7,tt3682448
51698158,X-Men: Days of Future Past (2014),7,tt1877832
51698158,The Hobbit: The Desolation of Smaug (2013),7,tt1170358
51698158,Dawn of the Dead (1978),8,tt0077402
51698158,Star Trek (2009),7,tt0796366
51698158,La Jetée (1962 Short Film),8,tt0056119
51698158,8½ (1963),9,tt0056801
51698158,Legend of the Guardians: The Owls of Ga'Hoole (2010),6,tt1219342
51698158,"Batman: The Dark Knight Returns, Part 1 (2012 Video)",7,tt2313197
51698158,The Big Short (2015),7,tt1596363
51698158,Pirates of the Caribbean: On Stranger Tides (2011),6,tt1298650
51698158,Pirates of the Caribbean: The Curse of the Black Pearl (2003),7,tt0325980
51698158,The Hateful Eight (2015),8,tt3460252
51698158,Inception (2010),8,tt1375666
51698158,Room (2015),8,tt3170832
51698158,Steve Jobs (2015),7,tt2080374
51698158,Pirates of the Caribbean: At World's End (2007),6,tt0449088
51698158,The Lord of the Rings: The Fellowship of the Ring (2001),8,tt0120737
51698158,The Prestige (2006),7,tt0482571
51698158,Ex Machina (2015),8,tt0470752
51698158,The Danish Girl (2015),7,tt0810819
51698158,Pirates of the Caribbean: Dead Man's Chest (2006),6,tt0383574
51698158,X-Men (2000),7,tt0120903
51698158,The Evil Dead (1981),8,tt0083907
51698158,Dawn of the Planet of the Apes (2014),7,tt2103281
51698158,X-Men: First Class (2011),7,tt1270798
51698158,Teenage Mutant Ninja Turtles (2014),5,tt1291150
51698158,Creed (2015),7,tt3076658
51698158,300 (2006),7,tt0416449
51698158,Captain America: The First Avenger (2011),6,tt0458339
51698158,City of God (2002),7,tt0317248
51698158,The Babadook (2014),7,tt2321549
51698158,Transformers: Age of Extinction (2014),5,tt2109248
51698158,Iron Man (2008),7,tt0371746
51698158,The Wolverine (2013),6,tt1430132
51698158,Thor (2011),6,tt0800369
51698158,The Hobbit: The Battle of the Five Armies (2014),7,tt2310332
51698158,Pacific Rim (2013),7,tt1663662
51698158,Once Upon a Time in the West (1968),8,tt0064116
51698158,2001: A Space Odyssey (1968),9,tt0062622
51698158,Eyes Wide Shut (1999),8,tt0120663
51698158,Mad Max (1979),7,tt0079501
51698158,Iron Man 2 (2010),7,tt1228705
51698158,Star Wars: Episode V - The Empire Strikes Back (1980),8,tt0080684
51698158,Carol (2015),8,tt2402927
51698158,Rocky (1976),7,tt0075148
51698158,Iron Man 3 (2013),6,tt1300854
51698158,Spider-Man 3 (2007),6,tt0413300
51698158,The Amazing Spider-Man 2 (2014),6,tt1872181
51698158,Cloverfield (2008),7,tt1060277
51698158,Spider-Man 2 (2004),8,tt0316654
