59403479,The Godfather Trilogy: 1901-1980 (1992 Video),9,tt0150742
59403479,Tootsie (1982),9,tt0084805
59403479,Ray (2004),8,tt0350258
59403479,Final Destination 2 (2003),3,tt0309593
59403479,"Honey, I Shrunk the Kids (1989)",6,tt0097523
59403479,Giant (1956),9,tt0049261
59403479,Badlands (1973),8,tt0069762
59403479,Saw V (2008),2,tt1132626
59403479,Blood Simple. (1984),8,tt0086979
59403479,Bottle Rocket (1996),8,tt0115734
59403479,Time Bandits (1981),5,tt0081633
59403479,Paranormal Activity: The Marked Ones (2014),2,tt2473682
59403479,Paranormal Activity 4 (2012),4,tt2109184
59403479,Titanic (1997),8,tt0120338
59403479,Angels &amp; Demons (2009),5,tt0808151
59403479,Cast Away (2000),7,tt0162222
59403479,Independence Day (1996),5,tt0116629
59403479,Carrie (1976),7,tt0074285
59403479,The Hunger Games (2012),6,tt1392170
59403479,Watchmen (2009),7,tt0409459
59403479,Harry Potter and the Goblet of Fire (2005),7,tt0330373
59403479,Charlie and the Chocolate Factory (2005),3,tt0367594
59403479,Prometheus (2012),6,tt1446714
59403479,Iron Man 3 (2013),5,tt1300854
59403479,The Great Gatsby (2013),6,tt1343092
59403479,Harry Potter and the Chamber of Secrets (2002),8,tt0295297
59403479,The Blind Side (2009),7,tt0878804
59403479,The Girl with the Dragon Tattoo (2011),8,tt1568346
59403479,Star Wars: Episode I - The Phantom Menace (1999),3,tt0120915
59403479,Silver Linings Playbook (2012),8,tt1045658
59403479,American Psycho (2000),8,tt0144084
59403479,Her (2013),10,tt1798709
59403479,Black Swan (2010),10,tt0947798
59403479,The Amazing Spider-Man 2 (2014),5,tt1872181
59403479,E.T. the Extra-Terrestrial (1982),9,tt0083866
59403479,The Cabin in the Woods (2012),8,tt1259521
59403479,Evil Dead (2013),6,tt1288558
59403479,Friday the 13th (1980),6,tt0080761
59403479,Tropic Thunder (2008),6,tt0942385
59403479,The Fifth Element (1997),6,tt0119116
59403479,The Hobbit: An Unexpected Journey (2012),5,tt0903624
59403479,Sweeney Todd: The Demon Barber of Fleet Street (2007),6,tt0408236
59403479,Scream (1996),7,tt0117571
59403479,The Blair Witch Project (1999),6,tt0185937
59403479,The Texas Chain Saw Massacre (1974),9,tt0072271
59403479,Saw (2004),9,tt0387564
59403479,Iron Man (2008),7,tt0371746
59403479,Thor (2011),7,tt0800369
59403479,Home Alone (1990),5,tt0099785
59403479,Hercules (1997),5,tt0119282
59403479,Ocean's Eleven (2001),8,tt0240772
59403479,The Hunger Games: Mockingjay - Part 1 (2014),4,tt1951265
59403479,Eyes Wide Shut (1999),6,tt0120663
59403479,Pacific Rim (2013),5,tt1663662
59403479,From Dusk Till Dawn (1996),6,tt0116367
59403479,American Gangster (2007),7,tt0765429
59403479,The Place Beyond the Pines (2012),9,tt1817273
59403479,The Social Network (2010),9,tt1285016
59403479,The Curious Case of Benjamin Button (2008),9,tt0421715
59403479,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)",5,tt0363771
59403479,Death Proof (2007),5,tt1028528
59403479,Taken (2008),7,tt0936501
