33014481,Stop Making Sense (1984 Documentary),10,tt0088178
33014481,Life of Brian (1979),10,tt0079470
33014481,Speed Racer (2008),8,tt0811080
33014481,Inherent Vice (2014),10,tt1791528
33014481,The Skeleton Twins (2014),7,tt1571249
33014481,Almost Famous (2000),7,tt0181875
33014481,Enemy (2013),8,tt2316411
33014481,Under the Skin (2013),8,tt1441395
33014481,Only Lovers Left Alive (2013),8,tt1714915
33014481,Locke (2013),7,tt2692904
33014481,Boyhood (2014),10,tt1065073
33014481,Eyes Wide Shut (1999),9,tt0120663
33014481,Drive (2011),10,tt0780504
33014481,The Shawshank Redemption (1994),6,tt0111161
33014481,Trainspotting (1996),8,tt0117951
33014481,Gimme Shelter (1970 Documentary),8,tt0065780
33014481,Down by Law (1986),8,tt0090967
33014481,Three Colors: Red (1994),10,tt0111495
33014481,The King of Comedy (1982),8,tt0085794
33014481,Adaptation. (2002),8,tt0268126
33014481,Inside Llewyn Davis (2013),10,tt2042568
33014481,High and Low (1963),8,tt0057565
33014481,Captain Phillips (2013),7,tt1535109
33014481,Melancholia (2011),4,tt1527186
33014481,A Fistful of Dollars (1964),8,tt0058461
33014481,A Fish Called Wanda (1988),7,tt0095159
33014481,Winter Light (1963),9,tt0057358
33014481,Autumn Sonata (1978),8,tt0077711
33014481,Amarcord (1973),10,tt0071129
33014481,Persona (1966),9,tt0060827
33014481,Boogie Nights (1997),10,tt0118749
33014481,Shame (2011),9,tt1723811
33014481,Blue Velvet (1986),10,tt0090756
33014481,The Act of Killing (2012 Documentary),9,tt2375605
33014481,Samsara (2011 Documentary),8,tt0770802
33014481,Before Sunrise (1995),10,tt0112471
33014481,American Hustle (2013),5,tt1800241
33014481,2046 (2004),8,tt0212712
33014481,The Double Life of Veronique (1991),6,tt0101765
33014481,The Great Dictator (1940),10,tt0032553
33014481,Bicycle Thieves (1948),9,tt0040522
33014481,Wings of Desire (1987),6,tt0093191
33014481,Ikiru (1952),10,tt0044741
33014481,Three Colors: Blue (1993),8,tt0108394
33014481,The Kid (1921),8,tt0012349
33014481,The Wolf of Wall Street (2013),9,tt0993846
33014481,Django Unchained (2012),8,tt1853728
33014481,Inglourious Basterds (2009),9,tt0361748
33014481,The Departed (2006),9,tt0407887
33014481,Fight Club (1999),9,tt0137523
33014481,The Matrix (1999),9,tt0133093
33014481,Aliens (1986),8,tt0090605
33014481,The Lord of the Rings: The Fellowship of the Ring (2001),10,tt0120737
33014481,Star Wars: Episode IV - A New Hope (1977),10,tt0076759
33014481,The Princess Bride (1987),9,tt0093779
33014481,No Country for Old Men (2007),10,tt0477348
33014481,Back to the Future (1985),9,tt0088763
33014481,The Avengers (2012),9,tt0848228
33014481,Eternal Sunshine of the Spotless Mind (2004),9,tt0338013
33014481,Goodfellas (1990),9,tt0099685
33014481,Star Trek (2009),8,tt0796366
33014481,Donnie Darko (2001),10,tt0246578
33014481,The Big Lebowski (1998),10,tt0118715
33014481,Blade Runner (1982),10,tt0083658
33014481,The Lion King (1994),9,tt0110357
33014481,The Green Mile (1999),8,tt0120689
33014481,American History X (1998),8,tt0120586
33014481,Snatch (2000),8,tt0208092
33014481,A Clockwork Orange (1971),8,tt0066921
33014481,Psycho (1960),9,tt0054215
33014481,Memento (2000),8,tt0209144
33014481,Black Swan (2010),8,tt0947798
33014481,12 Angry Men (1957),10,tt0050083
33014481,The Intouchables (2011),6,tt1675434
33014481,Oldboy (2003),8,tt0364569
33014481,Jaws (1975),10,tt0073195
33014481,Terminator 2: Judgment Day (1991),8,tt0103064
33014481,Raiders of the Lost Ark (1981),10,tt0082971
33014481,Finding Nemo (2003),9,tt0266543
33014481,The Wizard of Oz (1939),8,tt0032138
33014481,Star Wars: Episode V - The Empire Strikes Back (1980),10,tt0080684
33014481,The Bourne Ultimatum (2007),7,tt0440963
33014481,The Lord of the Rings: The Two Towers (2002),10,tt0167261
33014481,The Hobbit: The Desolation of Smaug (2013),10,tt1170358
33014481,Casablanca (1942),8,tt0034583
33014481,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964),10,tt0057012
33014481,Casino (1995),9,tt0112641
33014481,Fear and Loathing in Las Vegas (1998),8,tt0120669
33014481,Citizen Kane (1941),10,tt0033467
33014481,Monty Python and the Holy Grail (1975),10,tt0071853
33014481,Toy Story 3 (2010),9,tt0435761
33014481,Rear Window (1954),8,tt0047396
33014481,Raging Bull (1980),9,tt0081398
33014481,My Neighbor Totoro (1988),9,tt0096283
33014481,Brazil (1985),9,tt0088846
33014481,The Right Stuff (1983),8,tt0086197
33014481,M (1931),8,tt0022100
33014481,In the Mood for Love (2000),8,tt0118694
33014481,The Seventh Seal (1957),8,tt0050976
33014481,Mary and Max (2009),10,tt0978762
33014481,Powaqqatsi (1988 Documentary),6,tt0095895
33014481,Baraka (1992 Documentary),10,tt0103767
33014481,The World's End (2013),9,tt1213663
33014481,Requiem for a Dream (2000),9,tt0180093
33014481,The Wrestler (2008),9,tt1125849
33014481,Pain &amp; Gain (2013),7,tt1980209
33014481,Repo Man (1984),8,tt0087995
33014481,Evil Dead II (1987),10,tt0092991
33014481,RoboCop (1987),10,tt0093870
33014481,Stalker (1979),10,tt0079944
33014481,Taxi Driver (1976),10,tt0075314
33014481,Apocalypse Now (1979),10,tt0078788
33014481,Hot Rod (2007),9,tt0787475
33014481,For All Mankind (1989 Documentary),10,tt0097372
33014481,The Black Power Mixtape 1967-1975 (2011 Documentary),10,tt1592527
33014481,Miami Connection (1987),4,tt0092549
33014481,Fiend Without a Face (1958),4,tt0050393
33014481,A Woman Is a Woman (1961),7,tt0055572
