57072645,Run Lola Run (1998),7,tt0130827
57072645,City of God (2002),8,tt0317248
57072645,The Maze Runner (2014),5,tt1790864
57072645,Predestination (2014),7,tt2397535
57072645,Whiplash (2014),9,tt2582802
57072645,The Lord of the Rings: The Two Towers (2002),7,tt0167261
57072645,The Pianist (2002),10,tt0253474
57072645,"Lock, Stock and Two Smoking Barrels (1998)",6,tt0120735
57072645,Gone Girl (2014),7,tt2267998
57072645,The Imitation Game (2014),7,tt2084970
57072645,Drive (2011),6,tt0780504
57072645,Source Code (2011),6,tt0945513
57072645,The Edukators (2004),8,tt0408777
57072645,Fading Gigolo (2013),7,tt2258345
57072645,Miracle on 34th Street (1994),6,tt0110527
57072645,The United States of Leland (2003),8,tt0301976
57072645,To Rome with Love (2012),7,tt1859650
57072645,The Great Dictator (1940),9,tt0032553
57072645,Trance (2013),6,tt1924429
57072645,The Last King of Scotland (2006),8,tt0455590
57072645,The Duchess (2008),8,tt0864761
57072645,The Lion King 2: Simba's Pride (1998 Video),6,tt0120131
57072645,Syriana (2005),7,tt0365737
57072645,Philomena (2013),8,tt2431286
57072645,The AristoCats (1970),9,tt0065421
57072645,Elizabeth: The Golden Age (2007),7,tt0414055
57072645,Another Earth (2011),9,tt1549572
57072645,"Honey, I Shrunk the Kids (1989)",6,tt0097523
57072645,101 Dalmatians (1961),8,tt0055254
57072645,Caché (2005),8,tt0387898
57072645,Lady and the Tramp (1955),7,tt0048280
57072645,Nebraska (2013),7,tt1821549
57072645,And So It Goes (2014),4,tt2465146
57072645,Pinocchio (1940),7,tt0032910
57072645,Scoop (2006),8,tt0457513
57072645,Good Bye Lenin! (2003),9,tt0301357
57072645,Bambi (1942),6,tt0034492
57072645,Rope (1948),8,tt0040746
57072645,When the Game Stands Tall (2014),8,tt2247476
57072645,Dumbo (1941),6,tt0033563
57072645,Bad Education (2004),8,tt0275491
57072645,Broken Embraces (2009),7,tt0913425
57072645,Cassandra's Dream (2007),6,tt0795493
57072645,Harry Potter and the Sorcerer's Stone (2001),8,tt0241527
57072645,Interstellar (2014),10,tt0816692
57072645,The Dark Knight (2008),8,tt0468569
57072645,The Godfather (1972),10,tt0068646
57072645,Pulp Fiction (1994),8,tt0110912
57072645,Titanic (1997),8,tt0120338
57072645,Halloween (1978),8,tt0077651
57072645,The Da Vinci Code (2006),8,tt0382625
57072645,Inception (2010),10,tt1375666
57072645,Guardians of the Galaxy (2014),8,tt2015381
57072645,Angels &amp; Demons (2009),8,tt0808151
57072645,Cast Away (2000),9,tt0162222
57072645,Django Unchained (2012),10,tt1853728
57072645,Independence Day (1996),6,tt0116629
57072645,The Dark Knight Rises (2012),10,tt1345836
57072645,Inglourious Basterds (2009),10,tt0361748
57072645,Forrest Gump (1994),7,tt0109830
57072645,The Departed (2006),9,tt0407887
57072645,The Prestige (2006),10,tt0482571
57072645,Saving Private Ryan (1998),7,tt0120815
57072645,Fight Club (1999),10,tt0137523
57072645,The Matrix (1999),7,tt0133093
57072645,Now You See Me (2013),8,tt1670345
57072645,The Shining (1980),8,tt0081505
57072645,American Beauty (1999),9,tt0169547
57072645,The Lord of the Rings: The Fellowship of the Ring (2001),9,tt0120737
57072645,Schindler's List (1993),10,tt0108052
57072645,Prisoners (2013),8,tt1392214
57072645,The Usual Suspects (1995),10,tt0114814
57072645,Pirates of the Caribbean: The Curse of the Black Pearl (2003),8,tt0325980
57072645,No Country for Old Men (2007),8,tt0477348
57072645,Back to the Future (1985),8,tt0088763
57072645,The Hunger Games (2012),7,tt1392170
57072645,Léon: The Professional (1994),8,tt0110413
57072645,Batman Begins (2005),8,tt0372784
57072645,Requiem for a Dream (2000),7,tt0180093
57072645,Divergent (2014),7,tt1840309
57072645,Troy (2004),7,tt0332452
57072645,Spider-Man (2002),8,tt0145487
57072645,Harry Potter and the Goblet of Fire (2005),7,tt0330373
