34608350,Evil Dead II (1987),9,tt0092991
34608350,Gone Girl (2014),8,tt2267998
34608350,The Wolf of Wall Street (2013),7,tt0993846
34608350,Dallas Buyers Club (2013),8,tt0790636
34608350,Kill Bill: Vol. 2 (2004),8,tt0378194
34608350,The Two Jakes (1990),6,tt0100828
34608350,Confessions of a Dangerous Mind (2002),6,tt0270288
34608350,Salmon Fishing in the Yemen (2011),8,tt1441952
34608350,Revolver (2005),5,tt0365686
34608350,Ghosts of Girlfriends Past (2009),7,tt0821640
34608350,Bad Words (2013),5,tt2170299
34608350,We're the Millers (2013),3,tt1723121
34608350,The Wedding Singer (1998),9,tt0120888
34608350,A Million Ways to Die in the West (2014),6,tt2557490
34608350,"O Brother, Where Art Thou? (2000)",6,tt0190590
34608350,Equilibrium (2002),6,tt0238380
34608350,The Adjustment Bureau (2011),7,tt1385826
34608350,Seven Psychopaths (2012),5,tt1931533
34608350,Teen Wolf (1985),8,tt0090142
34608350,Annie Hall (1977),9,tt0075686
34608350,Glengarry Glen Ross (1992),5,tt0104348
34608350,I Love You Phillip Morris (2009),7,tt1045772
34608350,The Mask (1994),5,tt0110475
34608350,Coming to America (1988),8,tt0094898
34608350,Jerry Maguire (1996),7,tt0116695
34608350,Knocked Up (2007),5,tt0478311
34608350,Zack and Miri Make a Porno (2008),6,tt1007028
34608350,As Good as It Gets (1997),8,tt0119822
34608350,Hall Pass (2011),3,tt0480687
34608350,The Recruit (2003),7,tt0292506
34608350,The Rum Diary (2011),6,tt0376136
34608350,Nebraska (2013),7,tt1821549
34608350,This Must Be the Place (2011),8,tt1440345
34608350,The Grand Budapest Hotel (2014),10,tt2278388
34608350,American Gangster (2007),7,tt0765429
34608350,Gravity (2013),7,tt1454468
34608350,Best Worst Movie (2009 Documentary),7,tt1144539
34608350,Forks Over Knives (2011 Documentary),9,tt1567233
34608350,Freakonomics (2010 Documentary),9,tt1152822
34608350,American: The Bill Hicks Story (2009 Documentary),7,tt1179947
34608350,"Hugh Hefner: Playboy, Activist and Rebel (2009 Documentary)",8,tt1503776
34608350,The Interview (1998),7,tt0120714
34608350,F for Fake (1973 Documentary),6,tt0072962
34608350,The Wanderers (1979),9,tt0080117
34608350,The Football Factory (2004),7,tt0385705
34608350,The China Syndrome (1979),7,tt0078966
34608350,Stuck on You (2003),7,tt0338466
34608350,The Bank Job (2008),8,tt0200465
34608350,The Rules of Attraction (2002),8,tt0292644
34608350,Superman III (1983),6,tt0086393
34608350,Superman II (1980),8,tt0081573
34608350,Youth in Revolt (2009),8,tt0403702
34608350,The Jewel of the Nile (1985),6,tt0089370
34608350,Superman IV: The Quest for Peace (1987),4,tt0094074
34608350,Very Bad Things (1998),7,tt0124198
34608350,Harry Brown (2009),7,tt1289406
34608350,Red Heat (1988),6,tt0095963
34608350,The Hangover (2009),6,tt1119646
34608350,Superman Returns (2006),4,tt0348150
34608350,The Bourne Identity (2002),7,tt0258463
34608350,The Last Samurai (2003),8,tt0325710
34608350,Superman (1978),9,tt0078346
34608350,The Wrestler (2008),8,tt1125849
