57462704,Samurai chanpurû (2004 TV Series),9,tt0423731
57462704,The Dark Knight (2008),8,tt0468569
57462704,The Hunt (2012),10,tt2106476
57462704,Dragon (2011),9,tt1718199
57462704,The Fifth Element (1997),8,tt0119116
57462704,Me Before You (2016),8,tt2674426
57462704,Schindler's List (1993),10,tt0108052
57462704,The Great Escape (1963),6,tt0057115
57462704,Treasure Planet (2002),7,tt0133240
57462704,Warriors of the Rainbow: Seediq Bale II (2011),5,tt4164468
57462704,The Thirteenth Floor (1999),7,tt0139809
57462704,Ocean Heaven (2010),8,tt1498858
57462704,Shaun of the Dead (2004),8,tt0365748
57462704,Deadpool (2016),8,tt1431045
57462704,Some Kind of Beautiful (2014),4,tt1725986
57462704,Son of Saul (2015),7,tt3808342
57462704,The Grapes of Wrath (1940),4,tt0032551
57462704,Good Will Hunting (1997),8,tt0119217
57462704,Yi Yi (2000),9,tt0244316
57462704,Master and Commander: The Far Side of the World (2003),8,tt0311113
57462704,The Dressmaker (2015),6,tt2910904
57462704,Dirty Grandpa (2016),5,tt1860213
57462704,Kingsman: The Secret Service (2014),8,tt2802144
57462704,Fallen Angels (1995),8,tt0112913
57462704,The Big Lebowski (1998),5,tt0118715
57462704,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964),7,tt0057012
57462704,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006),2,tt0443453
57462704,A Clockwork Orange (1971),7,tt0066921
57462704,Code Geass: Lelouch of the Rebellion (2006 TV Series),7,tt0994314
57462704,Cowboy Bebop (1998 TV Series),10,tt0213338
57462704,A Touch of Sin (2013),9,tt2852400
57462704,The Godfather: Part II (1974),9,tt0071562
57462704,Nana (2006 TV Series),7,tt0810705
57462704,A Matter of Loaf and Death (2008 Short Film),6,tt1118511
57462704,Total Eclipse (1995),6,tt0114702
57462704,Yu Yu Hakusho: Ghost Files (1992 TV Series),8,tt0185133
57462704,Duplex (2003),6,tt0266489
57462704,Naruto the Movie: Ninja Clash in the Land of Snow (2004),6,tt0476680
57462704,House of Flying Daggers (2004),7,tt0385004
57462704,The Hot Chick (2002),4,tt0302640
57462704,Bambi (1942),5,tt0034492
57462704,Naruto the Movie 3: Guardians of the Crescent Moon Kingdom (2006),4,tt1071815
57462704,The Incredible Adventures of Wallace &amp; Gromit (2001 Video),7,tt0326969
57462704,Game of Thrones (2011 TV Series),9,tt0944947
57462704,Independence Day (1996),3,tt0116629
57462704,Bridget Jones's Diary (2001),6,tt0243155
57462704,Gravity (2013),8,tt1454468
57462704,EuroTrip (2004),5,tt0356150
57462704,Attack on Titan (2013 TV Series),9,tt2560140
57462704,School of Rock (2003),7,tt0332379
57462704,Downfall (2004),7,tt0363163
57462704,Naruto: Shippûden (2007 TV Series),4,tt0988824
57462704,Minority Report (2002),7,tt0181689
57462704,Slumdog Millionaire (2008),6,tt1010048
57462704,The Proposal (2009),6,tt1041829
57462704,Blood Diamond (2006),8,tt0450259
57462704,Chicago (2002),5,tt0299658
57462704,Death Note (2006 TV Series),8,tt0877057
57462704,Seven Psychopaths (2012),8,tt1931533
57462704,Valkyrie (2008),7,tt0985699
57462704,The Imaginarium of Doctor Parnassus (2009),6,tt1054606
57462704,Hero (2002),8,tt0299977
57462704,Atlantis: The Lost Empire (2001),5,tt0230011
57462704,What Happens in Vegas (2008),6,tt1033643
57462704,Deuce Bigalow: Male Gigolo (1999),4,tt0205000
57462704,Naruto (2002 TV Series),7,tt0409591
57462704,Over the Hedge (2006),4,tt0327084
57462704,Chungking Express (1994),8,tt0109424
57462704,One Flew Over the Cuckoo's Nest (1975),9,tt0073486
57462704,The Sting (1973),9,tt0070735
57462704,The Godfather (1972),9,tt0068646
57462704,The Jacket (2005),8,tt0366627
57462704,Rashomon (1950),7,tt0042876
57462704,"Lust, Caution (2007)",10,tt0808357
57462704,The Hobbit: The Battle of the Five Armies (2014),6,tt2310332
57462704,Incendies (2010),9,tt1255953
57462704,Anastasia (1997),7,tt0118617
57462704,Full Metal Jacket (1987),9,tt0093058
57462704,The Hobbit: The Desolation of Smaug (2013),7,tt1170358
57462704,Rick and Morty (2013 TV Series),10,tt2861424
57462704,Adventure Time (2010 TV Series),10,tt1305826
57462704,Star Wars: The Force Awakens (2015),9,tt2488496
57462704,Butch Cassidy and the Sundance Kid (1969),8,tt0064115
57462704,Scarface (1983),8,tt0086250
57462704,The Wages of Fear (1953),7,tt0046268
57462704,The Hobbit: An Unexpected Journey (2012),7,tt0903624
57462704,The Intouchables (2011),8,tt1675434
57462704,The Great Dictator (1940),9,tt0032553
57462704,The Bridge on the River Kwai (1957),8,tt0050212
57462704,Mean Girls (2004),5,tt0377092
57462704,The Usual Suspects (1995),8,tt0114814
57462704,Charlie and the Chocolate Factory (2005),7,tt0367594
57462704,The General (1926),7,tt0017925
57462704,Amores Perros (2000),9,tt0245712
