35298766,High Noon (1952),9,tt0044706
35298766,The Bridge on the River Kwai (1957),7,tt0050212
35298766,The Maltese Falcon (1941),10,tt0033870
35298766,Dial M for Murder (1954),8,tt0046912
35298766,The Grapes of Wrath (1940),7,tt0032551
35298766,Mr. Smith Goes to Washington (1939),7,tt0031679
35298766,The Killing (1956),10,tt0049406
35298766,The Man Who Shot Liberty Valance (1962),10,tt0056217
35298766,Interstellar (2014),8,tt0816692
35298766,The Dark Knight (2008),10,tt0468569
35298766,The Godfather (1972),8,tt0068646
35298766,Pulp Fiction (1994),10,tt0110912
35298766,The Dark Knight Rises (2012),8,tt1345836
35298766,Inglourious Basterds (2009),8,tt0361748
35298766,Alien (1979),7,tt0078748
35298766,Forrest Gump (1994),10,tt0109830
35298766,Saving Private Ryan (1998),10,tt0120815
35298766,Harry Potter and the Deathly Hallows: Part 2 (2011),8,tt1201607
35298766,The Matrix (1999),9,tt0133093
35298766,The Shining (1980),8,tt0081505
35298766,Aliens (1986),7,tt0090605
35298766,Good Will Hunting (1997),8,tt0119217
35298766,The Lord of the Rings: The Fellowship of the Ring (2001),9,tt0120737
35298766,Schindler's List (1993),10,tt0108052
35298766,The Princess Bride (1987),10,tt0093779
35298766,Pirates of the Caribbean: The Curse of the Black Pearl (2003),10,tt0325980
35298766,No Country for Old Men (2007),10,tt0477348
35298766,Léon: The Professional (1994),10,tt0110413
35298766,Goodfellas (1990),8,tt0099685
35298766,Batman Begins (2005),9,tt0372784
35298766,Taxi Driver (1976),8,tt0075314
35298766,One Flew Over the Cuckoo's Nest (1975),7,tt0073486
35298766,Blade Runner (1982),10,tt0083658
35298766,The Lion King (1994),8,tt0110357
35298766,The Green Mile (1999),10,tt0120689
35298766,Gladiator (2000),10,tt0172495
35298766,The Godfather: Part II (1974),9,tt0071562
35298766,Apocalypse Now (1979),10,tt0078788
35298766,A Clockwork Orange (1971),8,tt0066921
35298766,Stand by Me (1986),8,tt0092005
35298766,The Lord of the Rings: The Return of the King (2003),9,tt0167260
35298766,12 Angry Men (1957),8,tt0050083
35298766,"The Good, the Bad and the Ugly (1966)",10,tt0060196
35298766,V for Vendetta (2005),10,tt0434409
35298766,Jaws (1975),10,tt0073195
35298766,Kill Bill: Vol. 1 (2003),10,tt0266697
35298766,Terminator 2: Judgment Day (1991),8,tt0103064
35298766,The Truman Show (1998),8,tt0120382
35298766,2001: A Space Odyssey (1968),10,tt0062622
35298766,Raiders of the Lost Ark (1981),10,tt0082971
35298766,Life Is Beautiful (1997),8,tt0118799
35298766,Finding Nemo (2003),10,tt0266543
35298766,Unforgiven (1992),9,tt0105695
35298766,The Wizard of Oz (1939),9,tt0032138
35298766,The Sixth Sense (1999),8,tt0167404
35298766,The Deer Hunter (1978),8,tt0077416
35298766,The Terminator (1984),9,tt0088247
35298766,Star Wars: Episode V - The Empire Strikes Back (1980),10,tt0080684
35298766,Die Hard (1988),9,tt0095016
35298766,The Bourne Ultimatum (2007),8,tt0440963
35298766,The Lord of the Rings: The Two Towers (2002),8,tt0167261
35298766,Rocky (1976),8,tt0075148
35298766,Amadeus (1984),7,tt0086879
35298766,Million Dollar Baby (2004),8,tt0405159
35298766,Casablanca (1942),10,tt0034583
35298766,Up (2009),10,tt1049413
35298766,Gone with the Wind (1939),9,tt0031381
35298766,Toy Story (1995),8,tt0114709
35298766,The King's Speech (2010),10,tt1504320
35298766,Twelve Monkeys (1995),8,tt0114746
35298766,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964),8,tt0057012
35298766,To Kill a Mockingbird (1962),8,tt0056592
35298766,It's a Wonderful Life (1946),10,tt0038650
35298766,Platoon (1986),8,tt0091763
35298766,Indiana Jones and the Last Crusade (1989),10,tt0097576
