28188918,Colonia (2015),9,tt4005402
28188918,The Walking Dead (2010 TV Series),9,tt1520211
28188918,The Big Bang Theory (2007 TV Series),8,tt0898266
28188918,Fear the Walking Dead (2015 TV Series),8,tt3743822
28188918,How to Get Away with Murder (2014 TV Series),8,tt3205802
28188918,Orange Is the New Black (2013 TV Series),8,tt2372162
28188918,How I Met Your Mother (2005 TV Series),9,tt0460649
28188918,Lost (2004 TV Series),8,tt0411008
28188918,Bates Motel (2013 TV Series),8,tt2188671
28188918,Inglourious Basterds (2009),9,tt0361748
28188918,The Prestige (2006),8,tt0482571
28188918,No Country for Old Men (2007),9,tt0477348
28188918,Taxi Driver (1976),10,tt0075314
28188918,The Girl with the Dragon Tattoo (2011),8,tt1568346
28188918,The Grand Budapest Hotel (2014),9,tt2278388
28188918,Birdman or (The Unexpected Virtue of Ignorance) (2014),8,tt2562232
28188918,Nightcrawler (2014),9,tt2872718
28188918,2001: A Space Odyssey (1968),9,tt0062622
28188918,The Hangover (2009),9,tt1119646
28188918,Zombieland (2009),8,tt1156398
28188918,The Sixth Sense (1999),9,tt0167404
28188918,Star Wars: Episode VI - Return of the Jedi (1983),8,tt0086190
28188918,The Incredibles (2004),8,tt0317705
28188918,Robin Hood (1973),8,tt0070608
28188918,Juno (2007),8,tt0467406
28188918,The Devil's Advocate (1997),10,tt0118971
28188918,Zoolander (2001),8,tt0196229
28188918,Life of Pi (2012),8,tt0454876
28188918,Gangs of New York (2002),7,tt0217505
28188918,Hannibal (2001),9,tt0212985
28188918,WALL·E (2008),8,tt0910970
28188918,Blood Diamond (2006),9,tt0450259
28188918,Indiana Jones and the Temple of Doom (1984),9,tt0087469
28188918,Back to the Future Part II (1989),10,tt0096874
28188918,Rocky Balboa (2006),8,tt0479143
28188918,The Hurt Locker (2008),9,tt0887912
28188918,Speed (1994),7,tt0111257
28188918,Meet Joe Black (1998),8,tt0119643
28188918,Babel (2006),8,tt0449467
28188918,Vicky Cristina Barcelona (2008),8,tt0497465
28188918,Back to the Future Part III (1990),7,tt0099088
28188918,The Hangover Part II (2011),8,tt1411697
28188918,Volver (2006),9,tt0441909
28188918,Prisoners (2013),9,tt1392214
28188918,Spotlight (2015),8,tt1895587
28188918,Miss You Already (2015),8,tt2245003
28188918,The Big Short (2015),9,tt1596363
28188918,Prison Break (2005 TV Series),8,tt0455275
28188918,Bridge of Spies (2015),4,tt3682448
28188918,Joy (2015),6,tt2446980
28188918,Heat (1995),9,tt0113277
28188918,Casino (1995),10,tt0112641
28188918,St. Vincent (2014),9,tt2170593
28188918,Brooklyn (2015),7,tt2381111
28188918,Eden (2014 TV Episode),9,tt3458812
28188918,Interstellar (2014),6,tt0816692
28188918,Inception (2010),8,tt1375666
28188918,The Matrix (1999),6,tt0133093
28188918,The Lord of the Rings: The Fellowship of the Ring (2001),9,tt0120737
28188918,Star Wars: Episode IV - A New Hope (1977),9,tt0076759
28188918,The Green Mile (1999),8,tt0120689
28188918,The Lord of the Rings: The Return of the King (2003),8,tt0167260
28188918,Spirited Away (2001),8,tt0245429
28188918,"The Good, the Bad and the Ugly (1966)",9,tt0060196
28188918,Star Wars: Episode V - The Empire Strikes Back (1980),8,tt0080684
28188918,Seven Samurai (1954),8,tt0047478
28188918,"Me, Myself and Mum (2013)",9,tt2315200
28188918,Modern Family (2009 TV Series),9,tt1442437
28188918,American Horror Story (2011 TV Series),9,tt1844624
28188918,Sons of Anarchy (2008 TV Series),10,tt1124373
28188918,House of Cards (2013 TV Series),10,tt1856010
28188918,Scandal (2012 TV Series),9,tt1837576
28188918,Silent House (2011),6,tt1767382
28188918,Donnie Brasco (1997),8,tt0119008
28188918,Game of Thrones (2011 TV Series),9,tt0944947
28188918,Breaking Bad (2008 TV Series),10,tt0903747
28188918,Grey's Anatomy (2005 TV Series),8,tt0413573
28188918,Hotel Transylvania (2012),7,tt0837562
28188918,Mad Men (2007 TV Series),10,tt0804503
28188918,The Fresh Prince of Bel-Air (1990 TV Series),10,tt0098800
28188918,The Jungle Book (1967),10,tt0061852
28188918,About Time (2013),10,tt2194499
28188918,Parenthood (2010 TV Series),10,tt1416765
28188918,Gravity (2013),9,tt1454468
28188918,Now You See Me (2013),8,tt1670345
28188918,The Intouchables (2011),9,tt1675434
28188918,Side Effects (2013),9,tt2053463
28188918,Argo (2012),9,tt1024648
28188918,The Perks of Being a Wallflower (2012),8,tt1659337
28188918,The Warriors (1979),10,tt0080120
