40840107,Monty Python and the Holy Grail (1975),7,tt0071853
40840107,Brazil (1985),9,tt0088846
40840107,Life of Brian (1979),8,tt0079470
40840107,Exit Through the Gift Shop (2010 Documentary),7,tt1587707
40840107,The Grand Budapest Hotel (2014),8,tt2278388
40840107,Moonrise Kingdom (2012),8,tt1748122
40840107,Fantastic Mr. Fox (2009),7,tt0432283
40840107,Grand Canyon (1991),7,tt0101969
40840107,Death on the Nile (1978),8,tt0077413
40840107,The Invention of Lying (2009),7,tt1058017
40840107,Frost/Nixon (2008),8,tt0870111
40840107,Fahrenheit 451 (1966),8,tt0060390
40840107,Shutter Island (2010),7,tt1130884
40840107,Midnight in Paris (2011),8,tt1605783
40840107,Glengarry Glen Ross (1992),8,tt0104348
40840107,Stranger Than Fiction (2006),9,tt0420223
40840107,My Cousin Vinny (1992),9,tt0104952
40840107,The Third Man (1949),7,tt0041959
40840107,On the Waterfront (1954),8,tt0047296
40840107,The Maltese Falcon (1941),9,tt0033870
40840107,Double Indemnity (1944),9,tt0036775
40840107,Dial M for Murder (1954),8,tt0046912
40840107,Bicycle Thieves (1948),8,tt0040522
40840107,Rebecca (1940),8,tt0032976
40840107,The Treasure of the Sierra Madre (1948),7,tt0040897
40840107,Wild Strawberries (1957),7,tt0050986
40840107,The Dark Knight (2008),8,tt0468569
40840107,The Godfather (1972),8,tt0068646
40840107,Pulp Fiction (1994),9,tt0110912
40840107,Inception (2010),9,tt1375666
40840107,Alien (1979),8,tt0078748
40840107,Forrest Gump (1994),9,tt0109830
40840107,Fight Club (1999),9,tt0137523
40840107,The Matrix (1999),9,tt0133093
40840107,The Shining (1980),8,tt0081505
40840107,American Beauty (1999),9,tt0169547
40840107,The Silence of the Lambs (1991),8,tt0102926
40840107,The Princess Bride (1987),8,tt0093779
40840107,The Usual Suspects (1995),9,tt0114814
40840107,Back to the Future (1985),8,tt0088763
40840107,Pan's Labyrinth (2006),8,tt0457430
40840107,Eternal Sunshine of the Spotless Mind (2004),8,tt0338013
40840107,Goodfellas (1990),9,tt0099685
40840107,Se7en (1995),8,tt0114369
40840107,Donnie Darko (2001),8,tt0246578
40840107,The Exorcist (1973),9,tt0070047
40840107,Taxi Driver (1976),9,tt0075314
40840107,One Flew Over the Cuckoo's Nest (1975),9,tt0073486
40840107,Braveheart (1995),7,tt0112573
40840107,Blade Runner (1982),9,tt0083658
40840107,The Godfather: Part II (1974),7,tt0071562
40840107,Apocalypse Now (1979),10,tt0078788
40840107,A Clockwork Orange (1971),9,tt0066921
40840107,Psycho (1960),8,tt0054215
40840107,Memento (2000),8,tt0209144
40840107,A Beautiful Mind (2001),7,tt0268978
40840107,Stand by Me (1986),9,tt0092005
40840107,Trainspotting (1996),8,tt0117951
40840107,The Intouchables (2011),8,tt1675434
40840107,"The Good, the Bad and the Ugly (1966)",9,tt0060196
40840107,The Thing (1982),8,tt0084787
40840107,Jaws (1975),9,tt0073195
40840107,Kill Bill: Vol. 1 (2003),7,tt0266697
40840107,2001: A Space Odyssey (1968),8,tt0062622
40840107,Raiders of the Lost Ark (1981),8,tt0082971
40840107,The Wizard of Oz (1939),9,tt0032138
40840107,The Sixth Sense (1999),9,tt0167404
40840107,Fargo (1996),9,tt0116282
40840107,Amélie (2001),9,tt0211915
40840107,Die Hard (1988),8,tt0095016
40840107,The Bourne Ultimatum (2007),7,tt0440963
40840107,Amadeus (1984),8,tt0086879
40840107,Casablanca (1942),8,tt0034583
40840107,L.A. Confidential (1997),9,tt0119488
40840107,Up (2009),8,tt1049413
40840107,Gone with the Wind (1939),9,tt0031381
40840107,Toy Story (1995),7,tt0114709
40840107,Twelve Monkeys (1995),8,tt0114746
40840107,To Kill a Mockingbird (1962),10,tt0056592
40840107,It's a Wonderful Life (1946),7,tt0038650
40840107,Citizen Kane (1941),8,tt0033467
40840107,Lawrence of Arabia (1962),8,tt0056172
40840107,Vertigo (1958),8,tt0052357
40840107,Rear Window (1954),9,tt0047396
40840107,Groundhog Day (1993),9,tt0107048
40840107,The Graduate (1967),9,tt0061722
40840107,Judgment at Nuremberg (1961),8,tt0055031
40840107,Butch Cassidy and the Sundance Kid (1969),9,tt0064115
40840107,The Great Escape (1963),9,tt0057115
40840107,The Lives of Others (2006),8,tt0405094
40840107,Metropolis (1927),9,tt0017136
40840107,Das Boot (1981),8,tt0082096
40840107,Annie Hall (1977),9,tt0075686
40840107,The Sting (1973),9,tt0070735
40840107,Network (1976),10,tt0074958
40840107,Cinema Paradiso (1988),9,tt0095765
40840107,Singin' in the Rain (1952),7,tt0045152
40840107,North by Northwest (1959),8,tt0053125
40840107,Sunset Blvd. (1950),8,tt0043014
40840107,Cool Hand Luke (1967),8,tt0061512
40840107,Mary and Max (2009),7,tt0978762
40840107,The Brother from Another Planet (1984),7,tt0087004
40840107,Where the Wild Things Are (2009),7,tt0386117
40840107,Chloe (2009),7,tt1352824
40840107,Cloud Atlas (2012),8,tt1371111
