51396858,Kingdom (2014 TV Series),9,tt3673794
51396858,Der Todesking: The Death King (1990),8,tt0098486
51396858,The Conjuring 2 (2016),8,tt3065204
51396858,The Conjuring (2013),7,tt1457767
51396858,Annabelle (2014),2,tt3322940
51396858,X-Men: Apocalypse (2016),9,tt3385516
51396858,Fear the Walking Dead (2015 TV Series),7,tt3743822
51396858,Rings (2005 Video),7,tt0449092
51396858,Genesis (1998 Short Film),8,tt0165297
51396858,Ginî piggu 3: Senritsu! Shinanai otoko (1986 Video),7,tt0161636
51396858,The Night Manager (2016 Mini-Series),9,tt1399664
51396858,The Purge: Anarchy (2014),7,tt2975578
51396858,August Underground (2001 Video),8,tt0412467
51396858,August Underground's Mordum (2003 Video),8,tt0410332
51396858,Aftermath (1994 Short Film),8,tt0159241
51396858,Nekromantik 2 (1991),8,tt0102522
51396858,August Underground's Penance (2007 Video),8,tt0971183
51396858,Nekromantik (1987),8,tt0093608
51396858,Murder Collection V.1 (2009 Video),8,tt1471348
51396858,Lawnmower Man 2: Beyond Cyberspace (1996),4,tt0116839
51396858,Survival Island (2002),4,tt0201844
51396858,Pledge This! (2006),3,tt0417056
51396858,Alone in the Dark (2005),3,tt0369226
51396858,House of the Dead (2003),3,tt0317676
51396858,Attack of the Jurassic Shark (2012),4,tt2071491
51396858,Ip Man 2 (2010),7,tt1386932
51396858,The Hottie &amp; the Nottie (2008),3,tt0804492
51396858,Guinea Pig: Android of Notre Dame (1989 Video),7,tt0161633
51396858,Stranger Things (2016 TV Series),9,tt4574334
51396858,Shameless (2011 TV Series),9,tt1586680
51396858,Zootopia (2016),7,tt2948356
51396858,The Night Of (2016 Mini-Series),9,tt2401256
51396858,Orange Is the New Black (2013 TV Series),8,tt2372162
51396858,Dexter (2006 TV Series),8,tt0773262
51396858,Pretty Little Liars (2010 TV Series),8,tt1578873
51396858,Harry Potter and the Sorcerer's Stone (2001),6,tt0241527
51396858,The Huntsman: Winter's War (2016),8,tt2381991
51396858,13 Hours (2016),7,tt4172430
51396858,Gossip Girl (2007 TV Series),8,tt0397442
51396858,Room (2015),8,tt3170832
51396858,London Has Fallen (2016),3,tt3300542
51396858,Twin Peaks (1990 TV Series),9,tt0098936
51396858,Hardcore Henry (2015),6,tt3072482
51396858,Star Trek (2009),8,tt0796366
51396858,Straight Outta Compton (2015),7,tt1398426
51396858,The Usual Suspects (1995),8,tt0114814
51396858,Inside Out (2015),6,tt2096673
51396858,Troy (2004),8,tt0332452
51396858,The Purge (2013),7,tt2184339
51396858,Star Trek Into Darkness (2013),8,tt1408101
51396858,12 Years a Slave (2013),7,tt2024544
51396858,The Big Lebowski (1998),7,tt0118715
51396858,The Grand Budapest Hotel (2014),7,tt2278388
51396858,Divergent (2014),7,tt1840309
51396858,Star Wars: Episode III - Revenge of the Sith (2005),8,tt0121766
51396858,Army of Darkness (1992),8,tt0106308
51396858,Life Is Beautiful (1997),8,tt0118799
51396858,The Hunt (2012),8,tt2106476
